Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Carr,26.0,DB,2,2,1.0,3.0,0.0,3.0,2,0,0,0,0,0,0.0,11,10,1,3.0,0.0,0.0,
2.0,Dannell Ellerbe,24.0,LB,2,2,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,8,7,1,0.0,0.0,0.0,
3.0,Domonique Foxworth,26.0,RCB,2,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,15,13,2,1.0,0.0,0.0,
4.0,Kelly Gregg,33.0,NT,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,7,2,0.0,1.0,0.0,
5.0,Todd Heap,29.0,TE,2,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
6.0,Jarret Johnson,28.0,ROLB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,5,5,0,0.0,1.0,0.0,
7.0,Dawan Landry,27.0,SS,2,2,1.0,67.0,0.0,42.0,3,0,0,0,0,0,0.0,18,14,4,1.0,0.0,0.0,
8.0,Ray Lewis,34.0,RILB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,25,12,13,1.0,2.0,0.0,
9.0,Haloti Ngata,25.0,LDE,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,4,2,2,1.0,0.0,0.0,
10.0,Ed Reed,31.0,FS,2,2,2.0,63.0,0.0,38.0,2,0,1,0,0,0,0.0,9,7,2,0.0,0.0,0.0,
11.0,Terrell Suggs,27.0,LOLB,2,2,0.0,0.0,0.0,0.0,0,1,0,2,0,0,1.0,6,4,2,1.0,1.0,0.0,
12.0,Dwan Edwards,28.0,RDE,2,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,8,7,1,1.0,1.0,0.0,
13.0,Derrick Mason,35.0,WR,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,,,0.0,
14.0,Ray Rice,22.0,RB,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
15.0,Frank Walker,29.0,DB,2,1,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0.0,
16.0,Justin Bannan,30.0,DT,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0.0,
17.0,Antwan Barnes,25.0,LB,1,0,,,,,0,1,0,0,0,0,0.0,1,1,0,0.0,1.0,,
18.0,Tavares Gooden,25.0,LILB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
19.0,Corey Ivy,32.0,DB,2,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0.0,
20.0,Edgar Jones,25.0,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
21.0,Matt Katula,27.0,LS,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
22.0,Jameel McClain,24.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,,
23.0,Jalen Parmele,24.0,RB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
24.0,Trevor Pryce,34.0,RDE,1,0,,,,,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,,
25.0,David Tyree,29.0,WR,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
26.0,Kelley Washington,30.0,WR,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
27.0,Tom Zbikowski,24.0,DB,2,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
,Team Totals,,,2,2,4.0,133.0,0.0,42.0,12,2,4,3,0,0,5.0,145,112,33,9.0,10.0,0.0,
