Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tremaine Edmunds,23.0,MLB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,17,13,4,0,1,0,
2.0,Micah Hyde,31.0,FS,2,2,1,0,0,0,1,0,0,0,0,0,0.0,6,4,2,0,0,0,
3.0,Dane Jackson,25.0,LCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,1,0,0,
4.0,Taron Johnson,25.0,RLB,2,2,0,0,0,0,0,0,0,0,0,0,1.0,12,9,3,1,0,0,
5.0,Matt Milano,27.0,LLB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,16,10,6,0,1,0,
6.0,Ed Oliver,24.0,LDT/RDT,2,2,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,2,2,0,
7.0,Harrison Phillips,25.0,RDT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
8.0,Jordan Poyer,30.0,SS,2,2,0,0,0,0,0,1,0,0,0,0,0.0,10,5,5,0,0,0,
9.0,Gregory Rousseau,21.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
10.0,Levi Wallace,26.0,RCB,2,2,1,0,0,0,1,0,0,0,0,0,0.0,11,8,3,1,0,0,
11.0,Josh Allen,25.0,QB,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
12.0,Jerry Hughes,33.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1,1,0,
13.0,Mario Addison,34.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
14.0,Boogie Basham,24.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,6,5,1,1,1,0,
15.0,Tyrel Dodson,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
16.0,A.J. Epenesa,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
17.0,Matt Haack,27.0,P,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
18.0,Damar Hamlin,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
19.0,Jaquan Johnson,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,0,0,
20.0,Taiwan Jones,33.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
21.0,A.J. Klein,30.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
22.0,Jake Kumerow,29.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
23.0,Cameron Lewis,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
24.0,Star Lotulelei,32.0,RDT,2,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
25.0,Tyler Matakevich,29.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
26.0,Siran Neal,27.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
27.0,Efe Obada,29.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
28.0,Andre Smith,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
,Team Totals,,,2,2,2,0,0,0,3,1,1,1,0,0,5.0,143,94,49,8,7,0,
