Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Creed Humphrey,22.0,C,17,17,0,0,0,0,0,0,1,0,9,0,0.0,1,1,0,0,0,0,AP ORoY-3
2.0,Patrick Mahomes,26.0,QB,17,17,0,0,0,0,0,0,9,2,-17,0,0.0,1,1,0,0,0,0,PB
3.0,Jarran Reed,29.0,LDT,17,17,0,0,0,0,1,2,0,1,10,0,2.5,43,23,20,2,12,0,
4.0,Trey Smith,22.0,RG,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
5.0,Joe Thuney,29.0,LG,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
6.0,Tyreek Hill,27.0,WR,17,16,0,0,0,0,0,0,2,1,3,0,0.0,2,2,0,0,0,0,PB
7.0,Travis Kelce,32.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
8.0,Tyrann Mathieu,29.0,SS,16,16,3,56,1,34,6,0,0,3,12,0,1.0,76,60,16,2,2,0,PB
9.0,Anthony Hitchens,29.0,MLB,15,15,1,0,0,0,2,0,0,0,0,0,0.0,80,41,39,4,2,0,
10.0,L'Jarius Sneed,24.0,RCB,15,15,2,2,0,2,8,1,0,1,0,0,1.0,76,57,19,7,2,0,
11.0,Frank Clark,28.0,RDE,14,14,0,0,0,0,0,2,0,0,0,0,4.5,22,15,7,4,17,0,PB
12.0,Chris Jones,27.0,RDT/LDE,14,14,0,0,0,0,5,1,0,1,-2,0,9.0,27,18,9,8,17,0,"PB,AP-2"
13.0,Nick Bolton,21.0,RLB,16,12,0,0,0,0,3,0,0,1,86,1,0.0,112,70,42,11,3,0,
14.0,Juan Thornhill,26.0,FS,17,12,1,13,0,13,3,1,0,1,0,0,0.0,64,43,21,1,1,0,
15.0,Charvarius Ward,25.0,LCB,13,12,2,0,0,0,10,0,0,0,0,0,0.0,67,48,19,2,0,0,
16.0,Willie Gay Jr.,23.0,LLB,12,11,2,14,0,13,4,0,0,0,0,0,0.5,48,26,22,1,1,0,
17.0,Clyde Edwards-Helaire,22.0,RB,10,10,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
18.0,Derrick Nnadi,25.0,RDT,17,10,0,0,0,0,0,0,0,0,0,0,3.0,38,21,17,2,5,0,
19.0,Lucas Niang,23.0,RT,12,9,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
20.0,Rashad Fenton,24.0,LCB,14,8,0,0,0,0,7,1,0,0,0,0,0.0,49,39,10,0,0,0,
21.0,Mecole Hardman,23.0,WR,17,8,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0,0,0,
22.0,Daniel Sorensen,31.0,FS,17,7,2,75,1,75,8,0,0,0,0,0,1.0,51,40,11,3,3,0,
23.0,Darrel Williams,26.0,RB,17,7,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
24.0,Michael Danna,24.0,LDE/RDE,17,6,0,0,0,0,1,2,0,0,0,0,3.0,26,11,15,3,10,0,
25.0,Melvin Ingram,32.0,LDE,9,6,0,0,0,0,0,1,0,0,0,0,1.0,15,7,8,2,5,0,
26.0,Mike Hughes,24.0,DB,17,5,1,0,0,0,6,4,1,1,23,1,0.0,47,40,7,0,0,0,
27.0,Ben Niemann,26.0,LB,17,5,0,0,0,0,1,0,0,2,0,0,1.0,57,39,18,2,1,0,
28.0,Byron Pringle,28.0,WR,17,5,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0,0,0,
29.0,Mike Remmers,32.0,T,4,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
30.0,Deandre Baker,24.0,DB,8,1,0,0,0,0,1,0,0,0,0,0,0.0,16,13,3,0,0,0,
31.0,Noah Gray,22.0,TE,16,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
