Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Joel Bitonio,23.0,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
2.0,Buster Skrine,25.0,RCB,16,16,4,34,0,30,18,0,0,0,0,0,0.0,67,55,12,0.0,0.0,0,
3.0,Donte Whitner,29.0,SS,16,16,1,54,0,54,4,2,0,0,0,0,0.0,106,69,37,3.0,0.0,0,PB
4.0,Desmond Bryant,29.0,RDE,15,15,0,0,0,0,1,0,0,1,0,0,5.0,50,25,25,8.0,12.0,0,
5.0,Joe Haden,25.0,LCB,15,15,3,0,0,0,20,1,0,2,34,0,0.0,73,58,15,1.0,0.0,0,PB
6.0,Andrew Hawkins,28.0,WR,15,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
7.0,Paul Kruger,28.0,LOLB,16,15,0,0,0,0,4,4,0,1,0,0,11.0,53,36,17,13.0,17.0,0,
8.0,Brian Hoyer,29.0,QB,14,13,0,0,0,0,0,0,4,2,-10,0,0.0,0,0,0,0.0,0.0,0,
9.0,Karlos Dansby,33.0,LILB,12,12,1,0,0,0,2,0,0,0,0,0,3.0,93,47,46,10.0,3.0,0,
10.0,Tashaun Gipson,24.0,FS,11,11,6,158,1,62,8,1,0,0,0,0,0.0,52,28,24,2.0,0.0,0,PB
11.0,Barkevious Mingo,24.0,ROLB,15,11,0,0,0,0,3,0,0,1,0,0,2.0,42,26,16,3.0,8.0,0,
12.0,Craig Robertson,26.0,RILB,16,11,2,30,0,15,4,0,0,1,0,1,0.0,99,57,42,6.0,3.0,0,
13.0,Ahtyba Rubin,28.0,NT,13,11,0,0,0,0,1,0,0,0,0,0,1.0,28,14,14,1.0,4.0,0,
14.0,Jim Dray,28.0,TE,16,8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
15.0,Christian Kirksey,22.0,RILB,16,8,0,0,0,0,2,1,0,0,0,0,2.0,81,47,34,5.0,4.0,0,
16.0,Terrance West,23.0,RB,14,6,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Josh Gordon,23.0,WR,5,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Jim Leonhard,32.0,FS,16,5,2,34,0,34,3,0,1,0,0,0,1.0,42,27,15,1.0,2.0,0,
19.0,Jabaal Sheard,25.0,ROLB,16,5,0,0,0,0,3,0,0,0,0,0,2.0,44,25,19,4.0,6.0,0,
20.0,Billy Winn,25.0,LDE,13,5,1,0,0,0,2,1,0,0,0,0,0.0,31,17,14,4.0,2.0,0,
21.0,Isaiah Crowell,21.0,RB,16,4,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Phil Taylor,26.0,DT,5,4,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,2.0,0.0,0,
23.0,K'Waun Williams,23.0,DB,13,4,0,0,0,0,8,0,0,0,0,0,1.0,38,29,9,1.0,3.0,0,
24.0,John Hughes,26.0,DT,5,3,0,0,0,0,1,0,0,0,0,0,0.0,17,7,10,0.0,1.0,0,
25.0,Ishmaa'ily Kitchen,26.0,DT,12,3,0,0,0,0,0,0,0,0,0,0,0.0,43,13,30,0.0,1.0,0,
26.0,Gary Barnidge,29.0,TE,13,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
27.0,Armonty Bryant,24.0,DE,5,2,0,0,0,0,0,0,0,0,0,0,1.0,11,5,6,1.0,2.0,0,
28.0,Justin Gilbert,23.0,DB,14,2,1,23,1,23,8,0,0,0,0,0,0.0,29,25,4,0.0,1.0,0,
29.0,Johnny Manziel,22.0,QB,5,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
30.0,Pierre Desir,24.0,DB,5,1,0,0,0,0,2,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
31.0,Eric Martin,23.0,LB,13,1,0,0,0,0,0,1,0,1,0,0,0.0,6,1,5,0.0,0.0,0,
32.0,Connor Shaw,23.0,QB,1,1,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,,,0,
33.0,Johnson Bademosi,24.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12,5,7,0.0,0.0,0,
34.0,Travis Benjamin,25.0,WR,16,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0.0,0.0,0,
35.0,Aaron Berry,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Tank Carder,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0.0,0.0,1,
37.0,Zach Diles,29.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Shaun Draughn,27.0,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
39.0,Sione Fua,26.0,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,0.0,0.0,0,
40.0,Spencer Lanning,26.0,P,16,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
41.0,Jamie Meder,23.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Marlon Moore,27.0,WR,13,0,0,0,0,0,0,1,0,1,0,0,0.0,9,9,0,0.0,0.0,0,
