Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nigel Bradham,28.0,RLB,3,3,0,0,0,0,1,0,0,0,0,0,1.0,15,11,4,2.0,2.0,0,
2.0,Fletcher Cox,27.0,RDT,3,3,0,0,0,0,0,0,0,0,0,0,1.0,11,9,2,2.0,6.0,0,
3.0,Vinny Curry,29.0,LDE,3,3,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,4.0,0,
4.0,Ronald Darby,23.0,RCB,3,3,0,0,0,0,6,0,0,0,0,0,0.0,18,16,2,1.0,0.0,0,
5.0,Malcolm Jenkins,30.0,FS,3,3,0,0,0,0,1,0,0,0,0,0,0.0,16,13,3,1.0,0.0,0,
6.0,Mychal Kendricks,27.0,LLB,3,3,0,0,0,0,1,0,0,0,0,0,0.0,16,12,4,0.0,0.0,0,
7.0,Rodney McLeod,27.0,SS,3,3,0,0,0,0,1,0,0,0,0,0,1.0,15,12,3,1.0,1.0,0,
8.0,Jalen Mills,23.0,LCB,3,3,0,0,0,0,5,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
9.0,Brandon Graham,29.0,RDE,2,2,0,0,0,0,0,1,0,0,0,0,1.0,4,4,0,1.0,4.0,0,
10.0,Timmy Jernigan,25.0,LDT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,2.0,0,
11.0,Jay Ajayi,24.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
12.0,Dannell Ellerbe,32.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
13.0,Nick Foles,28.0,QB,1,1,0,0,0,0,0,0,2,1,-7,0,0.0,0,0,0,,,0,SB MVP
14.0,Najee Goode,28.0,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
15.0,Corey Graham,32.0,DB,3,1,1,0,0,0,1,0,0,0,0,0,0.0,15,12,3,0.0,0.0,0,
16.0,Beau Allen,26.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
17.0,Kenjon Barner,28.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Derek Barnett,21.0,DE,2,0,0,0,0,0,0,1,0,1,-3,0,1.0,2,2,0,0.0,1.0,0,
19.0,Bryan Braman,30.0,LB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Trey Burton,26.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
21.0,Chris Long,32.0,DE,3,0,0,0,0,0,2,0,0,1,0,0,0.0,4,2,2,0.0,5.0,0,
22.0,Patrick Robinson,30.0,RCB,2,0,1,50,1,50,1,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
23.0,Destiny Vaeao,23.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,3,3,2,50,1,50,19,2,4,3,-10,0,5.0,159,122,37,8.0,25.0,0,
