Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kelvin Beachum,33.0,RT,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
2.0,Jalen Thompson,24.0,SS,17,17,1,0,0,0,8,0,0,1,0,0,0.0,110,79,31,1,1,0,
3.0,Zaven Collins,23.0,RILB,16,16,1,30,1,30,6,1,0,0,0,0,2.0,100,63,37,11,4,0,
4.0,J.J. Watt,33.0,LDE,16,16,0,0,0,0,7,1,0,1,0,0,12.5,39,30,9,18,25,0,AP CPoY-8
5.0,Budda Baker,26.0,FS,15,15,2,54,0,53,7,1,0,0,0,0,0.0,111,75,36,1,2,0,PB
6.0,Markus Golden,31.0,ROLB,17,14,0,0,0,0,0,0,0,0,0,0,2.5,48,22,26,7,20,0,
7.0,Zach Allen,25.0,DT,13,13,0,0,0,0,8,0,0,0,0,0,5.5,47,23,24,10,20,0,
8.0,James Conner,27.0,RB,13,13,0,0,0,0,0,0,3,4,0,0,0.0,1,1,0,0,0,0,
9.0,Trey McBride,23.0,TE,16,13,0,0,0,0,0,0,1,1,0,0,0.0,7,6,1,0,0,0,
10.0,Isaiah Simmons,24.0,LILB,17,13,2,61,1,56,7,2,0,1,0,0,4.0,99,68,31,5,4,0,
11.0,Marco Wilson,23.0,RCB,14,13,3,77,1,39,10,1,0,0,0,0,0.0,58,44,14,2,1,0,
12.0,Kyler Murray,25.0,QB,11,11,0,0,0,0,0,0,8,6,5,0,0.0,0,0,0,0,0,0,
13.0,Billy Price,28.0,C,11,11,0,0,0,0,0,0,1,0,-15,0,0.0,1,1,0,0,0,0,
14.0,Marquise Brown,25.0,WR,12,10,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,0,
15.0,Leki Fotu,24.0,NT,17,9,0,0,0,0,0,0,0,1,0,0,0.0,31,13,18,1,2,0,
16.0,DeAndre Hopkins,30.0,WR,9,9,0,0,0,0,0,0,2,1,0,0,0.0,2,2,0,0,0,0,
17.0,Byron Murphy,24.0,LCB,9,9,0,0,0,0,4,0,0,2,59,1,0.5,36,29,7,3,1,0,
18.0,Ben Niemann,27.0,LB,17,9,0,0,0,0,1,0,0,1,0,0,0.0,70,38,32,2,1,0,
19.0,Max Garcia,31.0,LG,12,7,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
20.0,Antonio Hamilton,29.0,LCB,10,5,1,0,0,0,5,0,0,0,0,0,0.0,44,40,4,0,0,0,
21.0,Rashard Lawrence,24.0,NT,5,5,0,0,0,0,0,1,0,0,0,0,0.0,10,8,2,3,0,0,
22.0,Tanner Vallejo,28.0,LB,17,5,0,0,0,0,1,1,0,0,0,0,0.0,37,20,17,2,2,0,
23.0,Michael Dogbe,26.0,DE,13,4,0,0,0,0,0,0,0,0,0,0,0.0,28,14,14,1,0,0,
24.0,Greg Dortch,24.0,WR,16,4,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
25.0,Rodney Hudson,33.0,C,4,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
26.0,Myjai Sanders,24.0,LOLB,13,4,0,0,0,0,3,1,0,1,0,0,3.0,23,17,6,3,5,0,
27.0,Jace Whittaker,27.0,CB,6,4,0,0,0,0,3,0,0,0,0,0,0.0,24,15,9,0,0,0,
28.0,Eno Benjamin,23.0,RB,10,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
29.0,Dennis Gardeck,28.0,LB,14,3,1,24,0,24,1,1,0,0,0,0,1.0,31,22,9,2,5,0,
30.0,Sean Harlow,27.0,G,17,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
31.0,Jonathan Ledbetter,25.0,DE,14,3,0,0,0,0,0,0,0,0,0,0,1.0,22,10,12,2,2,0,
32.0,Christian Matthew,26.0,CB,14,3,0,0,0,0,3,0,0,0,0,0,0.0,19,12,7,0,0,0,
33.0,Colt McCoy,36.0,QB,4,3,0,0,0,0,0,0,2,0,-2,0,0.0,0,0,0,0,0,0,
34.0,David Blough,27.0,QB,2,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
35.0,Victor Dimukeje,23.0,OLB,14,2,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,0,1,0,
36.0,Nick Vigil,29.0,LB,4,2,0,0,0,0,1,0,0,0,0,0,0.0,13,7,6,1,0,0,
37.0,Chris Banjo,32.0,DB,13,1,0,0,0,0,0,0,0,1,0,1,0.0,11,6,5,0,0,0,
38.0,Devon Kennard,31.0,LB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,1,0,
39.0,Trace McSorley,27.0,QB,6,1,0,0,0,0,0,0,2,1,-3,0,0.0,0,0,0,0,0,0,
40.0,Zeke Turner,26.0,DB,15,1,0,0,0,0,0,1,0,0,0,0,0.0,22,12,10,3,0,0,
41.0,Stephen Anderson,29.0,TE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
42.0,Eric Banks,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
43.0,Aaron Brewer,32.0,LS,15,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
44.0,Kamu Grugier-Hill,28.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0,0,0,
45.0,Nate Hairston,28.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
46.0,Trysten Hill,24.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,1.0,6,5,1,3,2,0,
47.0,Keaontay Ingram,23.0,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
48.0,Manny Jones,23.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
49.0,Jesse Luketa,23.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,2,0,0,
50.0,Trayvon Mullen,25.0,CB,8,0,0,0,0,0,1,1,0,0,0,0,0.0,13,10,3,0,1,0,
51.0,Cameron Thomas,22.0,LB,17,0,0,0,0,0,1,0,0,0,0,0,3.0,18,7,11,3,6,0,
52.0,Josh Thomas,26.0,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,4,0,0,0,
53.0,Deionte Thompson,25.0,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
54.0,Jonathan Ward,25.0,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
55.0,Charles Washington,29.0,S,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
56.0,Antwaun Woods,29.0,NT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,0,0,
,Team Totals,,,17,17,11,246,3,56,77,12,25,23,44,2,36.0,1148,746,402,87,106,0,
