Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Brent Grimes,31.0,LCB,16,16,5,80,1,32,12,1,0,0,0,0,0.0,57,47,10,1.0,0.0,0,"PB,AP-2"
2.0,Brian Hartline,28.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Ja'Wuan James,22.0,RT/LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Lamar Miller,23.0,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Jared Odrick,27.0,RDT,16,16,0,0,0,0,5,1,0,1,0,0,1.0,29,23,6,3.0,8.0,0,
6.0,Samson Satele,30.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Ryan Tannehill,26.0,QB,16,16,0,0,0,0,0,0,9,4,-10,0,0.0,0,0,0,0.0,0.0,0,
8.0,Olivier Vernon,24.0,RDE,16,16,0,0,0,0,0,2,0,0,0,0,6.5,46,31,15,9.0,13.0,0,
9.0,Cameron Wake,32.0,LDE,16,16,0,0,0,0,3,3,0,1,0,0,11.5,38,32,6,8.0,22.0,0,"PB,AP-2"
10.0,Mike Wallace,28.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Randy Starks,31.0,LDT,15,15,0,0,0,0,1,0,0,1,0,0,4.5,28,18,10,6.0,6.0,0,
12.0,Charles Clay,25.0,TE,14,14,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Jelani Jenkins,22.0,RLB,15,14,0,0,0,0,1,2,0,0,0,0,3.5,110,83,27,9.0,6.0,0,
14.0,Jimmy Wilson,28.0,DB/FS,14,13,1,31,0,31,2,0,0,0,0,0,0.0,58,47,11,0.0,1.0,0,
15.0,Louis Delmas,27.0,SS,13,12,1,81,1,81,3,0,0,2,0,0,1.0,63,51,12,2.0,1.0,0,
16.0,Cortland Finnegan,30.0,RCB,12,12,0,0,0,0,8,1,0,1,50,1,0.0,44,33,11,1.0,0.0,0,
17.0,Reshad Jones,26.0,FS,12,12,3,62,0,50,7,1,1,0,0,0,1.0,80,70,10,5.0,1.0,0,
18.0,Jarvis Landry,22.0,WR,16,11,0,0,0,0,0,0,7,2,0,0,0.0,3,3,0,0.0,0.0,0,
19.0,Koa Misi,27.0,MLB,11,11,0,0,0,0,1,0,0,1,0,0,1.0,64,49,15,4.0,4.0,0,
20.0,Jason Trusnik,30.0,MLB,16,6,1,0,0,0,2,0,0,2,0,0,0.0,49,33,16,3.0,0.0,0,
21.0,Brandon Gibson,27.0,WR,14,5,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Earl Mitchell,27.0,DT,16,4,0,0,0,0,1,0,0,0,0,0,2.0,33,21,12,7.0,2.0,0,
23.0,Philip Wheeler,30.0,LB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,46,35,11,3.0,0.0,0,
24.0,Jamar Taylor,24.0,DB,12,3,0,0,0,0,0,0,0,0,0,0,0.0,31,30,1,3.0,0.0,0,
25.0,Dion Sims,23.0,TE,14,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
26.0,Michael Thomas,24.0,DB,8,2,0,0,0,0,0,0,0,0,0,0,0.0,18,15,3,0.0,0.0,0,
27.0,Dannell Ellerbe,29.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
28.0,Dion Jordan,24.0,DE,10,1,0,0,0,0,1,0,0,0,0,0,1.0,20,20,0,1.0,2.0,0,
29.0,Kelvin Sheppard,26.0,LB,14,1,0,0,0,0,0,1,0,0,0,0,0.0,24,17,7,1.0,1.0,0,
30.0,R.J. Stanford,26.0,DB,5,1,1,0,0,0,2,0,0,0,0,0,0.0,12,9,3,1.0,0.0,0,
31.0,Walt Aikens,23.0,DB,15,0,1,43,0,43,1,0,0,0,0,0,0.0,15,13,2,0.0,0.0,0,
32.0,Will Davis,24.0,DB,10,0,0,0,0,0,3,0,0,0,0,0,0.0,17,16,1,0.0,0.0,0,
33.0,John Denney,36.0,LS,16,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
34.0,Terrence Fede,23.0,DE,11,0,0,0,0,0,0,0,0,0,0,0,1.0,10,8,2,1.0,1.0,1,
35.0,Brandon Fields,30.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Jonathan Freeny,25.0,DE,12,0,0,0,0,0,0,0,0,0,0,0,1.0,16,12,4,1.0,1.0,0,
37.0,Anthony Johnson,21.0,DT,7,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,1.0,0,
38.0,Don Jones,24.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
39.0,Jordan Kovacs,24.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
40.0,Rishard Matthews,25.0,WR,14,0,0,0,0,0,0,0,1,0,0,0,0.0,4,3,1,0.0,0.0,0,
41.0,Chris McCain,23.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,3.0,1.0,0,
42.0,Lowell Rose,24.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Derrick Shelby,25.0,DE,15,0,1,2,0,2,1,0,0,1,0,0,3.0,26,21,5,4.0,3.0,0,
44.0,Caleb Sturgis,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
45.0,Daniel Thomas,27.0,RB,12,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
46.0,Jordan Tripp,23.0,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
47.0,Damien Williams,22.0,RB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
,Team Totals,,,16,16,14,299,2,81,54,13,27,24,40,1,39.0,976,772,204,76.0,74.0,1,
