Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bobby Brown,24.0,NT,17,16,0,0,0,0,1,0,0,0,0,0,0.0,44,16,28,4,1,0,
2.0,Kamren Curl,25.0,FS,16,16,0,0,0,0,9,2,0,1,33,1,1.0,79,49,30,1,1,0,
3.0,Quentin Lake,25.0,SS,17,16,0,0,0,0,5,0,0,0,0,0,2.0,111,73,38,1,2,0,
4.0,Matthew Stafford,36.0,QB,16,16,0,0,0,0,0,0,6,3,-15,0,0.0,0,0,0,0,0,0,
5.0,Kobie Turner,25.0,LDE,17,16,0,0,0,0,4,1,0,1,0,0,8.0,62,35,27,10,13,0,
6.0,Jared Verse,24.0,ROLB,17,16,0,0,0,0,2,2,0,2,0,0,4.5,66,36,30,11,18,0,"PB,AP DRoY-1"
7.0,Kyren Williams,24.0,RB,16,16,0,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,0,0,AP OPoY-11
8.0,Byron Young,26.0,LOLB,17,16,0,0,0,0,1,1,0,0,0,0,7.5,62,34,28,12,13,1,
9.0,Cobie Durant,26.0,RCB,15,14,1,0,0,0,8,1,0,0,0,0,1.0,40,28,12,4,2,0,
10.0,Beaux Limmer,23.0,C,16,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
11.0,Cooper Kupp,31.0,WR,12,11,0,0,0,0,0,0,1,1,5,0,0.0,0,0,0,0,0,0,
12.0,Christian Rozeboom,27.0,RLB,17,11,1,16,0,16,4,0,0,0,0,0,1.0,135,69,66,5,1,0,
13.0,Darious Williams,31.0,LCB,12,11,1,0,0,0,7,0,0,0,0,0,0.0,45,31,14,1,0,0,
14.0,Steve Avila,25.0,LG,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
15.0,Omar Speights,23.0,LILB,17,10,0,0,0,0,2,0,0,0,0,0,0.0,67,37,30,2,0,0,
16.0,Colby Parkinson,25.0,TE,17,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
17.0,Braden Fiske,24.0,RDE,17,8,0,0,0,0,0,2,0,2,8,0,8.5,44,20,24,10,10,0,AP DRoY-3
18.0,Troy Reeder,30.0,LB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,46,26,20,1,0,0,
19.0,Michael Hoecht,27.0,OLB,17,5,0,0,0,0,2,0,0,0,0,0,3.0,56,24,32,4,6,0,
