Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jamar Chaney,24.0,LB,1,1,0,0,0,0,0,1,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
2.0,Trent Cole,28.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
3.0,Kurt Coleman,22.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
4.0,Antonio Dixon,25.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
5.0,Moise Fokou,25.0,RLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1.0,0.0,0,
6.0,Winston Justice,26.0,RT,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
7.0,LeSean McCoy,22.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
8.0,Quintin Mikell,30.0,SS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
9.0,Juqua Parker,32.0,LDE,1,1,0,0,0,0,0,0,0,1,0,0,0.0,6,5,1,1.0,0.0,0,
10.0,Dimitri Patterson,27.0,RCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
11.0,Mike Patterson,27.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0,
12.0,Asante Samuel,29.0,LCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
13.0,Ernie Sims,26.0,LLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
14.0,Brodrick Bunkley,27.0,RDT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
15.0,Keenan Clayton,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1.0,1.0,0,
16.0,Jon Dorenbos,30.0,LS,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
17.0,Omar Gaither,26.0,LB,1,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Joselio Hanson,29.0,LCB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
19.0,Gerard Lawson,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Owen Schmitt,25.0,FB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
21.0,Darryl Tapp,26.0,DE,1,0,0,0,0,0,0,1,0,0,0,0,1.0,1,1,0,0.0,0.0,0,
,Team Totals,,,1,1,0,0,0,0,1,2,1,3,0,0,2.0,55,51,4,4.0,2.0,0,
