Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,AJ Barner,23.0,TE,7,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
2.0,Coby Bryant,26.0,FS,7,7,2,43,0,28,4,0,1,0,0,0,0.0,35,28,7,4,0,0,
3.0,Sam Darnold,28.0,QB,7,7,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
4.0,Ernest Jones,26.0,LB,7,7,3,59,0,29,5,0,0,0,0,0,0.5,59,30,29,3,1,0,
5.0,Byron Murphy,23.0,DT,7,7,0,0,0,0,0,0,0,0,0,0,4.5,29,11,18,4,9,0,
6.0,Jaxon Smith-Njigba,23.0,WR,7,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
7.0,Leonard Williams,31.0,DE,7,7,0,0,0,0,1,0,0,0,0,0,3.0,30,14,16,3,10,0,
8.0,Josh Jobe,27.0,CB,7,6,1,0,0,0,6,0,0,0,0,0,0.5,34,26,8,0,2,0,
9.0,DeMarcus Lawrence,33.0,LB,6,6,0,0,0,0,0,0,0,0,0,0,3.0,19,9,10,6,7,0,
10.0,Riq Woolen,26.0,CB,6,6,0,0,0,0,3,0,0,0,0,0,0.0,19,17,2,0,0,0,
11.0,Boye Mafe,27.0,LB,7,4,0,0,0,0,2,0,0,0,0,0,0.0,9,3,6,1,2,0,
12.0,Ty Okada,26.0,FS,7,4,0,0,0,0,3,0,0,0,0,0,1.5,27,19,8,1,2,0,
13.0,Drake Thomas,25.0,LB,7,4,0,0,0,0,5,0,0,0,0,0,2.0,32,19,13,5,3,0,
14.0,Tyrice Knight,25.0,LB,7,3,0,0,0,0,0,0,0,0,0,0,0.0,31,21,10,2,0,0,
15.0,Julian Love,27.0,FS,3,3,0,0,0,0,2,0,0,0,0,0,1.0,18,15,3,1,1,0,
16.0,D'Anthony Bell,29.0,S,6,2,0,0,0,0,0,0,0,0,0,0,0.5,7,3,4,1,1,0,
17.0,Nick Emmanwori,21.0,S,4,2,0,0,0,0,2,0,0,0,0,0,0.0,17,11,6,3,0,0,
18.0,Derick Hall,24.0,OLB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0,4,0,
19.0,Uchenna Nwosu,29.0,LB,6,2,0,0,0,0,0,0,0,0,0,0,5.0,17,8,9,3,8,0,
20.0,Jarran Reed,33.0,NT,7,2,0,0,0,0,0,0,0,0,0,0,1.0,16,5,11,1,5,0,
21.0,Devon Witherspoon,25.0,CB,2,2,0,0,0,0,1,0,0,0,0,0,0.5,17,12,5,1,1,0,
22.0,Elijah Arroyo,22.0,TE,7,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
23.0,Shaquill Griffin,30.0,CB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0,0,0,
24.0,Brady Russell,27.0,FB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0,0,0,
25.0,Eric Saubert,31.0,TE,7,1,0,0,0,0,0,0,0,1,0,0,0.0,7,4,3,0,0,0,
26.0,George Holani,26.0,RB,7,0,0,0,0,0,0,0,1,0,0,0,0.0,2,0,2,0,0,0,
27.0,Derion Kendrick,25.0,CB,7,0,2,0,0,0,5,0,0,0,0,0,0.0,7,4,3,1,0,0,
28.0,Jalen Milroe,23.0,QB,3,0,0,0,0,0,0,0,1,0,-3,0,0.0,0,0,0,0,0,0,
29.0,Mike Morris,24.0,DE,7,0,0,0,0,0,1,0,0,0,0,0,0.0,9,7,2,1,1,0,
30.0,Jason Myers,34.0,K,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
31.0,Brandon Pili,26.0,NT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
32.0,Nehemiah Pritchett,24.0,CB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0,0,0,
33.0,Jerrick Reed,25.0,S,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
34.0,Chazz Surratt,28.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0,
35.0,Dareke Young,26.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
,Team Totals,,,7,7,8,102,0,29,40,0,9,1,-3,0,23.0,496,304,192,41,57,0,
