Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Donald Driver,30.0,WR,16,16,2,13,0,0,100.0,9.0,6.5,0.8,0.1,147,86,1221,14.2,5,63,53.1,59.0,5.4,76.3,58.5,8.3,88,14.0,1234,5,0,
2.0,Samkon Gado,23.0,RB,8,5,143,582,6,32,42.0,64.0,4.1,72.8,17.9,12,10,77,7.7,1,4,58.3,30.0,1.3,9.6,83.3,6.4,153,4.3,659,7,4,
3.0,Antonio Chatman,26.0,WR,16,3,8,34,0,3,62.5,11.0,4.3,2.1,0.5,86,49,549,11.2,4,31,51.2,25.0,3.1,34.3,57.0,6.4,57,10.2,583,4,0,
4.0,Tony Fisher,26.0,RB,14,4,60,173,1,9,40.0,17.0,2.9,12.4,4.3,64,48,347,7.2,1,11,42.2,15.0,3.4,24.8,75.0,5.4,108,4.8,520,2,2,
5.0,Ahman Green,28.0,RB,5,5,77,255,0,12,39.0,13.0,3.3,51.0,15.4,27,19,147,7.7,0,7,44.4,20.0,3.8,29.4,70.4,5.4,96,4.2,402,0,1,
6.0,Robert Ferguson,26.0,WR,11,7,0,0,0,0,,,,0.0,0.0,59,27,366,13.6,3,19,42.4,51.0,2.5,33.3,45.8,6.2,27,13.6,366,3,0,
7.0,Donald Lee,25.0,TE,15,5,0,0,0,0,,,,0.0,0.0,55,33,294,8.9,2,16,45.5,27.0,2.2,19.6,60.0,5.3,33,8.9,294,2,0,
8.0,William Henderson,34.0,FB,16,8,1,-5,0,0,0.0,-5.0,-5.0,-0.3,0.1,34,30,264,8.8,0,13,64.7,32.0,1.9,16.5,88.2,7.8,31,8.4,259,0,1,
9.0,David Martin,26.0,TE,12,8,0,0,0,0,,,,0.0,0.0,39,27,224,8.3,3,14,51.3,21.0,2.3,18.7,69.2,5.7,27,8.3,224,3,0,
10.0,Bubba Franks,27.0,TE,10,8,0,0,0,0,,,,0.0,0.0,37,25,207,8.3,1,12,48.6,24.0,2.5,20.7,67.6,5.6,25,8.3,207,1,0,
11.0,Noah Herron,23.0,RB,5,0,45,121,2,9,42.2,17.0,2.7,24.2,9.0,0,0,0,,0,0,,,0.0,0.0,,,45,2.7,121,2,0,
12.0,Najeh Davenport,26.0,RB,5,1,30,105,2,9,43.3,24.0,3.5,21.0,6.0,2,2,3,1.5,0,0,0.0,2.0,0.4,0.6,100.0,1.5,32,3.4,108,2,1,
13.0,Andrae Thurman,25.0,WR,10,1,0,0,0,0,,,,0.0,0.0,14,7,92,13.1,0,5,42.9,33.0,0.7,9.2,50.0,6.6,7,13.1,92,0,1,
14.0,Rod Gardner,28.0,WR,2,1,0,0,0,0,,,,0.0,0.0,10,4,67,16.8,0,4,40.0,33.0,2.0,33.5,40.0,6.7,4,16.8,67,0,0,
15.0,Brett Favre,36.0,QB,16,16,18,62,0,4,27.8,20.0,3.4,3.9,1.1,0,0,0,,0,0,,,0.0,0.0,,,18,3.4,62,0,10,
16.0,Terrence Murphy,23.0,WR,3,0,0,0,0,0,,,,0.0,0.0,11,5,36,7.2,0,4,45.5,12.0,1.7,12.0,45.5,3.3,5,7.2,36,0,0,
17.0,Javon Walker,27.0,WR,1,1,0,0,0,0,,,,0.0,0.0,5,4,27,6.8,0,2,80.0,9.0,4.0,27.0,80.0,5.4,4,6.8,27,0,0,
18.0,ReShard Lee,25.0,RB,7,1,11,16,0,1,18.2,4.0,1.5,2.3,1.6,1,1,5,5.0,0,0,0.0,5.0,0.1,0.7,100.0,5.0,12,1.8,21,0,2,
19.0,Vonta Leach,24.0,FB,16,5,0,0,0,0,,,,0.0,0.0,10,5,19,3.8,0,0,0.0,9.0,0.3,1.2,50.0,1.9,5,3.8,19,0,0,
20.0,Walter Williams,28.0,RB,2,0,0,0,0,0,,,,0.0,0.0,2,1,19,19.0,0,1,50.0,19.0,0.5,9.5,50.0,9.5,1,19.0,19,0,0,
21.0,Aaron Rodgers,22.0,QB,3,0,2,7,0,1,50.0,8.0,3.5,2.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,2,
22.0,Kevin Barry,26.0,T,16,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
23.0,Tory Humphrey,22.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
24.0,Jamal Jones,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
25.0,B.J. Sander,25.0,P,14,0,1,-11,0,0,0.0,-11.0,-11.0,-0.8,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-11.0,-11,0,1,
,Team Totals,,,16,16,398,1352,11,80,40.5,64.0,3.4,84.5,24.9,618,383,3964,10.3,20,206,48.2,59.0,23.9,247.8,62.0,6.4,781,6.8,5316,31,26,
