Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Willie Colon,25.0,RT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
2.0,James Farrior,33.0,LILB,16,16,0,0,0,0,5,1,0,1,0,0,3.5,133,89,44,9,6,0,"PB,AP-2"
3.0,Larry Foote,28.0,RILB,16,16,0,0,0,0,3,1,0,0,0,0,1.5,63,34,29,3,5,0,
4.0,Chris Kemoeatu,25.0,LG,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
5.0,Troy Polamalu,27.0,SS,16,16,7,59,0,23,17,0,0,0,0,0,0.0,73,54,19,5,0,0,"PB,AP-1,AP DPoY-5"
6.0,Ben Roethlisberger,26.0,QB,16,16,0,0,0,0,0,0,14,3,-5,0,0.0,0,0,0,0,0,0,
7.0,Aaron Smith,32.0,LDE,16,16,0,0,0,0,4,0,0,0,0,0,5.5,60,44,16,8,10,0,
8.0,Ike Taylor,28.0,LCB,16,16,1,0,0,0,15,0,0,0,0,0,0.0,65,50,15,0,0,0,
9.0,James Harrison,30.0,ROLB,15,15,1,33,0,33,3,7,1,0,-18,0,16.0,101,67,34,16,19,1,"PB,AP-1,AP MVP-4,AP DPoY-1"
10.0,Santonio Holmes,24.0,WR,15,15,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
11.0,Hines Ward,32.0,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
12.0,LaMarr Woodley,24.0,LOLB,15,15,1,6,0,6,2,2,0,4,9,1,11.5,60,41,19,16,17,0,
13.0,Ryan Clark,29.0,FS,14,14,1,0,0,0,6,0,0,0,0,0,0.0,88,52,36,0,0,0,AP CPoY-8
14.0,Heath Miller,26.0,TE,14,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
15.0,Casey Hampton,31.0,NT,13,13,0,0,0,0,1,0,0,0,0,0,1.0,22,13,9,1,1,0,
16.0,Matt Spaeth,25.0,TE,16,13,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
17.0,Brett Keisel,30.0,RDE,10,10,0,0,0,0,2,0,0,0,0,0,1.0,41,22,19,5,1,0,
18.0,Bryant McFadden,27.0,RCB,10,8,2,0,0,0,8,0,0,1,0,0,1.0,41,37,4,1,1,0,
19.0,Travis Kirschke,34.0,DE,16,6,0,0,0,0,0,0,0,1,0,0,2.0,46,30,16,3,8,0,
20.0,William Gay,23.0,DB,16,4,1,12,0,12,7,0,0,0,0,0,0.0,41,33,8,2,0,0,
21.0,Mewelde Moore,26.0,RB,16,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
22.0,Deshea Townsend,33.0,DB,12,4,2,27,1,25,8,0,1,1,0,0,0.0,20,16,4,0,0,0,
23.0,Carey Davis,27.0,RB,14,3,0,0,0,0,0,0,2,1,0,0,0.0,6,5,1,0,0,0,
24.0,Chris Hoke,32.0,DT,16,3,0,0,0,0,0,0,0,0,0,0,0.5,16,12,4,2,3,0,
25.0,Tyrone Carter,32.0,DB,16,2,3,64,1,32,5,0,0,0,0,0,0.0,16,12,4,2,0,0,
26.0,Lawrence Timmons,22.0,LB,16,2,1,89,0,89,3,1,0,1,0,0,5.0,65,43,22,7,12,0,
27.0,Nate Washington,25.0,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
28.0,Patrick Bailey,23.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,16,11,5,0,0,0,
29.0,Mitch Berger,36.0,P,13,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
30.0,Fernando Bryant,31.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
31.0,Najeh Davenport,29.0,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
32.0,Nick Eason,28.0,DT,15,0,0,0,0,0,1,0,0,0,0,0,1.5,17,10,7,2,2,0,
33.0,Keyaron Fox,26.0,LB,13,0,0,0,0,0,0,0,0,2,18,0,0.0,17,11,6,0,0,0,
