Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,A.J. Hawk,29.0,LILB,16,16,1,7,0,7,5,1,0,1,0,0,5.0,118,74,44,13.0,6.0,0,
2.0,M.D. Jennings,25.0,FS,16,16,0,0,0,0,1,0,0,1,24,1,1.0,74,56,18,4.0,1.0,0,
3.0,T.J. Lang,26.0,RG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
4.0,Ryan Pickett,34.0,NT,16,16,0,0,0,0,2,0,0,0,0,0,0.0,19,15,4,1.0,0.0,0,
5.0,B.J. Raji,27.0,LDE,16,16,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,3.0,1.0,0,
6.0,Tramon Williams,30.0,LCB,16,16,3,10,0,10,11,2,0,2,0,0,2.5,84,62,22,4.0,3.0,0,
7.0,Eddie Lacy,23.0,RB,15,15,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2,AP ORoY-1"
8.0,Don Barclay,24.0,RT,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,James Jones,29.0,WR,14,14,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Sam Shields,26.0,RCB,14,14,4,3,0,7,16,0,0,0,12,0,0.0,61,51,10,0.0,1.0,0,
11.0,Morgan Burnett,24.0,SS,13,13,0,0,0,0,6,0,0,3,12,1,0.0,96,60,36,0.0,0.0,0,
12.0,Brad Jones,27.0,RILB,12,12,0,0,0,0,0,1,0,1,3,0,3.0,84,60,24,8.0,5.0,0,
13.0,Clay Matthews,27.0,ROLB,11,11,0,0,0,0,1,3,0,0,0,0,7.5,41,26,15,9.0,11.0,0,
14.0,Mike Neal,26.0,LOLB,16,10,1,5,0,5,1,1,0,0,0,0,5.0,47,36,11,7.0,8.0,0,
15.0,Andrew Quarless,25.0,TE,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Aaron Rodgers,30.0,QB,9,9,0,0,0,0,0,0,4,1,-6,0,0.0,0,0,0,,,0,
17.0,Jarrett Boykin,24.0,WR,16,8,0,0,0,0,0,0,0,2,15,1,0.0,1,1,0,0.0,0.0,0,
18.0,Johnny Jolly,30.0,RDE,13,8,0,0,0,0,1,0,0,1,0,0,1.0,21,11,10,6.0,2.0,0,
19.0,John Kuhn,31.0,RB,15,6,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Nick Perry,23.0,LOLB,11,6,0,0,0,0,1,3,0,0,0,0,4.0,28,20,8,2.0,1.0,0,
21.0,Davon House,24.0,DB,16,5,1,11,0,11,10,0,0,0,0,0,1.0,44,36,8,1.0,1.0,0,
22.0,Matt Flynn,28.0,QB,5,4,0,0,0,0,0,0,4,0,-5,0,0.0,0,0,0,0.0,0.0,0,
