Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Brandon Carr,32.0,LCB,16,16,2,26,0,32,11,0,0,0,0,0,0.0,45,39,6,0,1,0,
2.0,Terrell Suggs,36.0,LOLB,16,16,0,0,0,0,6,1,0,1,43,1,7.0,34,25,9,13,15,0,
3.0,Brent Urban,27.0,RDE,16,16,0,0,0,0,2,0,0,0,0,0,0.5,27,17,10,2,1,0,
4.0,Eric Weddle,33.0,FS,16,16,0,0,0,0,3,0,0,0,0,0,1.0,68,54,14,2,4,0,PB
5.0,Brandon Williams,29.0,LDE,16,16,0,0,0,0,1,0,0,0,0,0,1.0,34,21,13,3,1,0,PB
6.0,Marshal Yanda,34.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
7.0,C.J. Mosley,26.0,LILB,15,15,1,0,0,0,5,0,0,0,0,0,0.5,105,70,35,6,2,0,"PB,AP-2"
8.0,Tony Jefferson,26.0,SS,14,14,1,15,0,15,6,1,0,1,0,0,1.0,74,53,21,6,2,0,
9.0,Nick Boyle,25.0,TE,16,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
10.0,Patrick Onwuasor,26.0,RILB,16,12,1,33,0,33,3,2,0,0,0,0,5.5,59,37,22,8,12,0,
11.0,Alex Collins,24.0,RB,10,10,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
12.0,Alex Lewis,26.0,LG,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
13.0,Jimmy Smith,30.0,RCB,12,10,2,4,0,4,9,0,0,0,0,0,0.0,45,34,11,1,0,0,
14.0,Joe Flacco,33.0,QB,9,9,0,0,0,0,0,0,3,1,-6,0,0.0,0,0,0,0,0,0,
15.0,Marlon Humphrey,22.0,RCB,14,8,2,0,0,0,15,1,0,0,0,0,0.0,37,31,6,3,0,0,
16.0,Matt Judon,26.0,ROLB,16,8,0,0,0,0,3,1,0,0,0,0,7.0,44,29,15,10,20,0,
17.0,Za'Darius Smith,26.0,ROLB,16,8,0,0,0,0,2,1,0,0,0,0,8.5,45,26,19,10,25,0,
18.0,Lamar Jackson,21.0,QB,16,7,0,0,0,0,0,0,12,5,-21,0,0.0,0,0,0,0,0,0,
19.0,Gus Edwards,23.0,RB,11,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
20.0,Maxx Williams,24.0,TE,13,6,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
21.0,Chris Wormley,25.0,NT,16,6,0,0,0,0,5,0,0,0,0,0,1.0,16,13,3,2,2,0,
22.0,Tavon Young,24.0,DB,15,6,1,0,0,0,5,0,0,3,74,2,2.0,37,35,2,5,2,0,
23.0,Kenny Young,24.0,LB,16,3,0,0,0,0,1,1,0,1,0,0,2.5,51,40,11,4,7,0,
