Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nick Cross,23.0,SS,17,17,3,25,0,20,5,1,0,0,0,0,1.0,146,87,59,6,1,0,
2.0,Zaire Franklin,28.0,LLB,17,17,2,4,0,4,6,5,0,0,0,0,3.5,173,93,80,11,4,0,"PB,AP-2,AP DPoY-17"
3.0,Jaylon Jones,22.0,LCB,17,17,2,5,0,5,12,1,0,0,0,0,0.0,100,66,34,3,0,0,
4.0,Grover Stewart,31.0,NT,17,17,0,0,0,0,3,1,0,1,0,0,3.5,74,29,45,10,6,0,
5.0,Julian Blackmon,26.0,FS,16,16,3,27,0,17,4,0,0,1,0,0,0.5,86,62,24,1,1,0,
6.0,Kenny Moore,29.0,RCB,15,15,3,28,0,12,7,0,0,1,38,1,0.5,78,51,27,4,2,0,
7.0,Kwity Paye,26.0,LDE,15,15,0,0,0,0,1,1,0,0,0,0,8.0,41,29,12,10,12,0,
8.0,E.J. Speed,29.0,MLB,15,15,1,12,0,12,5,0,0,0,0,0,0.0,142,93,49,7,1,0,
9.0,Dayo Odeyingbo,25.0,RDE,17,14,0,0,0,0,0,2,0,1,0,0,3.0,31,13,18,7,17,0,
10.0,Michael Pittman Jr.,27.0,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
11.0,Jonathan Taylor,25.0,RB,14,13,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-19"
12.0,DeForest Buckner,30.0,DT,12,11,0,0,0,0,1,0,0,0,0,0,6.5,61,24,37,8,14,0,
13.0,Anthony Richardson,22.0,QB,11,11,0,0,0,0,0,0,9,6,-14,0,0.0,0,0,0,0,0,0,AP CPoY-25
14.0,Josh Downs,23.0,WR,14,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
15.0,Samuel Womack,25.0,CB,17,8,2,4,0,4,9,0,0,0,0,0,0.0,36,26,10,0,0,0,
16.0,Adonai Mitchell,22.0,WR,17,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
17.0,Taven Bryan,28.0,DT,17,6,0,0,0,0,1,0,0,1,0,0,1.0,20,11,9,3,2,0,
18.0,Jaylon Carlies,23.0,LB,10,6,0,0,0,0,1,0,0,0,0,0,1.0,36,24,12,2,1,0,
19.0,Joe Flacco,39.0,QB,8,6,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
20.0,Kylen Granson,26.0,TE,17,6,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
21.0,Andrew Ogletree,26.0,TE,17,6,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0,
22.0,Tanor Bortolini,22.0,G,12,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
23.0,Grant Stuard,26.0,LB,17,5,0,0,0,0,0,0,0,0,0,0,0.0,40,25,15,2,0,0,
24.0,Tyquan Lewis,29.0,DE,10,4,0,0,0,0,0,1,0,0,0,0,1.5,24,14,10,2,4,0,
25.0,Ashton Dulin,27.0,WR,15,2,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0,0,0,
26.0,Julius Brents,24.0,CB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
27.0,Chris Lammons,28.0,CB,14,1,0,0,0,0,0,1,0,2,3,0,1.0,12,10,2,1,1,0,
28.0,Laiatu Latu,24.0,DE,17,1,0,0,0,0,1,3,0,1,0,0,4.0,32,16,16,5,12,0,AP DRoY-12
29.0,Rodney Thomas II,26.0,S,17,1,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
30.0,Adetomiwa Adebawore,23.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,1.0,7,5,2,3,2,0,
31.0,Raekwon Davis,27.0,DT,17,0,0,0,0,0,1,0,0,0,0,0,0.0,15,7,8,1,0,0,
32.0,Trevor Denbow,26.0,S,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Dallis Flowers,27.0,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,1,0,0,
34.0,Tre Flowers,29.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
35.0,Matt Gay,30.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
36.0,Tyler Goodson,24.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
37.0,Adam Gotsis,32.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,2,0,
38.0,Ronnie Harrison,27.0,S,10,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0,0,0,
39.0,Kelvin Joseph,25.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
40.0,Isaiah Land,24.0,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,1,0,
41.0,Cameron McGrone,24.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
42.0,Segun Olubi,25.0,LB,17,0,0,0,0,0,0,1,0,1,18,0,0.0,12,6,6,0,0,0,
43.0,Luke Rhodes,32.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
,Team Totals,,,17,17,16,105,0,20,57,18,20,18,45,1,36.0,1233,737,496,88,83,0,
