Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jonathan Babineaux,28.0,LDT,16,16,0,0,0,0,2,2,0,2,0,0,6.0,47,37,10,13.0,10.0,0,
2.0,Erik Coleman,27.0,SS,16,16,0,0,0,0,5,2,0,0,0,0,0.0,116,82,34,3.0,0.0,0,
3.0,Thomas DeCoud,24.0,FS,16,16,3,25,0,15,7,2,0,1,0,0,2.0,68,57,11,3.0,3.0,0,
4.0,Curtis Lofton,23.0,MLB,16,16,0,0,0,0,2,2,0,0,0,0,0.0,133,105,28,4.0,2.0,0,
5.0,Todd McClure,32.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
6.0,Mike Peterson,33.0,RLB,16,16,1,39,0,39,7,2,0,0,0,0,1.0,109,82,27,7.0,2.0,0,
7.0,Roddy White,28.0,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
8.0,John Abraham,31.0,LDE,16,15,0,0,0,0,1,1,0,0,0,0,5.5,35,30,5,6.0,14.0,0,
9.0,Sam Baker,24.0,LT,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Matt Ryan,24.0,QB,14,14,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Jamaal Anderson,23.0,RDE,13,13,0,0,0,0,2,0,0,0,0,0,0.5,27,17,10,3.0,6.0,0,
12.0,Stephen Nicholas,26.0,LLB,16,13,0,0,0,0,3,1,0,1,0,0,3.0,80,65,15,4.0,4.0,0,
13.0,Michael Turner,27.0,RB,11,11,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Chris Houston,25.0,RCB,12,10,1,4,0,4,9,0,0,0,0,0,0.0,47,39,8,1.0,0.0,0,
15.0,Thomas Johnson,28.0,RDT,13,10,0,0,0,0,0,1,0,0,0,0,2.0,20,15,5,6.0,4.0,0,
16.0,Brent Grimes,26.0,RCB,16,8,6,17,0,11,13,0,0,1,0,0,0.0,66,62,4,1.0,0.0,0,
17.0,Justin Peelle,30.0,TE,15,8,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
