Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jon Beason,25.0,RLB/MLB,16,16,1,7,0,7,8,2,0,0,0,0,1.0,121,90,31,10.0,2.0,0,PB
2.0,Charles Godfrey,25.0,SS,16,16,5,112,0,38,8,1,0,0,0,0,0.0,85,71,14,3.0,4.0,0,
3.0,Jordan Gross,30.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
4.0,Charles Johnson,24.0,LDE,16,16,0,0,0,0,1,1,0,0,0,0,11.5,62,51,11,14.0,22.0,0,
5.0,Jeff King,27.0,TE,16,16,0,0,0,0,0,0,0,2,0,0,0.0,2,2,0,0.0,0.0,0,
6.0,Derek Landri,27.0,RDT,16,16,0,0,0,0,1,0,0,1,0,0,3.0,43,30,13,10.0,4.0,0,
7.0,Richard Marshall,26.0,RCB,16,16,3,91,0,66,7,1,0,1,0,0,1.0,88,74,14,3.0,3.0,0,
8.0,Geoff Schwartz,24.0,RG/RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,James Anderson,27.0,LLB,16,15,1,1,0,1,5,2,0,3,2,0,3.5,130,101,29,13.0,7.0,0,
10.0,Sherrod Martin,26.0,FS,15,15,1,34,0,34,5,2,0,1,0,0,0.0,85,59,26,2.0,0.0,0,
11.0,Tyler Brayton,31.0,RDE,15,14,0,0,0,0,2,0,0,2,1,0,0.0,22,16,6,4.0,4.0,0,
12.0,Steve Smith Sr.,31.0,WR,14,14,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,David Gettis,23.0,WR,15,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
14.0,Garry Williams,24.0,RT,16,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Jimmy Clausen,23.0,QB,13,10,0,0,0,0,0,0,9,3,-28,0,0.0,0,0,0,0.0,0.0,0,
16.0,Chris Gamble,27.0,LCB,11,10,0,0,0,0,8,0,0,0,0,0,0.0,35,32,3,2.0,0.0,0,
17.0,Nick Hayden,24.0,LDT,14,10,0,0,0,0,1,0,0,0,0,0,1.0,31,20,11,1.0,4.0,0,
18.0,Tony Fiammetta,24.0,FB,14,9,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
19.0,Travelle Wharton,29.0,LG,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Dan Connor,25.0,MLB,8,8,0,0,0,0,1,0,0,0,0,0,1.0,47,33,14,8.0,3.0,0,
21.0,Jonathan Stewart,23.0,RB,14,7,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Edward Johnson,27.0,LDT,12,6,1,5,0,5,2,0,0,0,0,0,0.0,22,15,7,2.0,3.0,0,
23.0,Dante Rosario,26.0,TE,16,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
24.0,DeAngelo Williams,27.0,RB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
25.0,Matt Moore,26.0,QB,6,5,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,,,0,
26.0,Captain Munnerlyn,22.0,LCB,16,5,3,37,1,37,12,0,2,1,0,0,0.0,45,41,4,0.0,0.0,0,
27.0,Nic Harris,24.0,DB,15,4,0,0,0,0,0,0,0,1,0,0,1.5,37,28,9,2.0,2.0,0,
28.0,Gary Barnidge,25.0,TE,16,3,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,0.0,0.0,0,
29.0,Mike Goodson,23.0,RB,16,3,0,0,0,0,0,0,6,2,-13,0,0.0,2,2,0,0.0,0.0,0,
30.0,Everette Brown,23.0,DE,13,2,1,0,0,0,1,1,0,0,0,0,3.5,25,20,5,3.0,7.0,0,
31.0,Brandon LaFell,24.0,WR,14,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
32.0,Robert McClain,22.0,DB,16,2,0,0,0,0,1,0,0,0,0,0,0.0,16,14,2,0.0,1.0,0,
