Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Laveranues Coles,29.0,WR,16,16,0,0,0,0,0,0,1,1,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
2.0,Jerricho Cotchery,24.0,WR,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,Shaun Ellis,29.0,LDE,16,16,0,0,0,0,3,1,0,0,0,0,5.0,58.0,37.0,21.0,4.0,4.0,0,
4.0,Victor Hobson,26.0,RLB,16,16,1,9,0,9,2,0,0,2,32,1,6.0,100.0,66.0,34.0,7.0,13.0,0,
5.0,Nick Mangold,22.0,C,16,16,0,0,0,0,0,0,1,0,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,Chad Pennington,30.0,QB,16,16,0,0,0,0,0,0,7,1,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,AP CPoY-1
7.0,Kerry Rhodes,24.0,FS,16,16,4,46,0,25,13,3,0,1,4,0,5.0,99.0,75.0,24.0,4.0,4.0,0,AP-2
8.0,Dewayne Robertson,25.0,LDT,16,16,0,0,0,0,0,1,0,1,0,0,2.5,62.0,37.0,25.0,4.0,6.0,0,
9.0,Bryan Thomas,27.0,RDE,16,16,0,0,0,0,0,1,0,1,0,0,8.5,77.0,58.0,19.0,11.0,12.0,0,
10.0,Jonathan Vilma,24.0,MLB,16,16,1,0,0,0,4,1,0,1,12,0,0.0,117.0,69.0,48.0,2.0,2.0,0,
11.0,Kimo von Oelhoffen,35.0,RDT,16,16,0,0,0,0,1,0,0,0,0,0,1.0,28.0,17.0,11.0,2.0,1.0,0,
12.0,Eric Barton,29.0,LLB,16,15,0,0,0,0,2,1,0,0,0,0,4.5,100.0,72.0,28.0,6.0,4.0,0,
13.0,Andre Dyson,27.0,LCB,15,15,4,-3,0,0,8,0,0,0,0,0,0.0,62.0,51.0,11.0,1.0,0.0,0,
14.0,Chris Baker,27.0,TE,16,14,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Erik Coleman,24.0,SS,16,13,1,3,0,3,4,0,0,0,0,0,0.0,101.0,70.0,31.0,3.0,1.0,0,
16.0,Leon Washington,24.0,RB,16,8,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
17.0,Justin McCareins,28.0,WR,16,7,0,0,0,0,0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
18.0,Hank Poteat,29.0,RCB,11,6,0,0,0,0,3,0,0,1,4,0,0.0,32.0,23.0,9.0,0.0,0.0,0,
19.0,B.J. Askew,26.0,FB,13,5,0,0,0,0,0,0,0,0,0,0,0.0,11.0,5.0,6.0,0.0,0.0,0,
20.0,Drew Coleman,23.0,DB,16,4,0,0,0,0,2,1,0,0,0,0,1.0,33.0,23.0,10.0,2.0,1.0,0,
21.0,Justin Miller,22.0,DB,16,4,0,0,0,0,6,1,1,2,0,0,0.0,53.0,46.0,7.0,1.0,0.0,0,"PB,AP-2"
22.0,Kevan Barlow,27.0,RB,12,3,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
23.0,David Barrett,29.0,DB,13,3,3,0,0,0,6,2,0,0,0,0,0.0,36.0,23.0,13.0,0.0,0.0,0,
24.0,Sean Ryan,26.0,TE,16,3,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
25.0,Brad Smith,23.0,WR/QB,16,3,0,0,0,0,0,0,1,2,-7,0,0.0,10.0,9.0,1.0,0.0,0.0,0,
26.0,Tim Dwight,31.0,WR,9,2,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
27.0,Derrick Strait,26.0,DB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,11.0,10.0,1.0,0.0,0.0,0,
28.0,Bobby Hamilton,35.0,DE,16,1,0,0,0,0,1,0,0,1,0,0,0.0,30.0,19.0,11.0,1.0,0.0,0,
