Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,James Carpenter,27.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Leonard Williams,22.0,LDE,16,16,0,0,0,0,0,2,0,0,0,0,7.0,68,36,32,11.0,19.0,0,PB
3.0,David Harris,32.0,RILB,15,15,0,0,0,0,2,0,0,0,0,0,0.5,95,63,32,5.0,2.0,0,
4.0,Brandon Marshall,32.0,WR,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Calvin Pryor,24.0,SS,15,15,0,0,0,0,6,1,0,0,0,0,0.0,62,45,17,4.0,1.0,0,
6.0,Darrelle Revis,31.0,RCB,15,15,1,51,0,51,5,0,0,0,0,0,0.0,53,43,10,1.0,0.0,0,
7.0,Sheldon Richardson,26.0,LOLB,15,14,0,0,0,0,2,1,0,2,0,0,1.5,62,38,24,13.0,9.0,0,
8.0,Buster Skrine,27.0,LCB,14,14,1,51,0,51,6,0,1,0,0,0,1.0,47,39,8,1.0,1.0,0,
9.0,Muhammad Wilkerson,27.0,RDE,15,14,0,0,0,0,3,1,0,0,0,0,4.5,58,33,25,10.0,12.0,0,
10.0,Matt Forte,31.0,RB,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
11.0,Marcus Gilchrist,28.0,FS,13,13,2,25,0,25,3,1,0,0,0,0,0.0,55,39,16,1.0,0.0,0,
12.0,Ben Ijalana,27.0,RT/LT,16,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Ryan Fitzpatrick,34.0,QB,14,11,0,0,0,0,0,0,9,4,-6,0,0.0,0,0,0,0.0,0.0,0,
14.0,Jordan Jenkins,22.0,ROLB,14,11,0,0,0,0,2,1,0,1,0,0,2.5,41,23,18,2.0,3.0,0,
15.0,Darron Lee,22.0,LILB,13,9,0,0,0,0,3,0,0,0,0,0,1.0,73,45,28,3.0,3.0,0,
16.0,Steve McLendon,30.0,NT,11,9,0,0,0,0,0,1,0,0,0,0,3.5,28,20,8,7.0,6.0,0,
17.0,Robbie Chosen,23.0,WR,16,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Wesley Johnson,25.0,C,16,8,0,0,0,0,0,0,1,0,-3,0,0.0,0,0,0,0.0,0.0,0,
19.0,Nick Mangold,32.0,C,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
20.0,Brandon Bostick,27.0,TE,16,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
21.0,Kellen Davis,31.0,TE,8,7,0,0,0,0,0,1,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
