Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Michael Jackson,27.0,RCB,17,17,2,20,0,19,17,0,0,0,0,0,0.0,76,58,18,3,0,0,
2.0,Xavier Woods,29.0,FS,17,17,3,70,0,33,6,0,0,0,0,0,0.0,119,72,47,2,0,0,
3.0,A'Shawn Robinson,29.0,RDE,16,16,0,0,0,0,1,1,0,0,0,0,5.5,80,43,37,8,8,0,
4.0,Ikem Ekwonu,24.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
5.0,Jaycee Horn,25.0,LCB,15,15,1,0,0,0,13,0,0,0,0,0,2.0,68,49,19,5,2,0,PB
6.0,Chuba Hubbard,25.0,RB,15,15,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
7.0,Shy Tuttle,29.0,NT,15,15,0,0,0,0,3,1,0,2,0,0,0.0,46,22,24,0,1,0,
8.0,Jadeveon Clowney,31.0,ROLB,14,14,0,0,0,0,4,0,0,0,0,0,5.5,46,24,22,9,11,0,
9.0,Josey Jewell,30.0,RILB,12,12,1,0,0,0,7,0,0,2,0,0,3.5,97,51,46,7,4,0,
10.0,Bryce Young,23.0,QB,14,12,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0,0,0,
11.0,Tommy Tremble,24.0,TE,12,11,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0,0,0,
12.0,Jordan Fuller,26.0,SS,9,9,0,0,0,0,1,1,0,0,0,0,0.0,54,28,26,0,0,0,
13.0,LaBryan Ray,27.0,LDE,16,9,0,0,0,0,0,0,0,0,0,0,1.0,41,15,26,2,2,0,
14.0,Ja'Tavion Sanders,21.0,TE,16,8,0,0,0,0,0,0,1,1,2,0,0.0,0,0,0,0,0,0,
15.0,Trevin Wallace,21.0,LILB,13,8,0,0,0,0,0,2,0,1,0,0,1.0,64,36,28,2,1,0,
16.0,D.J. Wonnum,27.0,LOLB,8,8,0,0,0,0,1,1,0,0,0,0,4.0,37,18,19,4,6,0,
17.0,Charles Harris,29.0,OLB,9,6,0,0,0,0,0,0,0,0,0,0,3.0,21,15,6,4,7,0,
18.0,Andy Dalton,37.0,QB,6,5,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
19.0,Jonathan Mingo,23.0,WR,9,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
20.0,David Moore,29.0,WR,17,5,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
21.0,Demani Richardson,24.0,S,14,5,1,3,0,3,2,0,0,0,0,0,0.0,51,28,23,1,0,0,
22.0,Nick Scott,29.0,S,10,4,0,0,0,0,2,0,0,0,0,0,0.0,30,16,14,0,0,0,
23.0,Chau Smith-Wade,22.0,CB,14,4,1,3,0,3,1,1,0,0,0,0,0.0,39,24,15,1,0,0,
24.0,Shaq Thompson,30.0,LB,4,4,0,0,0,0,0,0,0,0,0,0,0.0,35,19,16,2,1,0,
25.0,Nick Thurman,29.0,DT,9,4,0,0,0,0,0,0,0,0,0,0,0.0,19,6,13,1,0,0,
26.0,Dane Jackson,28.0,CB,9,3,0,0,0,0,2,0,0,0,0,0,0.0,23,15,8,1,0,0,
27.0,Claudin Cherelus,26.0,LB,13,2,0,0,0,0,0,0,0,0,0,0,0.0,28,13,15,0,1,0,
28.0,Troy Hill,33.0,CB,6,2,0,0,0,0,1,0,0,0,0,0,0.0,32,20,12,1,0,0,
29.0,DJ Johnson,26.0,OLB,14,2,0,0,0,0,1,0,0,1,0,0,0.5,44,19,25,3,1,0,
30.0,Miles Sanders,27.0,RB,11,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
31.0,Jacoby Windmon,23.0,LB,8,2,0,0,0,0,2,0,0,0,0,0,1.5,22,13,9,1,2,0,
32.0,Chandler Wooten,25.0,LB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,30,14,16,0,0,0,
33.0,Raheem Blackshear,25.0,RB,16,1,0,0,0,0,0,0,2,2,0,0,0.0,3,2,1,0,0,0,
34.0,Derrick Brown,26.0,DE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
35.0,Akayleb Evans,25.0,CB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0,0,0,
36.0,Caleb Farley,26.0,CB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,17,11,6,0,0,0,
37.0,Marquis Haynes,31.0,OLB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
38.0,Lonnie Johnson Jr.,29.0,S,15,1,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
39.0,Eku Leota,25.0,OLB,2,1,0,0,0,0,0,0,0,0,0,0,1.0,4,4,0,3,1,0,
40.0,Jordan Matthews,32.0,TE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
41.0,DeShawn Williams,32.0,DT,12,1,0,0,0,0,0,0,0,0,0,0,0.5,16,8,8,0,4,0,
42.0,Amare Barno,25.0,OLB,5,0,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,1,1,0,
43.0,Shemar Bartholomew,24.0,CB,5,0,0,0,0,0,2,0,0,0,0,0,0.0,3,2,1,1,0,0,
44.0,Dan Chisena,27.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
45.0,Jaden Crumedy,24.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.5,13,4,9,0,1,0,
46.0,Kenny Dyson,23.0,OLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
47.0,Sam Franklin,28.0,S,10,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
48.0,Feleipe Franks,27.0,TE,16,0,0,0,0,0,0,0,0,1,0,0,0.0,10,6,4,0,0,0,
49.0,Cam Gill,27.0,OLB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,22,6,16,0,4,0,
50.0,Jonathan Harris,28.0,DE,7,0,0,0,0,0,0,0,0,1,0,0,0.0,10,4,6,1,1,0,
51.0,Johnny Hekker,34.0,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
52.0,Thomas Incoom,25.0,OLB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,1,1,0,
53.0,Jayden Peevy,25.0,DT,4,0,0,0,0,0,1,1,0,0,0,0,1.5,6,2,4,1,3,0,
54.0,Jon Rhattigan,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,12,6,6,0,0,0,
55.0,Sam Roberts,26.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
56.0,Jammie Robinson,23.0,S,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
57.0,T.J. Smith,27.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
,Team Totals,,,17,17,9,96,0,33,68,8,17,15,2,0,32.0,1275,709,566,65,64,0,
