Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Ronde Barber,35.0,RCB,16,16,3,98,0,64,13,0,0,0,0,0,1.0,82,66,16,10.0,5.0,0,
2.0,Josh Freeman,22.0,QB,16,16,0,0,0,0,0,0,8,5,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Geno Hayes,23.0,RLB,16,16,1,41,1,41,6,1,0,0,0,0,4.0,82,72,10,16.0,6.0,0,
4.0,Sean Jones,28.0,SS,16,16,1,45,0,31,2,0,0,1,0,0,1.0,74,55,19,3.0,2.0,0,
5.0,Roy Miller,23.0,RDT,16,16,0,0,0,0,0,0,0,0,0,0,1.0,47,32,15,1.0,1.0,0,
6.0,Donald Penn,27.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
7.0,Barrett Ruud,27.0,MLB,16,16,1,1,0,1,4,2,0,0,0,0,2.0,118,85,33,4.0,3.0,0,
8.0,Mike Williams,23.0,WR,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,AP ORoY-2
9.0,Gerald McCoy,22.0,LDT,13,13,0,0,0,0,5,2,0,0,0,0,3.0,28,22,6,7.0,12.0,0,
10.0,Stylez G. White,31.0,RDE,16,13,0,0,0,0,0,2,0,0,0,0,4.5,36,28,8,,,0,
11.0,Aqib Talib,24.0,LCB,11,11,6,91,1,45,11,0,0,0,0,0,0.0,40,39,1,1.0,0.0,0,
12.0,Kellen Winslow,27.0,TE,16,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
13.0,Quincy Black,26.0,LLB,11,10,1,4,0,4,4,1,0,1,1,0,2.0,61,53,8,5.0,3.0,0,
14.0,Arrelious Benn,22.0,WR,15,9,0,0,0,0,0,0,1,0,0,0,0.0,9,8,1,0.0,0.0,0,
15.0,Tim Crowder,25.0,LDE,16,9,0,0,0,0,4,1,0,1,0,0,3.0,31,22,9,4.0,6.0,0,
16.0,Cody Grimm,23.0,FS,11,9,2,24,1,13,2,1,0,0,0,0,0.0,57,43,14,0.0,0.0,0,
17.0,Cadillac Williams,28.0,RB,16,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Jeremy Zuttah,24.0,C,15,9,0,0,0,0,0,0,1,1,-2,0,0.0,0,0,0,0.0,0.0,0,
19.0,Jeff Faine,29.0,C,8,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
20.0,LeGarrette Blount,24.0,RB,13,7,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-7
21.0,Earnest Graham,30.0,RB,12,7,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
22.0,Kyle Moore,24.0,LDE,7,7,0,0,0,0,0,0,0,2,5,0,0.0,18,10,8,0.0,1.0,0,
23.0,Jeremy Trueblood,27.0,RT,14,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
24.0,E.J. Biggers,23.0,LCB,16,6,1,0,0,0,11,0,0,0,0,0,0.0,56,49,7,1.0,0.0,0,
25.0,Corey Lynch,25.0,FS,16,5,1,0,0,0,2,0,0,0,0,0,0.0,32,22,10,4.0,3.0,0,
26.0,Keydrick Vincent,32.0,LG,5,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
