Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nick Barnett,28.0,RILB,16,16,0,0,0,0,7,0,0,0,0,0,4.0,106,83,23,12.0,4.0,0,
2.0,Nick Collins,26.0,FS,16,16,6,110,0,31,13,0,0,2,4,0,1.0,53,44,9,3.0,1.0,0,"PB,AP-2"
3.0,Donald Driver,34.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Ryan Grant,27.0,RB,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Cullen Jenkins,28.0,RDE,16,16,1,4,0,4,1,3,0,0,0,0,4.5,32,23,9,8.0,11.0,0,
6.0,Johnny Jolly,26.0,LDE,16,16,1,2,0,2,10,1,0,2,0,0,1.0,40,25,15,4.0,7.0,0,
7.0,Aaron Rodgers,26.0,QB,16,16,0,0,0,0,0,0,10,4,-8,0,0.0,0,0,0,0.0,0.0,0,PB
8.0,Josh Sitton,23.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Charles Woodson,33.0,LCB,16,16,9,179,3,45,18,4,0,1,0,0,2.0,74,66,8,9.0,3.0,0,"PB,AP-1,AP DPoY-1"
10.0,A.J. Hawk,25.0,LILB,16,14,2,42,0,29,2,0,0,0,0,0,1.0,88,66,22,9.0,2.0,0,
11.0,Scott Wells,28.0,C,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Clay Matthews,23.0,ROLB,16,13,0,0,0,0,7,1,0,3,46,1,10.0,51,37,14,17.0,21.0,0,"PB,AP DRoY-3"
13.0,Atari Bigby,28.0,SS,13,11,4,14,0,14,8,0,0,0,0,0,0.0,49,37,12,0.0,1.0,0,
14.0,Jermichael Finley,22.0,TE,13,10,0,0,0,0,0,0,1,1,2,0,0.0,0,0,0,0.0,0.0,0,
15.0,Al Harris,35.0,RCB,10,10,2,29,0,29,5,0,0,1,0,0,1.0,34,29,5,2.0,2.0,0,
16.0,Donald Lee,29.0,TE,16,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
17.0,Tramon Williams,26.0,RCB,16,10,4,94,0,67,15,0,0,0,0,0,1.0,56,47,9,1.0,2.0,0,
18.0,Aaron Kampman,30.0,LOLB,9,9,0,0,0,0,0,1,0,0,0,0,3.5,42,30,12,4.0,16.0,0,
19.0,Ryan Pickett,30.0,NT,13,9,0,0,0,0,2,0,0,0,0,0,0.0,33,22,11,3.0,3.0,0,
20.0,Allen Barbre,25.0,RT,10,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,Brad Jones,23.0,LOLB,14,7,0,0,0,0,1,0,0,0,0,0,4.0,33,26,7,6.0,8.0,0,
22.0,John Kuhn,27.0,FB,14,6,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,0.0,0.0,0,
23.0,Korey Hall,26.0,FB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
24.0,Brandon Chillar,27.0,LB,12,4,0,0,0,0,1,0,0,1,0,0,2.0,41,31,10,3.0,3.0,0,
25.0,Jarrett Bush,25.0,DB,16,3,1,3,0,3,7,0,0,0,0,0,0.0,28,25,3,0.0,0.0,0,
26.0,Brady Poppinga,30.0,LB,15,3,0,0,0,0,0,0,0,0,0,0,1.0,23,16,7,1.0,1.0,0,
27.0,Spencer Havner,26.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,19,16,3,1.0,0.0,0,
28.0,Derrick Martin,24.0,DB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,25,20,5,0.0,0.0,0,
29.0,B.J. Raji,23.0,NT,14,1,0,0,0,0,1,0,0,0,0,0,1.0,25,19,6,5.0,1.0,0,
30.0,Aaron Rouse,25.0,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
31.0,Josh Bell,24.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
32.0,Desmond Bishop,25.0,LB,16,0,0,0,0,0,0,1,0,1,2,0,0.0,31,20,11,1.0,0.0,0,
33.0,Will Blackmon,25.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Mason Crosby,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
35.0,Evan Dietrich-Smith,23.0,G,13,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
36.0,Trevor Ford,23.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
37.0,Matt Giordano,27.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Brett Goode,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
39.0,Brandon Jackson,24.0,RB,12,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,Jeremy Kapinos,25.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,Mike Montgomery,26.0,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1.0,1.0,0,
42.0,Jordy Nelson,24.0,WR,13,0,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Cyril Obiozor,23.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,1.0,0,
44.0,Brett Swain,24.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
45.0,Jeremy Thompson,24.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Brandon Underwood,23.0,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,2.0,0.0,0,
47.0,DeShawn Wynn,26.0,RB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
48.0,Jarius Wynn,23.0,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
,Team Totals,,,16,16,30,477,3,67,98,11,20,22,46,1,37.0,961,747,214,92.0,88.0,0,
