Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Drayton Florence,30.0,RCB,16,16,3,42,1,40,15,1,0,2,27,1,0.0,58,49,9,2.0,0.0,0,
2.0,Chris Kelsay,31.0,LOLB,16,16,0,0,0,0,3,1,0,0,0,0,3.5,72,46,26,5.0,9.0,0,
3.0,Donte Whitner,25.0,SS,16,16,1,37,0,37,7,1,0,1,0,0,0.5,140,96,44,1.0,1.0,0,
4.0,Kyle Williams,27.0,NT,16,16,0,0,0,0,1,0,0,2,11,0,5.5,76,54,22,16.0,13.0,0,"PB,AP-2"
5.0,Jairus Byrd,24.0,FS,16,14,1,37,1,37,2,3,0,2,0,0,1.0,89,62,27,2.0,1.0,0,
6.0,Leodis McKelvin,25.0,LCB,16,14,2,10,0,10,11,1,3,0,0,0,0.0,62,53,9,2.0,0.0,0,
7.0,Paul Posluszny,26.0,RILB,14,14,0,0,0,0,4,0,0,0,0,0,2.0,151,103,48,6.0,4.0,0,
8.0,Marcus Stroud,32.0,LDE,15,14,0,0,0,0,2,1,0,0,0,0,3.0,49,29,20,6.0,3.0,0,
9.0,Eric Wood,24.0,RG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
10.0,Lee Evans,29.0,WR,13,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Ryan Fitzpatrick,28.0,QB,13,13,0,0,0,0,0,0,8,3,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Fred Jackson,29.0,RB,16,13,0,0,0,0,0,0,5,1,0,0,0.0,1,1,0,0.0,0.0,0,
13.0,Stevie Johnson,24.0,WR,16,13,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
14.0,Dwan Edwards,29.0,RDE,11,11,1,8,0,8,2,1,0,0,0,0,1.0,57,31,26,2.0,5.0,0,
15.0,Akin Ayodele,31.0,LILB,15,10,0,0,0,0,4,1,0,0,0,0,0.0,106,60,46,3.0,0.0,0,
16.0,Corey McIntyre,31.0,FB,16,7,0,0,0,0,0,0,1,1,0,0,0.0,13,10,3,0.0,0.0,0,
