Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nick Barnett,31.0,RLB,16,16,0.0,0.0,0.0,0.0,1,3,0,0,0,0,2.0,112,72,40,6.0,1.0,0.0,
2.0,Jairus Byrd,26.0,FS,16,16,5.0,81.0,0.0,45.0,6,4,0,2,0,0,0.0,76,53,23,5.0,1.0,0.0,"PB,AP-2"
3.0,Marcell Dareus,22.0,LDT,16,16,0.0,0.0,0.0,0.0,6,0,0,1,0,0,5.5,39,26,13,5.0,10.0,0.0,
4.0,Ryan Fitzpatrick,30.0,QB,16,16,0.0,0.0,0.0,0.0,0,0,8,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
5.0,Stephon Gilmore,22.0,RCB,16,16,1.0,23.0,0.0,23.0,16,3,0,0,0,0,0.0,61,52,9,1.0,0.0,0.0,
6.0,Stevie Johnson,26.0,WR,16,16,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
7.0,Kyle Williams,29.0,RDT,16,16,0.0,0.0,0.0,0.0,2,0,0,0,0,0,5.0,46,27,19,10.0,13.0,0.0,PB
8.0,Mario Williams,27.0,LDE,16,16,0.0,0.0,0.0,0.0,4,2,0,2,0,0,10.5,46,37,9,12.0,15.0,0.0,
9.0,George Wilson,31.0,SS,16,16,0.0,0.0,0.0,0.0,5,0,0,0,0,0,0.0,104,79,25,0.0,0.0,0.0,
10.0,Kelvin Sheppard,24.0,MLB,16,15,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.0,80,56,24,3.0,4.0,0.0,
11.0,Eric Wood,26.0,C,14,14,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0.0,
12.0,Scott Chandler,27.0,TE,15,13,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
13.0,Nigel Bradham,23.0,LLB,16,11,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,57,37,20,2.0,0.0,0.0,
14.0,Donald Jones,25.0,WR,12,10,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
15.0,Aaron Williams,22.0,LCB,11,10,0.0,0.0,0.0,0.0,7,0,0,0,0,0,0.0,32,24,8,0.0,0.0,0.0,
16.0,C.J. Spiller,25.0,RB,16,9,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0.0,0,0,0,,,0.0,PB
17.0,Fred Jackson,31.0,RB,10,8,0.0,0.0,0.0,0.0,0,0,5,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
18.0,Kyle Moore,26.0,RDE,12,7,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.0,24,14,10,3.0,9.0,0.0,
19.0,Mark Anderson,29.0,DE,5,4,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,12,10,2,2.0,2.0,0.0,
20.0,Chris Kelsay,33.0,DE,9,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.0,14,12,2,4.0,2.0,1.0,
21.0,Leodis McKelvin,27.0,DB,13,4,1.0,9.0,0.0,9.0,3,0,0,0,0,0,0.0,21,20,1,0.0,1.0,0.0,
22.0,Arthur Moats,24.0,LB,14,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,25,17,8,1.0,0.0,0.0,
23.0,Corey McIntyre,33.0,FB,16,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0.0,
24.0,Ron Brooks,24.0,DB,9,2,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,20,18,2,0.0,0.0,0.0,
25.0,Brad Smith,29.0,WR/QB,15,2,0.0,0.0,0.0,0.0,0,0,1,1,-15,0,0.0,12,9,3,0.0,0.0,0.0,
26.0,Shawne Merriman,28.0,LB,10,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,17,11,6,4.0,3.0,0.0,
27.0,Justin Rogers,24.0,DB,16,1,1.0,-1.0,0.0,-1.0,5,0,1,0,0,0,0.0,37,32,5,2.0,0.0,0.0,
28.0,Bryan Scott,31.0,LB,16,1,4.0,66.0,1.0,32.0,8,2,0,2,8,0,0.0,67,48,19,0.0,1.0,0.0,
29.0,Crezdon Butler,25.0,DB,5,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
30.0,Alex Carrington,25.0,DE,16,0,0.0,0.0,0.0,0.0,3,1,0,0,0,0,2.0,18,12,6,6.0,3.0,0.0,
31.0,Tashard Choice,28.0,RB,12,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
32.0,Dorin Dickerson,24.0,TE,11,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
33.0,Marcus Easley,25.0,WR,3,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
34.0,Delano Howell,23.0,DB,1,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
35.0,Spencer Johnson,31.0,DT,14,0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,2.0,19,10,9,2.0,1.0,0.0,
36.0,Rian Lindell,35.0,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
37.0,Ruvell Martin,30.0,WR,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0.0,
38.0,Terrence McGee,32.0,DB,7,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0.0,
39.0,Kirk Morrison,30.0,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
40.0,Garrison Sanborn,27.0,LS,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
41.0,Da'Norris Searcy,24.0,DB,15,0,0.0,0.0,0.0,0.0,1,2,0,0,0,0,0.0,39,26,13,4.0,0.0,0.0,
42.0,Mana Silva,24.0,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
43.0,Chris White,23.0,LB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0.0,
44.0,Johnny White,24.0,RB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
,Team Totals,,,16,16,12.0,178.0,1.0,45.0,79,20,23,15,-7,0,36.0,1028,742,286,72.0,66.0,1.0,
