Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Mike Brown,31.0,SS,16,16,3,13,0,10,3,0,0,1,4,0,2.0,103,79,24,3.0,2.0,0,
2.0,Brandon Carr,23.0,RCB,16,16,1,31,0,31,19,1,0,2,1,0,0.0,62,56,6,2.0,0.0,0,
3.0,Tamba Hali,26.0,ROLB,16,16,0,0,0,0,1,4,0,0,0,0,8.5,63,48,15,9.0,11.0,1,
4.0,Rudy Niswanger,27.0,C,16,16,0,0,0,0,0,0,1,0,-21,0,0.0,0,0,0,,,0,
5.0,Matt Cassel,27.0,QB,15,15,0,0,0,0,0,0,14,4,-29,0,0.0,0,0,0,0.0,0.0,0,
6.0,Brandon Flowers,23.0,LCB,15,15,5,38,0,33,23,2,0,2,0,0,0.0,65,58,7,4.0,0.0,0,
7.0,Brian Waters,32.0,LG,15,15,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Branden Albert,25.0,LT,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Glenn Dorsey,24.0,RDE,15,14,0,0,0,0,2,0,0,3,0,0,1.0,54,41,13,3.0,3.0,0,
10.0,Ron Edwards,30.0,NT,16,14,0,0,0,0,3,0,0,1,0,0,0.0,29,24,5,3.0,3.0,0,
11.0,Tyson Jackson,23.0,LDE,16,14,0,0,0,0,2,0,0,0,0,0,0.0,37,26,11,1.0,2.0,0,
12.0,Mike Vrabel,34.0,LOLB,14,14,0,0,0,0,6,2,0,1,0,0,2.0,52,43,9,2.0,2.0,0,
13.0,Corey Mays,26.0,RILB,16,13,0,0,0,0,1,0,0,0,0,0,0.0,85,66,19,2.0,3.0,0,
14.0,Demorrio Williams,29.0,LILB,16,13,0,0,0,0,6,0,0,0,0,0,0.0,117,95,22,3.0,0.0,0,
15.0,Ryan O'Callaghan,26.0,RT,14,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Jamaal Charles,23.0,RB,15,10,0,0,0,0,0,0,4,3,0,0,0.0,5,5,0,0.0,0.0,0,
17.0,Dwayne Bowe,25.0,WR,11,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
18.0,Jon McGraw,30.0,FS,14,9,1,27,0,27,1,0,0,1,0,0,1.0,46,42,4,4.0,2.0,0,
19.0,Mike Goff,33.0,RG,8,7,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Larry Johnson,30.0,RB,7,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
21.0,Bobby Wade,28.0,WR,12,6,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,,,0,
22.0,Jarrad Page,25.0,FS,5,5,0,0,0,0,2,1,0,0,0,0,0.0,19,19,0,1.0,0.0,0,
23.0,Jovan Belcher,22.0,LB,16,3,0,0,0,0,1,0,0,0,0,0,0.0,48,46,2,2.0,2.0,0,
24.0,Derrick Johnson,27.0,LB,15,3,3,175,2,70,5,1,0,0,0,0,1.0,37,30,7,2.0,1.0,0,
25.0,Terrance Copper,27.0,WR,15,2,0,0,0,0,0,0,0,0,0,0,0.0,16,14,2,0.0,0.0,0,
26.0,Travis Daniels,27.0,DB,9,2,0,0,0,0,2,0,0,0,0,0,0.0,21,17,4,0.0,1.0,0,
27.0,DaJuan Morgan,24.0,DB,13,2,0,0,0,0,0,0,0,2,0,0,0.0,18,18,0,0.0,0.0,0,
28.0,Andy Studebaker,24.0,LB,16,2,2,96,0,94,3,0,0,1,0,1,0.0,28,24,4,0.0,0.0,0,
29.0,Tank Tyler,24.0,DT,6,2,0,0,0,0,0,0,0,0,0,0,0.0,22,20,2,1.0,0.0,0,
30.0,Brodie Croyle,26.0,QB,3,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
31.0,Quinten Lawrence,25.0,WR,6,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
32.0,Maurice Leggett,23.0,DB,10,1,0,0,0,0,5,0,1,2,0,0,0.0,17,16,1,0.0,0.0,0,
33.0,Lance Long,24.0,WR,7,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
34.0,Alex Magee,22.0,DT,15,1,0,0,0,0,0,0,0,0,0,0,2.0,8,6,2,1.0,4.0,0,
35.0,Mike Richardson,25.0,DB,11,1,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,0.0,0.0,0,
36.0,Jackie Battle,26.0,RB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
37.0,Monty Beisel,31.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
38.0,Tim Castille,25.0,RB,7,0,0,0,0,0,0,0,1,0,0,0,0.0,4,4,0,0.0,0.0,0,
39.0,Ricardo Colclough,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
40.0,Dustin Colquitt,27.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,Thomas Gafford,26.0,LB,16,0,0,0,0,0,0,0,1,0,-38,0,0.0,4,3,1,0.0,0.0,0,
42.0,Dion Gales,24.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
43.0,Wallace Gilberry,25.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,4.5,22,20,2,3.0,8.0,0,
