Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Morgan Burnett,23.0,SS/FS,16,16,2,1,0,1,5,2,0,1,0,0,2.0,123,88,35,5.0,4.0,0,
2.0,A.J. Hawk,28.0,LILB,16,16,0,0,0,0,0,0,0,0,0,0,3.0,120,81,39,9.0,5.0,0,
3.0,Ryan Pickett,33.0,LDE,16,16,0,0,0,0,1,0,0,0,0,0,0.0,51,27,24,2.0,2.0,0,
4.0,Aaron Rodgers,29.0,QB,16,16,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2,AP OPoY-3"
5.0,Tramon Williams,29.0,LCB,16,16,2,38,0,38,16,0,0,0,0,0,0.0,61,52,9,1.0,0.0,0,
6.0,Jermichael Finley,25.0,TE,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,B.J. Raji,26.0,NT,14,14,0,0,0,0,2,0,0,0,0,0,0.0,26,16,10,2.0,1.0,0,
8.0,Jeff Saturday,37.0,C,14,14,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,PB
9.0,Clay Matthews,26.0,ROLB,12,12,0,0,0,0,3,1,0,0,0,0,13.0,43,32,11,15.0,24.0,0,"PB,AP-2"
10.0,M.D. Jennings,24.0,FS,16,10,1,72,1,72,2,0,0,0,0,0,0.0,52,39,13,0.0,0.0,0,
11.0,Brad Jones,26.0,RILB,16,10,0,0,0,0,5,1,0,0,0,0,2.0,77,56,21,7.0,3.0,0,
12.0,Erik Walden,27.0,LOLB,15,9,2,22,0,20,4,0,0,0,0,0,3.0,46,27,19,3.0,14.0,0,
13.0,Randall Cobb,22.0,WR,15,8,0,0,0,0,0,0,4,3,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Sam Shields,25.0,RCB,10,8,3,32,0,32,10,0,1,1,0,0,1.0,28,23,5,1.0,1.0,0,
15.0,Casey Hayward,23.0,RCB,16,7,6,81,0,24,20,1,0,0,0,0,0.0,53,40,13,1.0,1.0,0,AP DRoY-3
16.0,C.J. Wilson,25.0,RDE,11,7,0,0,0,0,1,0,0,0,0,0,2.5,24,15,9,3.0,4.0,0,
17.0,Charles Woodson,36.0,SS,7,7,1,0,0,0,5,1,0,0,0,0,1.5,38,25,13,1.0,2.0,0,
18.0,Tom Crabtree,27.0,TE,14,6,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
19.0,Dezman Moses,23.0,ROLB,16,6,0,0,0,0,2,1,0,0,0,0,4.0,27,14,13,2.0,6.0,0,
20.0,D.J. Smith,23.0,RILB,6,6,0,0,0,0,4,0,0,0,0,0,2.0,39,29,10,4.0,3.0,0,
21.0,Cedric Benson,30.0,RB,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Davon House,23.0,DB,9,5,0,0,0,0,5,0,0,0,0,0,1.0,26,20,6,1.0,1.0,0,
23.0,Nick Perry,22.0,LOLB,6,5,0,0,0,0,1,0,0,0,0,0,2.0,18,13,5,1.0,2.0,0,
24.0,Don Barclay,23.0,T,16,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Alex Green,24.0,RB,12,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
26.0,Jerel Worthy,22.0,DT,14,4,0,0,0,0,0,1,0,0,0,0,2.5,14,11,3,4.0,4.0,0,
27.0,John Kuhn,30.0,FB,14,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
28.0,James Starks,26.0,RB,6,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
29.0,D.J. Williams,24.0,TE,13,2,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
30.0,Jarrett Bush,28.0,DB,16,1,0,0,0,0,0,0,0,1,0,0,0.0,20,16,4,0.0,0.0,0,
31.0,Ryan Grant,30.0,RB,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
32.0,Mike Neal,25.0,LB,11,1,0,0,0,0,0,0,0,0,0,0,4.5,11,8,3,6.0,6.0,0,
33.0,Ryan Taylor,25.0,TE,16,1,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
34.0,Jarrett Boykin,23.0,WR,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
35.0,Mason Crosby,28.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
36.0,Mike Daniels,23.0,DE,14,0,0,0,0,0,1,0,0,2,43,1,2.0,12,12,0,4.0,2.0,0,
37.0,Rob Francois,27.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,12,1,0.0,0.0,0,
38.0,Brett Goode,28.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Graham Harrell,27.0,QB,4,0,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,,,0,
40.0,Jamari Lattimore,24.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
41.0,Terrell Manning,22.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
42.0,Tim Masthay,25.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Jerron McMillian,23.0,DB,16,0,1,0,0,0,5,0,0,1,3,0,0.0,27,15,12,1.0,0.0,0,
44.0,Phillip Merling,27.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
45.0,Sean Richardson,22.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
46.0,Jeremy Ross,24.0,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
47.0,Brandon Saine,24.0,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
48.0,Frank Zombo,25.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
