Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Morgan Burnett,23.0,SS/FS,2,2,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
2.0,A.J. Hawk,28.0,LILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
3.0,Brad Jones,26.0,RILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,15,11,4,0.0,0.0,0,
4.0,Clay Matthews,26.0,ROLB,2,2,0,0,0,0,1,1,0,1,0,0,3.0,9,7,2,2.0,4.0,0,
5.0,Ryan Pickett,33.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
6.0,Sam Shields,25.0,RCB,2,2,2,52,1,52,4,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
7.0,Tramon Williams,29.0,LCB,2,2,0,0,0,0,4,0,0,0,0,0,0.0,12,12,0,0.0,0.0,0,
8.0,C.J. Wilson,25.0,RDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
9.0,Charles Woodson,36.0,SS,2,2,0,0,0,0,2,0,0,0,0,0,0.0,12,9,3,1.0,0.0,0,
10.0,Randall Cobb,22.0,WR,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
11.0,T.J. Lang,25.0,LG,1,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Dezman Moses,23.0,ROLB,2,1,0,0,0,0,0,0,0,1,0,0,0.0,6,5,1,0.0,1.0,0,
13.0,Aaron Rodgers,29.0,QB,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Erik Walden,27.0,LOLB,2,1,0,0,0,0,0,0,0,0,0,0,1.0,8,4,4,3.0,2.0,0,
15.0,Jarrett Bush,28.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Mike Daniels,23.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
17.0,Casey Hayward,23.0,RCB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
18.0,M.D. Jennings,24.0,FS,2,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
19.0,Terrell Manning,22.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
20.0,Tim Masthay,25.0,P,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
21.0,Jerron McMillian,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
22.0,Mike Neal,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,1.0,0,
23.0,Jeremy Ross,24.0,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,2,2,2,52,1,52,12,1,3,4,0,0,4.0,130,97,33,6.0,8.0,0,
