Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Ronde Barber,36.0,RCB,16,16,3.0,12.0,0.0,12.0,9,1,0,1,0,0,1.0,79,67,12,6.0,1.0,1.0,
2.0,Adrian Clayborn,23.0,RDE,16,16,0.0,0.0,0.0,0.0,0,3,0,0,0,0,7.5,42,29,13,7.0,16.0,0.0,
3.0,Sean Jones,29.0,SS,16,16,0.0,0.0,0.0,0.0,3,1,0,2,0,0,1.0,92,76,16,3.0,2.0,0.0,
4.0,Davin Joseph,28.0,RG,16,16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,PB
5.0,Jeff Faine,30.0,C,15,15,0.0,0.0,0.0,0.0,0,0,1,0,-7,0,0.0,0,0,0,,,0.0,
6.0,Mason Foster,22.0,MLB,16,15,1.0,0.0,0.0,0.0,2,1,0,1,0,0,2.0,84,58,26,5.0,4.0,0.0,
7.0,Josh Freeman,23.0,QB,15,15,0.0,0.0,0.0,0.0,0,0,9,2,-13,0,0.0,0,0,0,0.0,0.0,0.0,
8.0,Mike Williams,24.0,WR,16,15,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
9.0,Kellen Winslow,28.0,TE,16,15,0.0,0.0,0.0,0.0,0,0,2,0,-4,0,0.0,0,0,0,0.0,0.0,0.0,
10.0,Arrelious Benn,23.0,WR,14,14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
11.0,LeGarrette Blount,25.0,RB,14,14,0.0,0.0,0.0,0.0,0,0,5,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
12.0,Brian Price,22.0,RDT,15,14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.0,24,20,4,10.0,5.0,0.0,
13.0,Jeremy Zuttah,25.0,LG,15,14,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
14.0,Geno Hayes,24.0,RLB,16,13,1.0,8.0,0.0,8.0,2,2,0,0,0,0,0.0,64,45,19,5.0,0.0,0.0,
15.0,Aqib Talib,25.0,LCB,13,13,2.0,55.0,2.0,28.0,11,1,0,0,0,0,0.0,34,31,3,2.0,0.0,0.0,
16.0,Quincy Black,27.0,LLB,14,12,1.0,0.0,0.0,0.0,1,1,0,0,0,0,0.0,59,48,11,6.0,0.0,0.0,
17.0,Michael Bennett,26.0,LDE,14,10,0.0,0.0,0.0,0.0,0,1,0,2,0,0,4.0,39,35,4,12.0,8.0,0.0,
18.0,Tanard Jackson,26.0,FS,10,10,2.0,59.0,0.0,43.0,3,0,0,1,13,0,0.0,35,32,3,1.0,1.0,0.0,
19.0,Luke Stocker,23.0,FB,14,9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
20.0,Erik Lorig,25.0,FB,16,7,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0.0,
21.0,E.J. Biggers,24.0,DB,16,6,1.0,0.0,0.0,0.0,10,0,0,0,0,0,0.0,61,55,6,0.0,0.0,0.0,
22.0,Da'Quan Bowers,21.0,LDE,16,6,0.0,0.0,0.0,0.0,4,0,0,1,0,0,1.5,25,22,3,10.0,4.0,0.0,
23.0,Albert Haynesworth,30.0,RDT,7,6,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,20,18,2,2.0,2.0,0.0,
24.0,Gerald McCoy,23.0,LDT,6,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,11,10,1,3.0,3.0,0.0,
25.0,Cody Grimm,24.0,DB,3,3,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0.0,
26.0,Corey Lynch,26.0,DB,16,3,1.0,14.0,0.0,14.0,4,0,0,0,0,0,0.0,25,21,4,0.0,0.0,0.0,
27.0,Roy Miller,24.0,DT,16,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,36,20,16,2.0,1.0,0.0,
28.0,Frank Okam,26.0,DT,9,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,16,15,1,2.0,0.0,0.0,
29.0,Demar Dotson,26.0,T,13,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,,,0.0,
30.0,Earnest Graham,31.0,RB,7,2,0.0,0.0,0.0,0.0,0,0,1,3,-2,0,0.0,1,1,0,0.0,0.0,0.0,
31.0,Adam Hayward,27.0,LB,16,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,33,29,4,2.0,0.0,0.0,
32.0,Dekoda Watson,23.0,LB,14,2,0.0,0.0,0.0,0.0,2,1,0,1,7,1,1.0,23,21,2,2.0,3.0,0.0,
33.0,Josh Johnson,25.0,QB,9,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
34.0,Elbert Mack,25.0,WR,16,1,2.0,47.0,1.0,40.0,6,0,0,0,0,0,0.0,29,23,6,2.0,0.0,0.0,
35.0,Larry Asante,23.0,DB,10,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,14,12,2,0.0,0.0,0.0,
36.0,Ahmad Black,22.0,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,5,3,2,0.0,0.0,0.0,
37.0,Tim Crowder,26.0,DE,10,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,14,10,4,2.0,1.0,0.0,
38.0,Jacob Cutrera,23.0,LB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
39.0,Zach Diles,26.0,LB,7,0,,,,,0,0,0,0,0,0,,1,1,0,0.0,0.0,,
40.0,Anthony Gaitor,23.0,DB,8,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
41.0,Jovan Haye,29.0,DT,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
