Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jahleel Addae,27.0,SS,16,16,0,0,0,0,7,0,0,0,0,0,0.5,96,66,30,9.0,1.0,0,
2.0,Joey Bosa,22.0,LDE,16,16,0,0,0,0,1,4,0,1,1,0,12.5,70,54,16,11.0,21.0,0,PB
3.0,Melvin Gordon,24.0,RB,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
4.0,Casey Hayward,28.0,LCB,16,16,4,7,0,7,22,1,0,2,11,0,0.0,40,33,7,2.0,0.0,0,"PB,AP-2"
5.0,Melvin Ingram,28.0,RDE,16,16,0,0,0,0,1,1,0,2,39,1,10.5,56,43,13,17.0,25.0,0,PB
6.0,Brandon Mebane,32.0,LDT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,30,16,14,2.0,2.0,0,
7.0,Spencer Pulley,24.0,C,16,16,0,0,0,0,0,0,2,0,-18,0,0.0,0,0,0,0.0,0.0,0,
8.0,Philip Rivers,36.0,QB,16,16,0,0,0,0,0,0,8,5,-4,0,0.0,0,0,0,0.0,0.0,0,PB
9.0,Keenan Allen,25.0,WR,16,15,1,32,0,32,1,0,1,1,27,1,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-1"
10.0,Tre Boston,25.0,FS,16,15,5,49,0,25,8,0,0,0,0,0,0.0,79,56,23,1.0,0.0,0,
11.0,Russell Okung,29.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,PB
