Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jonathan Allen,26.0,LDT,17,17,0,0,0,0,0,0,0,0,0,0,9.0,62,31,31,10,30,0,PB
2.0,Charles Leno Jr.,30.0,LT,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
3.0,Terry McLaurin,26.0,WR,17,17,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
4.0,Daron Payne,24.0,RDT,17,17,0,0,0,0,0,0,0,1,6,0,4.5,61,35,26,6,15,0,
5.0,Kendall Fuller,26.0,LCB,16,16,1,0,0,0,16,0,0,0,0,0,1.0,77,64,13,2,1,0,
6.0,Cole Holcomb,25.0,LLB,16,16,2,54,1,31,7,2,0,1,0,0,1.0,142,83,59,2,2,0,
7.0,Bobby McCain,28.0,FS,17,16,4,63,1,30,9,0,0,0,0,0,0.0,63,47,16,0,0,0,
8.0,Taylor Heinicke,28.0,QB,16,15,0,0,0,0,0,0,7,6,1,0,0.0,0,0,0,0,0,0,
9.0,Kamren Curl,22.0,FS,16,14,0,0,0,0,5,0,0,1,0,0,1.0,99,62,37,2,3,0,
10.0,Antonio Gibson,23.0,RB,16,14,0,0,0,0,0,0,6,0,0,0,0.0,1,1,0,0,0,0,
11.0,Landon Collins,27.0,SS,13,13,2,3,0,3,2,1,0,2,23,0,3.0,81,51,30,7,2,0,
12.0,William Jackson III,29.0,RCB,12,12,2,0,0,0,8,0,0,0,0,0,0.0,39,36,3,0,0,0,
13.0,Adam Humphries,28.0,WR,17,11,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
14.0,Brandon Scherff,30.0,RG,11,11,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,PB
15.0,Montez Sweat,25.0,RDE,10,10,0,0,0,0,0,3,0,0,0,0,5.0,24,13,11,3,13,0,
16.0,Samuel Cosmi,22.0,RT,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
17.0,Chase Young,22.0,LDE,9,9,0,0,0,0,2,2,0,0,0,0,1.5,26,15,11,3,4,0,
18.0,John Bates,24.0,TE,17,8,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0,0,0,
19.0,Jamin Davis,23.0,MLB,16,8,0,0,0,0,1,0,0,0,0,0,1.0,76,48,28,3,2,0,
20.0,Chase Roullier,28.0,C,8,8,0,0,0,0,0,0,1,1,-3,0,0.0,0,0,0,0,0,0,
21.0,Cornelius Lucas,30.0,RT,15,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
22.0,Dyami Brown,22.0,WR,15,6,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
23.0,DeAndre Carter,28.0,WR,17,6,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0,0,0,
24.0,Matthew Ioannidis,27.0,DT,16,6,0,0,0,0,0,0,0,0,0,0,2.5,38,16,22,3,11,0,
25.0,Ricky Seals-Jones,26.0,TE,13,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
26.0,James Smith-Williams,24.0,RDE,14,6,0,0,0,0,1,0,0,0,0,0,2.5,30,11,19,4,5,0,
27.0,Logan Thomas,30.0,TE,6,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
28.0,Casey Toohill,25.0,LDE,16,6,0,0,0,0,1,0,0,0,0,0,1.0,27,16,11,1,6,0,
