Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Derek Barnett,23.0,LDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,2,0,
2.0,Nigel Bradham,30.0,MLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,1,0,
3.0,Fletcher Cox,29.0,RDT,1,1,0,0,0,0,0,1,0,0,0,0,0.0,6,3,3,2,1,0,
4.0,Nathan Gerry,24.0,RLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,3,1,0,
5.0,Malcolm Jenkins,32.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,1.0,9,7,2,1,3,0,
6.0,Timmy Jernigan,27.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
7.0,Cre'von LeBlanc,25.0,DB,1,1,0,0,0,0,2,0,0,0,0,0,0.0,4,3,1,0,1,0,
8.0,Avonte Maddox,23.0,LCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,0,0,
9.0,Rodney McLeod,29.0,SS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
10.0,Jalen Mills,25.0,LCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
11.0,Carson Wentz,27.0,QB,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
12.0,T.J. Edwards,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
13.0,Marcus Epps,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
14.0,Craig James,23.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
15.0,Josh McCown,40.0,QB,1,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
16.0,Duke Riley,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,1,1,0,0,0,0,2,1,3,3,0,0,1.0,52,36,16,7,9,0,
