Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Roman Harper,32.0,SS,16,16,4,43,1,31,10,1,0,0,0,0,1.0,62,39,23,0.0,1.0,0,
2.0,Charles Johnson,28.0,LDE,16,16,0,0,0,0,2,3,0,1,0,0,8.5,41,29,12,9.0,14.0,0,
3.0,Ryan Kalil,29.0,C,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Luke Kuechly,23.0,MLB,16,16,1,0,0,0,12,1,0,1,0,0,3.0,153,99,54,9.0,4.0,0,"PB,AP-1"
5.0,Greg Olsen,29.0,TE,16,16,0,0,0,0,0,0,1,2,-4,0,0.0,0,0,0,0.0,0.0,0,PB
6.0,Byron Bell,25.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Kelvin Benjamin,23.0,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Thomas Davis,31.0,RLB,15,15,0,0,0,0,3,2,0,1,33,0,2.5,100,66,34,8.0,4.0,0,
9.0,Wes Horton,24.0,RDE,16,15,0,0,0,0,1,1,0,0,0,0,3.0,26,12,14,4.0,3.0,0,
10.0,Cam Newton,25.0,QB,14,14,0,0,0,0,0,0,9,3,-10,0,0.0,0,0,0,0.0,0.0,0,
11.0,Star Lotulelei,25.0,RDT,14,13,0,0,0,0,1,0,0,0,0,0,2.0,26,19,7,7.0,4.0,0,
12.0,Antoine Cason,28.0,LCB,12,11,2,81,0,80,6,4,0,2,0,0,0.0,58,44,14,0.0,0.0,0,
13.0,Thomas DeCoud,29.0,FS,15,11,1,35,0,35,3,0,0,0,0,0,0.0,49,34,15,0.0,1.0,0,
14.0,Colin Cole,34.0,LDT/RDT,16,10,0,0,0,0,0,0,0,1,0,0,0.0,28,12,16,4.0,0.0,0,
15.0,Ed Dickson,27.0,TE,16,10,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Josh Norman,27.0,RCB,14,10,2,60,0,33,11,1,1,1,0,0,0.0,48,36,12,0.0,0.0,0,
17.0,Kawann Short,25.0,LDT,16,9,0,0,0,0,2,1,0,2,0,0,3.5,39,20,19,4.0,11.0,0,
18.0,A.J. Klein,23.0,LLB,14,8,0,0,0,0,0,1,0,0,0,0,0.0,39,25,14,2.0,0.0,0,
19.0,Jonathan Stewart,27.0,RB,13,8,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Melvin White,24.0,RCB,15,7,1,23,0,23,6,0,0,0,0,0,0.0,36,32,4,1.0,0.0,0,
21.0,Bene Benwikere,23.0,LCB,10,6,1,0,0,0,7,1,0,2,6,0,0.0,33,24,9,0.0,1.0,0,
22.0,Mike Tolbert,29.0,RB,8,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,DeAngelo Williams,31.0,RB,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
24.0,Tre Boston,22.0,FS,11,5,1,84,1,84,3,0,0,0,0,0,0.0,26,18,8,1.0,0.0,0,
25.0,Corey Brown,23.0,WR,13,3,0,0,0,0,0,0,3,1,0,0,0.0,1,1,0,0.0,0.0,0,
26.0,Derek Anderson,31.0,QB,6,2,0,0,0,0,0,0,2,2,-10,0,0.0,0,0,0,0.0,0.0,0,
27.0,Chase Blackburn,31.0,LB,6,2,0,0,0,0,0,1,0,0,0,0,0.0,12,8,4,0.0,1.0,0,
28.0,Colin Jones,27.0,DB,16,2,0,0,0,0,3,1,0,0,0,0,1.0,27,21,6,4.0,2.0,0,
29.0,Adarius Taylor,24.0,LB,10,2,0,0,0,0,0,1,0,0,0,0,0.0,12,8,4,,,0,
30.0,Brenton Bersin,24.0,WR,15,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
31.0,Charles Godfrey,29.0,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,19,14,5,0.0,0.0,0,
32.0,Greg Hardy,26.0,DE,1,1,0,0,0,0,0,1,0,0,0,0,1.0,4,3,1,0.0,1.0,0,
33.0,Fozzy Whittaker,25.0,RB,10,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Mario Addison,27.0,DE,16,0,0,0,0,0,0,1,0,2,0,0,6.5,23,10,13,5.0,14.0,0,
35.0,Frank Alexander,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Richie Brockel,28.0,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
37.0,Carrington Byndom,22.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,James Dockery,26.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,1.0,1.0,0,
39.0,Kony Ealy,23.0,DE,15,0,0,0,0,0,0,1,0,0,0,0,4.0,12,8,4,3.0,6.0,0,
40.0,Dwan Edwards,33.0,DT,16,0,1,24,0,24,2,0,0,0,0,0,4.0,40,24,16,7.0,15.0,0,
41.0,Graham Gano,27.0,K,16,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
42.0,Ben Jacobs,26.0,LB,16,0,0,0,0,0,1,0,0,0,0,0,0.0,9,5,4,0.0,1.0,0,
43.0,J.J. Jansen,28.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Robert Lester,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
45.0,Tauren Poole,25.0,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
46.0,De'Andre Presley,24.0,QB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
47.0,Joe Webb,28.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
48.0,Brandon Williams,27.0,TE,14,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
49.0,Jason Williams,28.0,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
,Team Totals,,,16,16,14,350,2,84,73,22,25,26,15,0,40.0,952,637,315,69.0,84.0,0,
