Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Isaiah Crowell,23.0,RB,16,16,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
2.0,Christian Kirksey,24.0,RILB,16,16,0,0,0,0,3,0,0,0,0,0,2.5,148,96,52,11.0,7.0,0,
3.0,Emmanuel Ogbah,23.0,RDE/LOLB,16,16,0,0,0,0,3,0,0,0,0,0,5.5,53,28,25,8.0,16.0,0,
4.0,Austin Pasztor,26.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Danny Shelton,23.0,NT,16,16,0,0,0,0,0,0,0,0,0,0,1.5,59,32,27,2.0,6.0,0,
6.0,Demario Davis,27.0,LILB,16,15,0,0,0,0,2,1,0,0,0,0,2.0,99,59,40,7.0,5.0,0,
7.0,Jamie Meder,25.0,LDE,16,15,0,0,0,0,1,0,0,0,0,0,1.0,48,26,22,3.0,6.0,0,
8.0,Terrelle Pryor,27.0,WR,16,15,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Jamar Taylor,26.0,RCB,15,14,3,43,0,29,13,0,0,0,0,0,0.0,57,46,11,0.0,1.0,0,
10.0,Cameron Erving,24.0,C,13,13,0,0,0,0,0,0,1,1,-15,0,0.0,0,0,0,0.0,0.0,0,
11.0,Joe Haden,27.0,LCB,13,13,3,9,0,9,11,0,0,0,0,0,0.0,48,37,11,0.0,0.0,0,
12.0,Cam Johnson,26.0,LOLB,12,9,0,0,0,0,1,2,0,0,0,0,3.0,32,20,12,3.0,6.0,0,
13.0,Ibraheim Campbell,24.0,SS,14,8,0,0,0,0,0,0,0,0,0,0,0.0,48,34,14,0.0,1.0,0,
14.0,Jamie Collins,27.0,ROLB,8,8,0,0,0,0,0,1,0,0,0,0,2.0,69,48,21,7.0,5.0,0,
15.0,Cody Kessler,23.0,QB,9,8,0,0,0,0,0,0,4,2,-12,0,0.0,0,0,0,,,0,
16.0,Ed Reynolds,25.0,FS,10,7,0,0,0,0,1,0,0,0,0,0,1.0,43,30,13,1.0,3.0,0,
17.0,Tramon Williams,33.0,LCB,12,7,1,0,0,0,5,0,1,1,0,0,0.0,36,28,8,1.0,1.0,0,
18.0,Briean Boddy-Calhoun,23.0,SS,14,6,3,94,1,67,11,0,1,0,0,0,1.0,43,39,4,2.0,1.0,0,
19.0,Jordan Poyer,25.0,FS,6,6,0,0,0,0,2,0,0,0,0,0,0.0,39,29,10,1.0,0.0,0,
20.0,Robert Griffin III,26.0,QB,5,5,0,0,0,0,0,0,4,1,-18,0,0.0,0,0,0,0.0,0.0,0,
21.0,Derrick Kindred,23.0,SS,12,5,0,0,0,0,5,0,0,0,0,0,0.0,46,32,14,0.0,0.0,0,
22.0,Joe Schobert,23.0,LB,16,4,0,0,0,0,1,0,0,0,0,0,0.5,28,19,9,1.0,3.0,0,
23.0,Tracy Howard,22.0,DB,15,3,0,0,0,0,1,0,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
24.0,Ricardo Louis,22.0,WR,16,3,0,0,0,0,0,0,1,2,1,0,0.0,7,6,1,0.0,0.0,0,
25.0,Josh McCown,37.0,QB,5,3,0,0,0,0,0,0,7,2,-7,0,0.0,0,0,0,0.0,0.0,0,
26.0,Carl Nassib,23.0,DE,14,3,0,0,0,0,4,0,0,0,0,0,2.5,20,15,5,2.0,7.0,0,
27.0,Danny Vitale,23.0,RB,9,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
28.0,Xavier Cooper,25.0,DT,13,2,0,0,0,0,0,0,0,0,0,0,0.0,20,11,9,0.0,3.0,0,
29.0,Seth Devalve,23.0,TE,12,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
30.0,Duke Johnson,23.0,RB,16,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
31.0,Malcolm Johnson,24.0,TE,7,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
32.0,Corey Lemonier,25.0,DE,8,1,0,0,0,0,1,1,0,1,0,0,2.0,9,8,1,2.0,2.0,0,
33.0,Nate Orchard,23.0,DE,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,3.0,0,
