Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Mark Barron,27.0,LLB,16,16,2,8,0,7,8,0,0,1,0,0,1.0,118,91,27,7.0,3.0,0,
2.0,Aaron Donald,25.0,LDT,16,16,0,0,0,0,5,2,0,0,0,0,8.0,47,36,11,17.0,31.0,0,"PB,AP-1,AP DPoY-4"
3.0,Todd Gurley,22.0,RB,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Lance Kendricks,28.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,T.J. McDonald,25.0,SS,16,16,2,0,0,0,6,0,0,0,0,0,1.0,64,50,14,6.0,4.0,0,
6.0,Alec Ogletree,25.0,MLB,16,16,2,15,0,8,11,1,0,1,0,0,0.0,136,98,38,9.0,3.0,0,AP-2
7.0,Tavon Austin,26.0,WR,15,15,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Kenny Britt,28.0,WR,15,15,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Maurice Alexander,25.0,FS,14,14,2,19,0,19,4,0,0,0,0,0,1.0,50,38,12,1.0,1.0,0,
10.0,Michael Brockers,26.0,RDT,14,14,0,0,0,0,2,0,0,0,0,0,0.0,19,14,5,1.0,5.0,0,
11.0,William Hayes,31.0,LDE,14,14,0,0,0,0,0,0,0,0,0,0,5.0,43,31,12,10.0,16.0,0,
12.0,Trumaine Johnson,26.0,LCB,14,14,1,0,0,0,11,0,0,1,0,0,0.0,57,47,10,3.0,0.0,0,
13.0,Greg Robinson,24.0,LT,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,E.J. Gaines,24.0,RCB,11,10,0,0,0,0,7,1,0,1,0,0,0.0,56,47,9,0.0,1.0,0,
15.0,Case Keenum,28.0,QB,10,9,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Lamarcus Joyner,26.0,DB,14,8,0,0,0,0,5,1,0,0,0,0,1.0,66,50,16,3.0,2.0,0,
17.0,Robert Quinn,26.0,RDE,9,8,0,0,0,0,2,2,0,0,0,0,4.0,10,8,2,2.0,6.0,0,
18.0,Eugene Sims,30.0,RDE,16,8,0,0,0,0,1,0,0,1,0,0,2.5,25,18,7,6.0,5.0,0,
19.0,Jared Goff,22.0,QB,7,7,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Josh Forrest,24.0,LB,10,4,0,0,0,0,1,0,0,1,0,0,0.0,9,6,3,2.0,1.0,0,
21.0,Troy Hill,25.0,DB,12,4,0,0,0,0,2,0,0,0,0,0,0.0,40,35,5,1.0,0.0,0,
22.0,Cody Davis,27.0,DB,15,3,1,29,0,29,3,0,0,0,0,0,0.0,14,9,5,1.0,1.0,0,
23.0,Blake Countess,23.0,DB,5,2,0,0,0,0,0,0,0,0,0,0,1.0,20,12,8,0.0,4.0,0,
24.0,Mike Jordan,24.0,DB,5,2,0,0,0,0,2,0,0,1,0,0,0.0,20,15,5,1.0,0.0,0,
25.0,Coty Sensabaugh,28.0,DB,3,2,0,0,0,0,0,1,0,0,0,0,0.0,10,10,0,1.0,1.0,0,
26.0,Cam Thomas,30.0,DT,16,2,0,0,0,0,0,0,0,0,0,0,1.0,15,11,4,1.0,3.0,0,
27.0,Ethan Westbrooks,26.0,DE,16,2,0,0,0,0,1,0,0,1,77,1,2.0,24,18,6,8.0,11.0,0,
28.0,Cory Littleton,23.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
29.0,Malcolm Brown,23.0,RB,16,0,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0.0,0.0,0,
30.0,Marqui Christian,22.0,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
31.0,Benny Cunningham,26.0,RB,11,0,0,0,0,0,0,0,1,2,0,0,0.0,3,3,0,0.0,0.0,0,
32.0,Dominique Easley,24.0,DT,16,0,0,0,0,0,1,2,0,0,0,0,3.5,35,24,11,7.0,5.0,0,
33.0,Morgan Fox,22.0,DB,4,0,0,0,0,0,0,1,0,1,0,0,0.0,5,3,2,1.0,2.0,0,
34.0,Bryce Hager,24.0,LB,16,0,0,0,0,0,1,0,0,0,0,0,0.0,6,6,0,0.0,2.0,0,
35.0,Temarrick Hemingway,23.0,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Isaiah Johnson,24.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,Matt Longacre,25.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,2.0,1.0,0,
38.0,Sean Mannion,24.0,QB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
39.0,Bradley Marquez,24.0,WR,14,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
40.0,Jake McQuaide,29.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,PB
41.0,Chase Reynolds,29.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
42.0,Mike Thomas,22.0,WR,15,0,0,0,0,0,0,1,1,0,0,0,0.0,6,6,0,0.0,0.0,0,
43.0,Greg Zuerlein,29.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,16,16,10,71,0,29,73,12,24,20,77,1,31.0,948,725,223,90.0,108.0,0,
