Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cody Barton,23.0,LB,2,2,0,0,0,0,2,0,0,0,0,0,1.0,8,4,4,1,1,0,
2.0,Jadeveon Clowney,26.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,1.5,12,9,3,3,3,0,
3.0,Quandre Diggs,26.0,FS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
4.0,Tre Flowers,24.0,RCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0,0,0,
5.0,Poona Ford,24.0,RDT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1,0,0,
6.0,Shaquill Griffin,24.0,LCB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,7,5,2,0,0,0,
7.0,Bradley McDougald,29.0,SS,2,2,0,0,0,0,1,0,0,0,0,0,1.0,15,12,3,3,1,0,
8.0,Bobby Wagner,29.0,MLB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,12,10,2,1,1,0,
9.0,K.J. Wright,30.0,RLB,2,2,0,0,0,0,0,0,0,0,0,0,1.5,12,8,4,1,2,0,
10.0,Travis Homer,21.0,RB,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
11.0,Quinton Jefferson,26.0,LOLB,1,1,0,0,0,0,0,0,0,0,0,0,2.0,2,2,0,2,2,0,
12.0,Jarran Reed,27.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
13.0,Russell Wilson,31.0,QB,1,1,0,0,0,0,0,0,1,1,-2,0,0.0,0,0,0,0,0,0,
14.0,Ugo Amadi,22.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
15.0,Ezekiel Ansah,30.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
16.0,Jaron Brown,29.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
17.0,Rasheem Green,22.0,RDE,1,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,1,0,
18.0,Shaquem Griffin,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1,1,0,
19.0,Lano Hill,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
20.0,Branden Jackson,27.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
21.0,Akeem King,27.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
22.0,Bryan Mone,24.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
,Team Totals,,,2,2,0,0,0,0,5,0,2,2,-2,0,9.0,112,81,31,14,13,0,
