Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Levi Brown,27.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Calais Campbell,25.0,LDE,16,16,1,0,0,0,10,2,0,1,0,0,8.0,72,53,19,13.0,17.0,0,
3.0,Daryn Colledge,29.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Darnell Dockett,30.0,RDE,16,16,0,0,0,0,1,0,0,2,0,0,3.5,50,34,16,10.0,18.0,0,
5.0,Clark Haggans,34.0,ROLB,16,16,0,0,0,0,2,1,0,1,0,0,3.0,46,30,16,5.0,8.0,0,
6.0,Paris Lenon,34.0,LILB,16,16,0,0,0,0,3,0,0,1,0,0,3.0,93,64,29,5.0,5.0,0,
7.0,Patrick Peterson,21.0,RCB,16,16,2,1,0,1,13,0,4,2,-1,0,1.0,64,59,5,1.0,1.0,0,"PB,AP-1"
8.0,Andre Roberts,23.0,WR,16,16,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Lyle Sendlein,27.0,C,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Adrian Wilson,32.0,SS,16,16,1,17,0,17,14,1,0,0,0,0,0.0,65,48,17,8.0,3.0,0,PB
11.0,Daryl Washington,25.0,RILB,15,14,2,16,0,16,7,0,0,0,0,0,5.0,107,95,12,16.0,7.0,0,
12.0,Beanie Wells,23.0,RB,14,14,0,0,0,0,0,0,4,1,0,0,0.0,3,3,0,,,0,
13.0,Brandon Keith,27.0,RT,13,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Sam Acho,23.0,LOLB,16,10,0,0,0,0,2,4,0,1,1,0,7.0,42,36,6,5.0,4.0,0,
15.0,Jeff King,28.0,TE,16,10,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
16.0,Dan Williams,24.0,NT,10,10,0,0,0,0,2,0,0,0,0,0,0.0,20,14,6,1.0,1.0,0,
17.0,Rashad Johnson,25.0,FS,16,9,0,0,0,0,1,0,0,1,0,0,0.0,51,40,11,2.0,0.0,0,
18.0,Kevin Kolb,27.0,QB,9,9,0,0,0,0,0,0,8,0,-8,0,0.0,0,0,0,0.0,0.0,0,
19.0,Richard Marshall,27.0,LCB,16,9,3,83,0,49,11,0,0,0,0,0,2.0,78,69,9,5.0,2.0,0,
20.0,A.J. Jefferson,23.0,LCB,16,7,1,0,0,0,12,0,0,1,17,0,0.0,66,60,6,1.0,0.0,0,
21.0,Kerry Rhodes,29.0,FS,7,7,0,0,0,0,4,0,0,2,1,0,2.0,34,26,8,3.0,2.0,0,
22.0,Anthony Sherman,23.0,FB,15,7,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
23.0,John Skelton,23.0,QB,8,7,0,0,0,0,0,0,4,2,-10,0,0.0,0,0,0,,,0,
24.0,Early Doucet,26.0,WR,16,6,0,0,0,0,0,0,1,0,0,0,0.0,8,7,1,0.0,0.0,0,
25.0,Nick Eason,31.0,NT,16,6,0,0,0,0,0,0,0,0,0,0,1.0,12,8,4,1.0,2.0,0,
26.0,Joey Porter,34.0,LOLB,6,6,0,0,0,0,0,0,0,0,0,0,1.0,16,11,5,2.0,2.0,0,
27.0,Rob Housler,23.0,TE,12,2,0,0,0,0,0,0,1,0,0,0,0.0,2,0,2,0.0,0.0,0,
28.0,Michael Adams,26.0,DB,15,1,0,0,0,0,2,1,0,0,0,0,0.0,41,36,5,3.0,0.0,0,
29.0,Stewart Bradley,28.0,LB,16,1,0,0,0,0,2,0,0,0,0,0,0.0,31,21,10,1.0,1.0,0,
30.0,LaRod Stephens-Howling,24.0,RB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
31.0,Chester Taylor,32.0,RB,12,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
32.0,Hamza Abdullah,28.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0.0,0.0,0,
33.0,Richard Bartel,28.0,QB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,,,0,
34.0,David Carter,24.0,DT,16,0,0,0,0,0,2,1,0,0,0,0,1.0,16,10,6,3.0,1.0,0,
35.0,Sean Considine,29.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0.0,0.0,0,
36.0,Jim Dray,24.0,TE,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
37.0,Marshay Green,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Vonnie Holliday,36.0,DE,16,0,0,0,0,0,1,0,0,0,0,0,0.0,16,14,2,4.0,3.0,0,
39.0,Mike Leach,35.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,DeMarco Sampson,26.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,O'Brien Schofield,24.0,LB,16,0,0,0,0,0,0,2,0,0,0,0,4.5,37,33,4,3.0,6.0,0,
42.0,Alfonso Smith,24.0,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
43.0,Chansi Stuckey,28.0,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
44.0,Ronald Talley,25.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
45.0,Reggie Walker,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
,Team Totals,,,16,16,10,117,0,49,89,12,24,23,0,0,42.0,1033,817,216,92.0,83.0,0,
