Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Maurice Jones-Drew,25.0,RB,14,14,299,1324,5,74,50.8,37.0,4.4,94.6,21.4,44,34,317,9.3,2,13,43.2,75.0,2.4,22.6,77.3,7.2,333,4.9,1641,7,2,PB
2.0,Mike Thomas,23.0,WR,16,11,12,114,0,5,58.3,33.0,9.5,7.1,0.8,102,66,820,12.4,4,38,51.0,50.0,4.1,51.3,64.7,8.0,78,12.0,934,4,3,
3.0,Marcedes Lewis,26.0,TE,16,16,0,0,0,0,,,,0.0,0.0,89,58,700,12.1,10,37,52.8,42.0,3.6,43.8,65.2,7.9,58,12.1,700,10,2,PB
4.0,Rashad Jennings,25.0,RB,13,3,84,459,4,24,53.6,74.0,5.5,35.3,6.5,35,26,223,8.6,0,8,37.1,25.0,2.0,17.2,74.3,6.4,110,6.2,682,4,0,
5.0,Mike Sims-Walker,26.0,WR,14,13,0,0,0,0,,,,0.0,0.0,80,43,562,13.1,7,32,52.5,39.0,3.1,40.1,53.8,7.0,43,13.1,562,7,1,
6.0,David Garrard,32.0,QB,14,14,66,279,5,29,56.1,25.0,4.2,19.9,4.7,0,0,0,,0,0,,,0.0,0.0,,,66,4.2,279,5,11,
7.0,Jason Hill,25.0,WR,6,1,0,0,0,0,,,,0.0,0.0,21,11,248,22.5,1,9,42.9,48.0,1.8,41.3,52.4,11.8,11,22.5,248,1,0,
8.0,Zach Miller,26.0,TE,15,5,2,9,0,0,50.0,8.0,4.5,0.6,0.1,26,20,216,10.8,1,10,57.7,52.0,1.3,14.4,76.9,8.3,22,10.2,225,1,0,
9.0,Deji Karim,24.0,RB,11,0,35,160,0,8,48.6,15.0,4.6,14.5,3.2,7,3,10,3.3,0,1,14.3,7.0,0.3,0.9,42.9,1.4,38,4.5,170,0,4,
10.0,Tiquan Underwood,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,22,8,111,13.9,0,5,31.8,22.0,0.8,11.1,36.4,5.0,8,13.9,111,0,0,
11.0,Kassim Osgood,30.0,WR,16,3,0,0,0,0,,,,0.0,0.0,16,6,60,10.0,1,4,31.3,24.0,0.4,3.8,37.5,3.8,6,10.0,60,1,0,
12.0,Greg Jones,29.0,FB,16,13,2,4,0,0,0.0,3.0,2.0,0.3,0.1,11,11,47,4.3,0,2,45.5,12.0,0.7,2.9,100.0,4.3,13,3.9,51,0,0,
13.0,Trent Edwards,27.0,QB,3,1,9,34,0,6,66.7,14.0,3.8,11.3,3.0,0,0,0,,0,0,,,0.0,0.0,,,9,3.8,34,0,0,
14.0,Zach Potter,24.0,TE,13,1,0,0,0,0,,,,0.0,0.0,7,3,24,8.0,0,1,42.9,10.0,0.2,1.8,42.9,3.4,3,8.0,24,0,0,
15.0,Brock Bolen,25.0,RB,4,0,0,0,0,0,,,,0.0,0.0,3,1,15,15.0,0,1,33.3,15.0,0.3,3.8,33.3,5.0,1,15.0,15,0,0,
16.0,Todd Bouman,38.0,QB,1,1,2,8,0,1,100.0,6.0,4.0,8.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,4.0,8,0,0,
17.0,Luke McCown,29.0,QB,1,0,1,4,0,0,0.0,4.0,4.0,4.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
18.0,Ernest Wilford,31.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,1,3,3.0,0,0,0.0,3.0,0.5,1.5,50.0,1.5,1,3.0,3,0,0,
19.0,John Matthews,24.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,512,2395,14,147,52.1,74.0,4.7,149.7,32.0,466,291,3356,11.5,26,161,47.0,75.0,18.2,209.8,62.4,7.2,803,7.2,5751,40,23,
