Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Chester,31.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Ryan Kerrigan,26.0,LOLB,16,16,0,0,0,0,1,5,0,1,0,0,13.5,64,51,13,18.0,19.0,0,
3.0,Kory Lichtensteiger,29.0,C,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Alfred Morris,26.0,RB,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
5.0,David Amerson,23.0,RCB,15,15,0,0,0,0,7,0,0,0,0,0,0.0,61,52,9,1.0,0.0,0,
6.0,Bashaud Breeland,22.0,LCB,16,15,2,0,0,0,14,2,0,0,0,0,0.0,66,57,9,3.0,1.0,0,
7.0,Ryan Clark,35.0,FS,16,15,1,8,0,8,3,0,1,2,0,0,0.5,101,68,33,3.0,1.0,0,
8.0,Pierre Garcon,28.0,WR,16,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Jarvis Jenkins,26.0,LDE,16,14,0,0,0,0,0,0,0,0,0,0,0.0,29,19,10,3.0,3.0,0,
10.0,Perry Riley,26.0,RILB,14,14,0,0,0,0,4,1,0,0,0,0,2.0,93,60,33,8.0,3.0,0,
11.0,Jason Hatcher,32.0,RDE,13,13,0,0,0,0,1,0,0,1,0,0,5.5,25,15,10,8.0,10.0,0,
12.0,Keenan Robinson,25.0,LILB,13,13,1,0,0,0,3,0,0,1,0,0,1.5,109,71,38,6.0,9.0,0,
13.0,Chris Baker,27.0,NT,15,12,0,0,0,0,0,0,0,0,0,0,1.0,39,24,15,4.0,4.0,0,
14.0,Logan Paulsen,27.0,TE,16,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Brandon Meriweather,30.0,SS,10,10,0,0,0,0,4,3,0,1,0,0,3.0,55,36,19,5.0,3.0,0,
16.0,Darrel Young,27.0,RB,16,10,0,0,0,0,0,0,0,2,0,0,0.0,5,4,1,0.0,0.0,0,
17.0,Tom Compton,25.0,RT,16,9,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
18.0,Trent Murphy,24.0,ROLB,15,8,0,0,0,0,1,2,0,1,0,0,2.5,32,22,10,3.0,7.0,0,
19.0,Robert Griffin III,24.0,QB,9,7,0,0,0,0,0,0,9,3,-7,0,0.0,0,0,0,0.0,0.0,0,
20.0,Brian Orakpo,28.0,ROLB,7,7,0,0,0,0,1,0,0,0,0,0,0.5,24,14,10,1.0,7.0,0,
21.0,Niles Paul,25.0,TE,16,7,0,0,0,0,0,0,1,1,0,0,0.0,6,5,1,0.0,0.0,0,
22.0,William Compton,25.0,LILB,16,5,0,0,0,0,0,0,0,0,0,0,0.0,60,39,21,0.0,2.0,0,
23.0,Kirk Cousins,26.0,QB,6,5,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
24.0,Colt McCoy,28.0,QB,5,4,0,0,0,0,0,0,6,2,-1,0,0.0,0,0,0,0.0,0.0,0,
25.0,Andre Roberts,26.0,WR,16,4,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,Phillip Thomas,25.0,DB,8,4,0,0,0,0,0,0,0,1,2,0,0.0,27,19,8,0.0,0.0,0,
27.0,Stephen Bowen,30.0,DE,8,3,0,0,0,0,1,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
28.0,Barry Cofield,30.0,DT,8,3,0,0,0,0,0,0,0,0,0,0,1.0,7,5,2,2.0,2.0,0,
29.0,DeAngelo Hall,31.0,DB,3,3,0,0,0,0,0,1,0,1,17,0,0.0,16,12,4,0.0,0.0,0,
30.0,E.J. Biggers,27.0,DB,15,2,0,0,0,0,4,0,0,0,0,0,0.0,32,27,5,1.0,1.0,0,
31.0,Jordan Reed,24.0,TE,11,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
32.0,Jackson Jeffcoat,23.0,DE,3,1,1,9,0,9,1,0,0,0,0,0,1.0,5,2,3,1.0,2.0,0,
33.0,Chase Minnifield,25.0,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
34.0,Tracy Porter,28.0,DB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
