Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bradley Bozeman,26.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
2.0,Chuck Clark,25.0,SS,16,16,1,0,0,0,4,2,1,3,66,1,1.5,96,57,39,3,4,0,
3.0,DeShon Elliott,23.0,FS,16,16,0,0,0,0,4,2,0,0,0,0,2.5,80,51,29,3,5,0,
4.0,Patrick Queen,21.0,LILB,16,16,1,0,0,0,2,2,0,2,53,1,3.0,106,66,40,9,10,0,AP DRoY-3
5.0,Marlon Humphrey,24.0,LCB,15,15,1,8,0,8,11,8,0,0,0,0,2.5,82,70,12,4,4,1,PB
6.0,Lamar Jackson,23.0,QB,15,15,0,0,0,0,0,0,10,4,-9,0,0.0,0,0,0,0,0,0,
7.0,Marcus Peters,27.0,RCB,14,14,4,17,0,12,9,4,1,2,-3,0,1.0,52,46,6,1,1,0,
8.0,Miles Boykin,24.0,WR,16,13,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
9.0,Matt Judon,28.0,ROLB,14,13,0,0,0,0,2,0,0,0,0,0,6.0,50,32,18,9,21,1,PB
10.0,Pernell McPhee,32.0,LOLB,15,13,0,0,0,0,1,0,0,0,0,0,3.0,34,26,8,3,15,0,
11.0,Brandon Williams,31.0,NT,13,13,0,0,0,0,2,0,0,0,0,0,0.0,33,19,14,2,1,0,
12.0,Calais Campbell,34.0,LDE,12,12,0,0,0,0,6,0,0,0,0,0,4.0,28,18,10,5,10,0,PB
13.0,Matt Skura,27.0,C,15,12,0,0,0,0,0,0,4,0,-27,0,0.0,0,0,0,0,0,0,
14.0,Patrick Ricard,26.0,FB,15,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
15.0,Nick Boyle,27.0,TE,9,9,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
16.0,Mark Ingram,31.0,RB,11,9,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
17.0,L.J. Fort,30.0,RILB,14,8,0,0,0,0,2,1,0,2,24,1,0.0,53,32,21,2,1,0,
18.0,Patrick Mekari,23.0,C,14,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Tyre Phillips,23.0,RG,12,8,0,0,0,0,0,0,0,1,13,0,0.0,0,0,0,0,0,0,
20.0,Willie Snead,28.0,WR,13,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
21.0,Derek Wolfe,30.0,RDE,14,8,0,0,0,0,2,0,0,1,0,0,1.0,51,19,32,6,4,0,
22.0,Gus Edwards,25.0,RB,16,6,0,0,0,0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,
23.0,Malik Harrison,22.0,RILB,16,6,0,0,0,0,1,0,0,0,0,0,0.0,44,26,18,1,0,0,
24.0,Jimmy Smith,32.0,DB,11,5,0,0,0,0,1,0,0,1,4,0,1.0,27,23,4,2,1,0,
