Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Joe Flacco,31.0,QB,16,16,0,0,0,0,0,0,5,2,-2,0,0.0,0,0,0,0,0,0,
2.0,Mike Wallace,30.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
3.0,Lardarius Webb,31.0,FS,16,16,1,0,0,0,5,0,0,0,0,0,1.0,73,59,14,2,1,0,
4.0,Eric Weddle,31.0,SS,16,16,4,92,0,53,13,1,0,0,0,0,1.0,89,48,41,1,1,0,PB
5.0,Brandon Williams,27.0,NT,16,16,0,0,0,0,1,0,0,0,0,0,1.0,51,34,17,4,2,0,
6.0,Jeremy Zuttah,30.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
7.0,Timmy Jernigan,24.0,LDE,16,15,1,0,0,0,3,0,1,1,1,0,5.0,31,16,15,9,11,0,
8.0,Zach Orr,24.0,RILB,15,15,3,23,0,14,5,1,0,2,0,0,0.0,133,92,41,6,1,0,AP-2
9.0,Terrell Suggs,34.0,LOLB,15,15,0,0,0,0,4,3,0,0,0,0,8.0,35,28,7,11,16,0,
10.0,C.J. Mosley,24.0,LILB,14,14,4,40,0,28,8,1,1,0,0,0,0.0,92,56,36,5,4,0,"PB,AP-2"
11.0,Ricky Wagner,27.0,RT,15,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
12.0,Terrance West,25.0,RB,16,13,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
13.0,Marshal Yanda,32.0,LG/RG,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
14.0,Dennis Pitta,31.0,TE,16,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,AP CPoY-3
15.0,Albert McClellan,30.0,ROLB,16,11,0,0,0,0,0,0,0,0,0,0,1.0,55,34,21,4,2,0,
16.0,Jimmy Smith,28.0,RCB,11,11,0,0,0,0,4,0,0,0,0,0,0.0,32,29,3,0,0,0,
17.0,Tavon Young,22.0,LCB,16,11,2,22,0,16,8,0,0,1,0,0,0.0,53,44,9,2,1,0,
18.0,Lawrence Guy,26.0,RDE,16,10,0,0,0,0,0,1,0,1,0,0,1.0,28,14,14,5,9,0,
19.0,Shareece Wright,29.0,LCB,12,9,0,0,0,0,6,0,0,1,0,0,0.0,52,44,8,4,0,0,
20.0,Kyle Juszczyk,25.0,RB,16,7,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,PB
21.0,Kamar Aiken,27.0,WR,16,6,0,0,0,0,0,0,0,2,-2,0,0.0,2,2,0,0,0,0,
22.0,Jerraud Powers,29.0,DB,13,6,2,1,0,1,5,0,0,0,0,0,1.0,33,26,7,2,1,0,
23.0,Za'Darius Smith,24.0,DE,13,4,0,0,0,0,1,1,0,0,0,0,1.0,20,10,10,4,4,0,
24.0,Elvis Dumervil,32.0,LB,8,3,0,0,0,0,0,2,0,1,0,0,3.0,11,9,2,1,9,0,
25.0,Darren Waller,24.0,WR,12,3,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0,0,0,
26.0,Kamalei Correa,22.0,LB,9,1,0,0,0,0,1,1,0,0,0,0,0.0,4,3,1,0,0,0,
27.0,Patrick Onwuasor,24.0,LB,11,1,0,0,0,0,0,1,0,0,0,0,0.0,21,9,12,0,0,0,
28.0,Michael Pierce,24.0,DT,16,1,0,0,0,0,1,0,0,0,0,0,2.0,35,19,16,5,5,0,
29.0,Brennen Beyer,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
