Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jordan Fuller,25.0,DB,17,17,3,39,0,21,8,3,0,0,0,0,0.0,94,61,33,1,0,0,
2.0,Michael Hoecht,26.0,OLB,17,17,0,0,0,0,2,1,0,0,0,0,6.0,81,45,36,7,11,0,
3.0,Puka Nacua,22.0,WR,17,17,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2,AP ORoY-2"
4.0,Ahkello Witherspoon,28.0,DB,17,17,3,17,0,17,14,0,0,2,0,0,0.0,52,43,9,3,0,0,
5.0,Aaron Donald,32.0,DT,16,16,0,0,0,0,3,0,0,0,0,0,8.0,53,28,25,16,23,0,"PB,AP-1,AP CPoY-9"
6.0,Jonah Williams,28.0,DE,17,16,0,0,0,0,1,0,0,0,0,0,2.0,49,20,29,4,4,0,
7.0,Byron Young,25.0,OLB,17,16,0,0,0,0,0,2,0,1,0,0,8.0,61,42,19,8,19,0,AP DRoY-8
8.0,Ernest Jones,24.0,LB,15,15,0,0,0,0,6,0,0,0,0,0,4.5,145,74,71,14,6,0,
9.0,Bobby Brown,23.0,NT,13,13,0,0,0,0,0,0,0,0,0,0,0.5,31,16,15,4,1,0,
10.0,Derion Kendrick,23.0,DB,17,12,1,0,0,0,10,0,0,0,0,0,0.0,49,41,8,3,0,0,
11.0,Cooper Kupp,30.0,WR,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
12.0,Kyren Williams,23.0,RB,12,11,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
13.0,Cobie Durant,25.0,DB,16,9,0,0,0,0,6,0,0,0,0,0,0.0,39,23,16,0,2,0,
14.0,Russ Yeast,24.0,DB,17,9,0,0,0,0,5,0,0,0,0,0,0.0,61,37,24,0,0,0,
15.0,John Johnson,28.0,DB,17,8,2,44,0,42,6,0,0,0,0,0,0.0,42,24,18,0,0,0,
16.0,Troy Reeder,29.0,LB,17,6,0,0,0,0,0,0,0,0,0,0,0.0,23,11,12,0,0,0,
17.0,Christian Rozeboom,26.0,LB,17,5,1,0,0,0,4,0,0,0,0,0,0.0,79,48,31,2,2,0,
18.0,Quentin Lake,24.0,DB,14,4,0,0,0,0,6,0,0,1,0,0,0.0,53,42,11,1,0,0,
19.0,Demarcus Robinson,29.0,WR,16,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
20.0,Kobie Turner,24.0,NT,17,4,0,0,0,0,2,0,0,0,0,0,9.0,57,29,28,8,16,0,AP DRoY-3
21.0,Larrell Murchison,26.0,DT,15,3,0,0,0,0,0,0,0,0,0,0,0.0,16,7,9,1,0,0,
22.0,Davis Allen,22.0,TE,15,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
23.0,Hunter Long,25.0,TE,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
24.0,Brett Rypien,27.0,QB,2,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
25.0,Tremayne Anchrum,25.0,G,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
26.0,Earnest Brown IV,24.0,DE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
27.0,Marquise Copeland,26.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
28.0,Cory Durden,24.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
29.0,Olakunle Fatukasi,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
30.0,Royce Freeman,27.0,RB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
31.0,Nick Hampton,23.0,OLB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0,0,0,
32.0,Jake Hummel,24.0,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,0,0,0,
33.0,Desjuan Johnson,24.0,DE,11,0,0,0,0,0,0,1,0,0,0,0,2.0,9,5,4,2,2,0,
34.0,Ochaun Mathis,24.0,OLB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
35.0,Duke Shelley,27.0,DB,11,0,0,0,0,0,2,0,0,1,9,0,0.0,8,7,1,0,0,0,
36.0,Ben Skowronek,26.0,WR,17,0,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,0,0,0,
37.0,Jason Taylor,24.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,0,0,
38.0,Keir Thomas,25.0,OLB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,2,0,
39.0,Tre'Vius Tomlinson,23.0,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,0,0,0,
40.0,Austin Trammell,25.0,WR,16,0,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
41.0,Zach VanValkenburg,25.0,OLB,9,0,0,0,0,0,0,0,0,0,0,0,1.0,9,4,5,1,2,0,
42.0,Alex Ward,24.0,LS,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
,Team Totals,,,17,17,10,100,0,42,76,7,11,10,9,0,41.0,1082,654,428,75,91,0,
