Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Mark Ingram,25.0,RB,13,9,226,964,9,52,49.1,31.0,4.3,74.2,17.4,36,29,145,5.0,0,5,38.9,14.0,2.2,11.2,80.6,4.0,255,4.3,1109,9,3,PB
2.0,Kenny Stills,22.0,WR,15,7,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,83,63,931,14.8,3,47,72.3,69.0,4.2,62.1,75.9,11.2,64,14.5,929,3,1,
3.0,Marques Colston,31.0,WR,16,13,0,0,0,0,,,,0.0,0.0,100,59,902,15.3,5,45,58.0,57.0,3.7,56.4,59.0,9.0,59,15.3,902,5,1,
4.0,Jimmy Graham,28.0,TE,16,13,0,0,0,0,,,,0.0,0.0,125,85,889,10.5,10,54,62.4,29.0,5.3,55.6,68.0,7.1,85,10.5,889,10,2,PB
5.0,Brandin Cooks,21.0,WR,10,7,7,73,1,4,85.7,28.0,10.4,7.3,0.7,69,53,550,10.4,3,25,58.0,50.0,5.3,55.0,76.8,8.0,60,10.4,623,4,1,
6.0,Pierre Thomas,30.0,RB,11,3,45,222,2,14,62.2,27.0,4.9,20.2,4.1,55,45,378,8.4,1,19,49.1,39.0,4.1,34.4,81.8,6.9,90,6.7,600,3,0,
7.0,Khiry Robinson,25.0,RB,10,3,76,362,3,23,53.9,62.0,4.8,36.2,7.6,11,8,63,7.9,0,3,27.3,17.0,0.8,6.3,72.7,5.7,84,5.1,425,3,2,
8.0,Travaris Cadet,25.0,RB,15,1,10,32,0,1,40.0,8.0,3.2,2.1,0.7,51,38,296,7.8,1,15,51.0,31.0,2.5,19.7,74.5,5.8,48,6.8,328,1,2,
9.0,Nick Toon,26.0,WR,8,2,1,4,0,0,100.0,4.0,4.0,0.5,0.1,23,17,215,12.6,1,13,73.9,24.0,2.1,26.9,73.9,9.3,18,12.2,219,1,1,
10.0,Josh Hill,24.0,TE,16,3,0,0,0,0,,,,0.0,0.0,20,14,176,12.6,5,9,60.0,37.0,0.9,11.0,70.0,8.8,14,12.6,176,5,0,
11.0,Joe Morgan,26.0,WR,5,2,1,67,0,1,100.0,67.0,67.0,13.4,0.2,10,4,92,23.0,0,3,40.0,62.0,0.8,18.4,40.0,9.2,5,31.8,159,0,0,
12.0,Ben Watson,34.0,TE,16,8,0,0,0,0,,,,0.0,0.0,31,20,136,6.8,2,9,35.5,15.0,1.3,8.5,64.5,4.4,20,6.8,136,2,0,
13.0,Robert Meachem,30.0,WR,11,2,0,0,0,0,,,,0.0,0.0,20,7,114,16.3,0,7,35.0,25.0,0.6,10.4,35.0,5.7,7,16.3,114,0,0,
14.0,Drew Brees,35.0,QB,16,16,27,68,1,6,40.7,13.0,2.5,4.3,1.7,1,1,1,1.0,0,0,0.0,1.0,0.1,0.1,100.0,1.0,28,2.5,69,1,7,PB
15.0,Austin Johnson,25.0,RB,7,1,8,22,0,5,62.5,8.0,2.8,3.1,1.1,2,2,15,7.5,1,2,100.0,13.0,0.3,2.1,100.0,7.5,10,3.7,37,1,0,
16.0,Erik Lorig,28.0,RB,10,6,3,4,0,0,33.3,4.0,1.3,0.4,0.3,10,9,27,3.0,1,2,30.0,14.0,0.9,2.7,90.0,2.7,12,2.6,31,1,1,
17.0,Brian Leonard,30.0,RB,1,0,0,0,0,0,,,,0.0,0.0,1,1,15,15.0,0,1,100.0,15.0,1.0,15.0,100.0,15.0,1,15.0,15,0,0,
18.0,Jalen Saunders,22.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,0.2,1.2,100.0,7.0,1,7.0,7,0,0,
19.0,Edwin Baker,23.0,RB,3,0,1,2,0,1,100.0,2.0,2.0,0.7,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
,Team Totals,,,16,16,406,1818,16,107,51.7,67.0,4.5,113.6,25.4,649,456,4952,10.9,33,259,55.9,69.0,28.5,309.5,70.3,7.6,862,7.9,6770,49,21,
