Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jamal Adams,25.0,SS,1,1,0,0,0,0,3,0,0,0,0,0,0.0,4,2,2,0,0,0,
2.0,Jordyn Brooks,23.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
3.0,L.J. Collier,25.0,DE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
4.0,Quandre Diggs,27.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
5.0,Carlos Dunlap,31.0,LOLB,1,1,0,0,0,0,2,0,0,0,0,0,0.0,2,1,1,0,1,0,
6.0,Poona Ford,25.0,NT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
7.0,Shaquill Griffin,25.0,LCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
8.0,D.J. Reed,24.0,RCB,1,1,0,0,0,0,1,0,1,0,0,0,0.0,3,3,0,0,0,0,
9.0,Jarran Reed,28.0,DT,1,1,0,0,0,0,0,0,0,0,0,0,2.0,5,4,1,3,3,0,
10.0,Bobby Wagner,30.0,RILB,1,1,0,0,0,0,0,0,0,0,0,0,1.0,16,11,5,1,1,0,
11.0,K.J. Wright,31.0,ROLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,1,0,
12.0,Cody Barton,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
13.0,Tre Flowers,25.0,RCB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
14.0,Rasheem Green,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
15.0,Cedrick Lattimore,22.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
16.0,Benson Mayowa,29.0,LOLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
17.0,Bryan Mone,25.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
18.0,Jason Myers,29.0,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
19.0,Alton Robinson,22.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,0,
,Team Totals,,,1,1,0,0,0,0,6,0,1,0,0,0,3.0,68,45,23,5,7,0,
