Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,L.J. Collier,25.0,DE,16,16,0,0,0,0,2,0,0,0,0,0,3.0,22,16,6,4,7,0,
2.0,Quandre Diggs,27.0,FS,16,16,5,57,0,32,10,0,0,0,0,0,0.0,64,42,22,0,0,0,PB
3.0,Poona Ford,25.0,NT,16,16,0,0,0,0,0,1,0,0,0,0,2.0,40,25,15,8,9,0,
4.0,Tyler Lockett,28.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
5.0,D.K. Metcalf,23.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
6.0,Jarran Reed,28.0,DT,16,16,0,0,0,0,1,1,0,0,0,0,6.5,38,20,18,5,14,0,
7.0,Bobby Wagner,30.0,RILB,16,16,0,0,0,0,8,0,0,1,0,0,3.0,138,81,57,7,11,0,"PB,AP-1"
8.0,Russell Wilson,32.0,QB,16,16,0,0,0,0,0,0,7,0,-18,0,0.0,0,0,0,0,0,0,PB
9.0,K.J. Wright,31.0,ROLB,16,16,1,7,0,7,10,1,0,2,0,0,2.0,86,60,26,11,3,0,
10.0,Ethan Pocic,25.0,C,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
11.0,Jamal Adams,25.0,SS,12,12,0,0,0,0,3,1,0,0,0,0,9.5,83,59,24,11,14,0,"PB,AP-2"
12.0,Chris Carson,26.0,RB,12,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Will Dissly,24.0,TE,16,12,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
14.0,Shaquill Griffin,25.0,LCB,12,12,3,20,0,16,12,0,0,0,0,0,0.0,63,53,10,2,0,0,
15.0,Benson Mayowa,29.0,LOLB,13,9,0,0,0,0,3,2,0,1,13,0,6.0,24,19,5,7,9,0,
16.0,D.J. Reed,24.0,RCB,10,8,2,21,0,20,7,0,1,2,0,0,0.0,62,46,16,2,0,0,
17.0,Tre Flowers,25.0,RCB,12,7,0,0,0,0,2,1,0,0,0,0,0.0,47,37,10,1,0,0,
18.0,Jordyn Brooks,23.0,LB,14,6,0,0,0,0,2,0,0,0,0,0,0.0,57,35,22,2,0,0,
19.0,Quinton Dunbar,28.0,RCB,6,6,1,0,0,0,5,0,0,0,0,0,0.0,30,28,2,2,0,0,
20.0,Carlos Dunlap,31.0,LOLB,8,6,0,0,0,0,2,0,0,0,0,0,5.0,14,7,7,6,14,0,
21.0,David Moore,25.0,WR,16,6,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0,0,0,
22.0,Ugo Amadi,23.0,DB,14,5,0,0,0,0,7,1,0,0,0,0,0.0,54,47,7,4,0,0,
23.0,Jacob Hollister,27.0,TE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
24.0,Ryan Neal,25.0,DB,13,4,2,1,0,1,5,0,0,0,0,0,0.0,44,33,11,3,0,1,
25.0,Cody Barton,24.0,LB,16,2,0,0,0,0,0,2,0,0,0,0,0.0,35,24,11,0,0,0,
26.0,DeeJay Dallas,22.0,RB,12,2,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
27.0,Bruce Irvin,33.0,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1,3,0,
28.0,Carlos Hyde,30.0,RB,10,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
29.0,Alton Robinson,22.0,DE,14,1,0,0,0,0,0,1,0,0,0,0,4.0,22,13,9,5,4,0,
30.0,Freddie Swain,22.0,WR,16,1,0,0,0,0,0,0,0,2,0,0,0.0,2,2,0,0,0,0,
31.0,Nick Bellore,31.0,LB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,14,11,3,0,0,0,PB
32.0,Marquise Blair,23.0,DB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,8,5,3,0,0,0,
33.0,Jonathan Bullard,27.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0,2,0,
34.0,Ben Burr-Kirven,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,1,0,0,
35.0,Michael Dickson,24.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
36.0,Rasheem Green,23.0,DE,10,0,0,0,0,0,0,0,0,1,0,0,2.0,10,7,3,2,6,0,
37.0,Shaquem Griffin,25.0,LB,14,0,0,0,0,0,1,0,0,0,0,0,1.0,9,6,3,1,3,0,
38.0,Damon Harrison,32.0,DT,6,0,0,0,0,0,0,1,0,0,0,0,0.0,9,3,6,0,0,0,
39.0,Penny Hart,24.0,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
40.0,Lano Hill,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,1,0,0,
41.0,Travis Homer,22.0,RB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
42.0,Bryan Mone,25.0,DT,10,0,0,0,0,0,0,0,0,0,0,0,0.5,9,3,6,1,2,1,
43.0,Damontre Moore,28.0,DE,10,0,0,0,0,0,0,1,0,0,0,0,1.0,9,6,3,1,7,0,
44.0,Jason Myers,29.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
45.0,Damarious Randall,28.0,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
46.0,Anthony Rush,24.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.5,5,1,4,0,1,0,
47.0,Geno Smith,30.0,QB,1,0,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,0,0,0,
48.0,Linden Stephens,25.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
49.0,Stephen Sullivan,24.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
50.0,Neiko Thorpe,30.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
51.0,Chad Wheeler,26.0,C,5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
,Team Totals,,,16,16,14,106,0,32,80,14,14,15,-11,0,46.0,1054,725,329,88,109,2,
