Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nick Bosa,24.0,RDE/LDE,3,3,0,0,0,0,0,1,0,0,0,0,4.0,12,8,4,2,5,0,
2.0,Samson Ebukam,26.0,LDE/RDE,3,3,0,0,0,0,0,0,0,0,0,0,2.0,8,5,3,1,4,0,
3.0,Dre Greenlaw,24.0,LB,3,3,0,0,0,0,0,0,0,1,0,0,0.0,14,8,6,1,1,0,
4.0,D.J. Jones,26.0,RDT,3,3,0,0,0,0,0,0,0,0,0,0,1.0,8,4,4,1,2,0,
5.0,Emmanuel Moseley,25.0,LCB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,23,21,2,0,0,0,
6.0,Jaquiski Tartt,29.0,SS,3,3,0,0,0,0,0,0,0,0,0,0,0.0,13,8,5,1,0,0,
7.0,Jimmie Ward,30.0,FS,3,3,1,23,0,23,1,0,0,0,0,0,0.0,15,10,5,0,1,0,
8.0,Fred Warner,25.0,MLB,3,3,0,0,0,0,1,1,0,0,0,0,0.0,21,13,8,3,0,0,
9.0,Arik Armstead,28.0,LDT/LDE,2,2,0,0,0,0,0,0,0,0,0,0,3.0,9,4,5,3,5,0,
10.0,Ambry Thomas,22.0,LCB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,16,13,3,0,0,0,
11.0,K'Waun Williams,30.0,DB,3,2,1,0,0,0,4,0,0,0,0,0,0.0,8,7,1,0,2,0,
12.0,Azeez Al-Shaair,24.0,LLB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,13,7,6,0,1,0,
13.0,Daniel Brunskill,27.0,RG,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
14.0,Tom Compton,32.0,RT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
15.0,Dontae Johnson,30.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
16.0,George Kittle,28.0,TE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
17.0,Darqueze Dennard,30.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Demetrius Flannigan-Fowles,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
19.0,Kevin Givens,24.0,DT,2,0,0,0,0,0,1,0,0,0,0,0,0.5,6,1,5,0,2,0,
20.0,Talanoa Hufanga,22.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
21.0,Arden Key,25.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
22.0,Josh Norman,34.0,RCB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
23.0,Mark Nzeocha,31.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
24.0,Charles Omenihu,24.0,DE,2,0,0,0,0,0,0,1,0,0,0,0,1.5,4,2,2,1,3,0,
25.0,Trey Sermon,22.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
26.0,Trent Sherfield,25.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
27.0,Kentavius Street,25.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
28.0,Jordan Willis,26.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,1,0,
,Team Totals,,,3,3,2,23,0,23,8,3,0,1,0,0,12.0,198,134,64,13,27,0,
