Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Ha Ha Clinton-Dix,25.0,FS,16,16,3,5,0,3,6,0,0,0,0,0,0.0,79,65,14,2.0,0.0,0,
2.0,Corey Linsley,26.0,C,16,16,0,0,0,0,0,0,1,0,-6,0,0.0,0,0,0,0.0,0.0,0,
3.0,Blake Martinez,23.0,RILB,16,16,1,3,0,3,8,1,0,2,0,0,1.0,144,96,48,10.0,2.0,0,
4.0,Kenny Clark,22.0,NT,15,15,0,0,0,0,1,2,0,0,0,0,4.5,55,32,23,6.0,6.0,0,
5.0,Randall Cobb,27.0,WR,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
6.0,Mike Daniels,28.0,RDE,14,14,0,0,0,0,0,1,0,0,0,0,5.0,49,34,15,10.0,14.0,0,PB
7.0,Jahri Evans,34.0,RG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Clay Matthews,31.0,LOLB,14,14,0,0,0,0,2,1,1,1,63,0,7.5,43,27,16,8.0,21.0,0,
9.0,Morgan Burnett,28.0,SS,12,12,0,0,0,0,3,1,0,0,0,0,0.0,68,48,20,5.0,1.0,0,
10.0,Davon House,28.0,LCB,12,12,1,0,0,0,6,0,0,0,0,0,1.0,44,37,7,4.0,1.0,0,
11.0,Damarious Randall,25.0,RCB/LCB,14,12,4,35,1,21,9,0,0,1,0,0,0.0,47,38,9,4.0,0.0,0,
12.0,Jake Ryan,25.0,LILB,15,12,0,0,0,0,0,1,0,1,0,0,1.0,81,52,29,4.0,1.0,0,
13.0,Dean Lowry,23.0,LDE,16,11,0,0,0,0,2,0,0,1,62,1,2.0,32,18,14,5.0,5.0,0,
14.0,Nick Perry,27.0,ROLB,12,11,0,0,0,0,0,1,1,1,1,0,7.0,38,23,15,6.0,14.0,0,
15.0,Brett Hundley,24.0,QB,11,9,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
16.0,Lance Kendricks,29.0,TE,16,9,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
17.0,Justin McCray,25.0,RT,13,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Josh Jones,23.0,DB,16,7,1,0,0,0,5,0,0,0,0,0,2.0,71,60,11,5.0,2.0,0,
19.0,Aaron Rodgers,34.0,QB,7,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Jamaal Williams,22.0,RB,16,7,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
21.0,Ahmad Brooks,33.0,LB,12,5,0,0,0,0,2,0,0,0,0,0,1.5,19,13,6,4.0,6.0,0,
22.0,Kevin King,22.0,RCB,9,5,0,0,0,0,5,0,0,0,0,0,0.0,28,22,6,1.0,0.0,0,
23.0,Jason Spriggs,23.0,RT,7,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
24.0,Kentrell Brice,23.0,DB,6,3,1,11,0,11,3,0,0,0,0,0,0.0,23,19,4,0.0,1.0,0,
25.0,Josh Hawkins,24.0,DB,15,3,0,0,0,0,6,1,0,0,0,0,0.0,38,28,10,3.0,6.0,0,
26.0,Geronimo Allison,23.0,WR,15,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
27.0,Quinton Dial,27.0,DE,13,2,0,0,0,0,1,0,0,0,0,0,0.0,19,12,7,1.0,3.0,0,
28.0,Kyler Fackrell,26.0,LB,16,2,0,0,0,0,0,0,0,1,0,0,3.0,28,22,6,6.0,7.0,0,
