Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jessie Bates III,27.0,SS,17,17,4,55,1,55,10,4,0,1,0,0,1.0,102,62,40,2,1,0,
2.0,Matthew Bergeron,24.0,LG,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
3.0,Kaden Elliss,29.0,RILB,17,17,1,12,0,12,3,1,0,1,0,0,5.0,151,85,66,8,16,0,
4.0,Grady Jarrett,31.0,LDE,17,17,0,0,0,0,0,0,0,0,0,0,2.5,53,30,23,9,12,0,
5.0,Drake London,23.0,WR,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
6.0,Jake Matthews,32.0,LT,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
7.0,Bijan Robinson,22.0,RB,17,17,0,0,0,0,0,0,1,4,-21,0,0.0,0,0,0,0,0,0,PB
8.0,AJ Terrell,26.0,LCB,17,17,2,1,0,1,6,0,0,0,0,0,0.0,66,50,16,2,0,0,
9.0,David Onyemata,32.0,RDE,17,16,0,0,0,0,1,0,0,0,0,0,3.0,45,23,22,8,5,0,
10.0,Justin Simmons,31.0,FS,16,16,2,0,0,0,7,0,0,0,0,0,0.0,62,36,26,2,0,0,
11.0,Mike Hughes,27.0,RCB,15,15,0,0,0,0,6,0,0,0,0,0,0.0,66,51,15,4,0,0,
12.0,Matt Judon,32.0,ROLB,17,15,1,27,1,27,5,0,0,0,0,0,5.5,41,25,16,7,9,0,
13.0,Kirk Cousins,36.0,QB,14,14,0,0,0,0,0,0,13,2,-16,0,0.0,0,0,0,0,0,0,AP CPoY-13
14.0,Ray-Ray McCloud,28.0,WR,17,13,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,
15.0,DeAundre Alford,27.0,CB,16,11,0,0,0,0,11,1,0,0,0,0,1.0,83,61,22,1,1,0,
16.0,Lorenzo Carter,29.0,LOLB,13,11,0,0,0,0,0,1,0,0,0,0,0.0,32,23,9,2,2,0,
17.0,Eddie Goldman,30.0,NT,17,10,0,0,0,0,0,0,0,0,0,0,1.0,16,7,9,1,3,0,
