Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Will Allen,29.0,RCB,16,16,1,14,0,14,14,3,0,0,0,0,2.0,62.0,48.0,14.0,4.0,1.0,0,
2.0,Samson Satele,23.0,C,16,16,0,0,0,0,0,0,1,0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,L.J. Shelton,31.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,Jason Taylor,33.0,RDE,16,16,1,36,1,36,4,4,0,3,0,0,11.0,56.0,47.0,9.0,16.0,16.0,0,PB
5.0,Marty Booker,31.0,WR,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,Joey Porter,30.0,RLB,16,15,2,19,0,14,5,1,0,0,0,0,5.5,66.0,57.0,9.0,11.0,9.0,0,
7.0,Michael Lehan,28.0,LCB,15,14,1,0,0,0,7,0,0,1,43,1,1.0,59.0,53.0,6.0,4.0,3.0,0,
8.0,Keith Traylor,38.0,LDT,15,14,0,0,0,0,1,0,0,0,0,0,1.0,44.0,33.0,11.0,1.0,3.0,0,
9.0,Vonnie Holliday,32.0,RDT,12,12,0,0,0,0,1,1,0,0,0,0,2.0,42.0,33.0,9.0,4.0,6.0,0,
10.0,Channing Crowder,24.0,LLB,11,10,0,0,0,0,0,0,0,0,0,0,0.5,77.0,60.0,17.0,4.0,3.0,0,
11.0,Justin Peelle,28.0,TE,16,10,0,0,0,0,0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
12.0,Jason Allen,24.0,SS,16,9,3,15,0,13,3,1,0,0,0,0,0.0,62.0,55.0,7.0,0.0,0.0,0,
13.0,Ted Ginn Jr.,22.0,WR,16,9,0,0,0,0,0,0,3,2,-9,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
14.0,Reagan Maui'a,23.0,FB,16,9,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Derrick Pope,25.0,MLB,16,9,2,0,0,0,3,0,0,1,0,0,0.0,64.0,43.0,21.0,2.0,1.0,0,
16.0,Matt Roth,25.0,LDE,13,9,0,0,0,0,1,1,0,0,0,0,3.0,43.0,34.0,9.0,4.0,6.0,0,
17.0,Rodrique Wright,23.0,RDT,13,9,0,0,0,0,1,0,0,1,0,0,1.5,38.0,28.0,10.0,2.0,3.0,0,
18.0,Renaldo Hill,29.0,FS,7,7,1,24,0,24,2,1,0,0,0,0,0.0,32.0,26.0,6.0,1.0,0.0,0,
19.0,Cleo Lemon,28.0,QB,9,7,0,0,0,0,0,0,7,3,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
20.0,Cameron Worrell,28.0,FS,12,7,0,0,0,0,1,0,0,0,0,0,0.0,56.0,44.0,12.0,0.0,0.0,0,
21.0,Jesse Chatman,28.0,RB,14,6,0,0,0,0,0,0,1,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
22.0,Chris Chambers,29.0,WR,6,5,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
23.0,Travis Daniels,25.0,LCB,16,5,1,29,0,29,3,0,0,0,0,0,0.0,29.0,20.0,9.0,2.0,2.0,0,
24.0,Trent Green,37.0,QB,5,5,0,0,0,0,0,0,2,1,-15,0,0.0,,,,,,0,
25.0,Donnie Spragan,31.0,LLB,16,5,0,0,0,0,0,0,0,1,0,0,0.0,39.0,23.0,16.0,0.0,0.0,0,
26.0,Zach Thomas,34.0,MLB,5,5,0,0,0,0,2,0,0,0,0,0,1.0,52.0,42.0,10.0,2.0,1.0,0,
27.0,John Beck,26.0,QB,5,4,0,0,0,0,0,0,7,0,-17,0,0.0,,,,,,0,
28.0,Andre' Goodman,29.0,DB,13,4,2,23,0,18,4,0,0,0,0,0,0.0,20.0,15.0,5.0,0.0,0.0,0,
29.0,Lance Schulters,32.0,DB,7,4,0,0,0,0,2,0,0,0,0,0,0.0,37.0,27.0,10.0,0.0,0.0,0,
30.0,Donovin Darius,32.0,DB,3,2,0,0,0,0,0,0,0,0,0,0,0.0,13.0,13.0,0.0,0.0,0.0,0,
31.0,Yeremiah Bell,29.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
32.0,Steve Fifita,25.0,DT,13,1,0,0,0,0,0,0,1,0,0,0,0.0,11.0,7.0,4.0,0.0,2.0,0,
33.0,Derek Hagan,23.0,WR,16,1,0,0,0,0,0,1,0,1,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
34.0,Quentin Moses,24.0,DE,7,1,0,0,0,0,0,0,0,0,0,0,1.5,8.0,7.0,1.0,2.0,3.0,0,
35.0,Travares Tillman,30.0,DB,3,1,0,0,0,0,2,0,0,0,0,0,0.0,11.0,6.0,5.0,0.0,0.0,0,
36.0,Courtney Bryan,23.0,DB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,11.0,7.0,4.0,0.0,1.0,0,
37.0,Greg Camarillo,25.0,WR,15,0,0,0,0,0,0,0,0,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
