Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jaire Alexander,23.0,LCB,2,2,2,16,0,16,3,0,0,0,0,0,0.0,4,3,1,1,0,0,
2.0,Adrian Amos,27.0,SS,2,2,1,0,0,0,1,0,0,0,0,0,0.0,8,6,2,0,0,0,
3.0,Krys Barnes,22.0,RILB/LILB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,13,8,5,0,0,0,
4.0,Kenny Clark,25.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,2.5,11,6,5,2,3,0,
5.0,Kevin King,25.0,RCB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,12,9,3,1,0,0,
6.0,Dean Lowry,26.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
7.0,Darnell Savage Jr.,23.0,FS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,1,0,
8.0,Preston Smith,28.0,LOLB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,6,4,2,0,2,0,
9.0,Za'Darius Smith,28.0,ROLB,2,2,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,1,2,0,
10.0,Chandon Sullivan,24.0,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,13,10,3,0,0,0,
11.0,Aaron Jones,26.0,RB,1,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
12.0,Christian Kirksey,28.0,LILB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1,0,0,
13.0,Tyler Lancaster,26.0,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
14.0,Aaron Rodgers,37.0,QB,1,1,0,0,0,0,0,0,0,1,1,0,0.0,0,0,0,0,0,0,
15.0,Henry Black,23.0,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
16.0,Oren Burks,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
17.0,Dominique Dafney,23.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
18.0,AJ Dillon,22.0,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Rashan Gary,23.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.5,5,3,2,1,3,0,
20.0,Damon Harrison,32.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
21.0,Kamal Martin,22.0,RILB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1,0,0,
22.0,Brian Price,26.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
23.0,Randy Ramsey,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
24.0,KeiVarae Russell,27.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
25.0,Vernon Scott,23.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
26.0,Equanimeous St. Brown,24.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
27.0,Ty Summers,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,0,0,
28.0,Robert Tonyan,26.0,TE,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
,Team Totals,,,2,2,3,16,0,16,7,0,3,2,1,0,5.0,118,72,46,9,11,0,
