Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Geno Atkins,23.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1.0,1.0,0,
2.0,Nate Clements,32.0,LCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
3.0,Chris Crocker,31.0,SS,1,1,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
4.0,Andy Dalton,24.0,QB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
5.0,Robert Geathers,28.0,LDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
6.0,Thomas Howard,28.0,RLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
7.0,Adam Jones,28.0,RCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
8.0,Manny Lawson,27.0,LLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
9.0,Rey Maualuga,24.0,MLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
10.0,Reggie Nelson,28.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,1.0,6,5,1,1.0,1.0,0,
11.0,Domata Peko,27.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
12.0,Frostee Rucker,28.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
13.0,Carlos Dunlap,22.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
14.0,Jonathan Fanene,29.0,DE,1,0,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
15.0,Clark Harris,27.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Kelly Jennings,29.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
17.0,Jeromy Miles,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Chris Pressley,25.0,FB,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
19.0,Dan Skuta,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Gibril Wilson,30.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,1,1,0,0,0,0,3,0,1,1,0,0,2.0,55,47,8,2.0,2.0,0,
