Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Akeem Ayers,22.0,LLB,16,16,0,0,0,0,1,1,0,1,0,0,2.0,76,50,26,6,4,0,
2.0,Cortland Finnegan,27.0,RCB,16,16,1,8,0,8,11,0,0,1,0,0,1.0,75,58,17,6,3,0,
3.0,Michael Griffin,26.0,FS,16,16,2,0,0,0,7,1,0,0,0,0,0.0,75,59,16,3,0,0,
4.0,Matt Hasselbeck,36.0,QB,16,16,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,
5.0,Chris Johnson,26.0,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
6.0,Jake Scott,30.0,RG,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
7.0,Jurrell Casey,22.0,RDT,16,15,0,0,0,0,1,1,0,1,0,0,2.5,52,39,13,7,6,0,
8.0,Jason McCourty,24.0,LCB,15,15,2,52,0,30,13,1,0,1,0,0,1.0,103,83,20,1,1,0,
9.0,Jordan Babineaux,29.0,SS,16,14,1,97,1,97,7,1,0,1,0,0,0.0,93,72,21,2,1,0,
10.0,Will Witherspoon,31.0,RLB,16,14,1,7,0,7,3,1,0,2,2,0,2.0,56,41,15,5,4,0,
11.0,Jason Jones,25.0,RDE,14,13,0,0,0,0,5,1,0,0,0,0,3.0,27,18,9,4,7,0,
12.0,Craig Stevens,27.0,TE,15,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
13.0,Derrick Morgan,22.0,LDE,15,10,0,0,0,0,2,0,0,0,0,0,2.5,30,22,8,3,7,0,
14.0,Sen'Derrick Marks,24.0,LDT,16,9,0,0,0,0,1,1,0,0,0,0,0.5,24,15,9,2,3,0,
15.0,Barrett Ruud,28.0,MLB,9,9,1,4,0,4,3,0,0,0,0,0,0.0,57,40,17,2,1,0,
16.0,Dave Ball,30.0,LDE,14,8,0,0,0,0,2,2,0,1,0,0,4.0,36,25,11,7,9,0,
17.0,Ahmard Hall,32.0,FB,12,7,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
18.0,Colin McCarthy,22.0,MLB,13,7,1,0,0,0,3,2,0,2,0,0,0.0,68,54,14,5,2,0,
19.0,Shaun Smith,30.0,LDT,15,6,0,0,0,0,0,0,0,0,0,0,1.0,25,17,8,3,1,0,
20.0,Jared Cook,24.0,TE,16,5,0,0,0,0,0,0,2,0,0,0,0.0,3,3,0,0,0,0,
21.0,Kenny Britt,23.0,WR,3,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Alterraun Verner,23.0,DB,16,3,1,4,0,4,9,0,0,0,0,0,0.0,49,43,6,3,0,0,
23.0,Lavelle Hawkins,25.0,WR,16,2,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
24.0,Chris Hope,31.0,DB,10,2,1,7,0,7,1,0,0,2,0,0,0.0,25,23,2,0,0,0,
25.0,William Hayes,26.0,DE,10,1,0,0,0,0,0,0,0,0,0,0,1.5,16,11,5,4,5,0,
26.0,Karl Klug,23.0,DT,16,1,0,0,0,0,4,2,0,0,0,0,7.0,20,18,2,7,9,0,
27.0,Malcolm Sheppard,23.0,DT,13,1,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0,0,0,
28.0,Ken Amato,34.0,LS,16,0,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0,0,0,
