Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Red Bryant,30.0,LDE,16,16,0,0,0,0,0,1,0,0,0,0,1.0,23,15,8,2.0,2.0,0,
2.0,Chris Clemons,33.0,RDE,16,16,0,0,0,0,3,4,0,1,0,0,8.0,36,27,9,6.0,10.0,0,
3.0,Luke Joeckel,23.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
4.0,Sen'Derrick Marks,27.0,RDT,16,16,0,0,0,0,3,0,0,1,0,0,8.5,44,34,10,15.0,17.0,0,
5.0,Johnathan Cyprien,24.0,SS,15,15,0,0,0,0,3,0,0,0,0,0,0.0,114,80,34,5.0,0.0,0,
6.0,Luke Bowanko,23.0,C,16,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Josh Evans,23.0,FS,16,14,0,0,0,0,2,0,0,2,-2,0,0.0,90,62,28,2.0,0.0,0,
8.0,Roy Miller,27.0,LDT,14,14,0,0,0,0,1,0,0,0,0,0,1.0,31,21,10,4.0,2.0,0,
9.0,Blake Bortles,22.0,QB,14,13,0,0,0,0,0,0,7,3,-6,0,0.0,0,0,0,0.0,0.0,0,
10.0,Dwayne Gratz,24.0,RCB,15,13,1,55,1,55,8,2,0,0,0,0,0.0,55,39,16,1.0,0.0,0,
11.0,Demetrius McCray,23.0,LCB,16,12,0,0,0,0,3,0,0,0,0,0,0.0,49,42,7,1.0,0.0,0,
12.0,Cecil Shorts,27.0,WR,13,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Geno Hayes,27.0,LLB,16,11,0,0,0,0,0,1,0,0,0,0,2.0,51,34,17,9.0,1.0,0,
14.0,J.T. Thomas,26.0,MLB,16,10,2,10,0,10,5,2,0,1,0,1,0.0,85,51,34,2.0,0.0,0,
15.0,Denard Robinson,24.0,RB,13,9,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Telvin Smith,23.0,RLB,16,9,1,15,0,15,4,1,0,2,0,0,2.0,104,72,32,9.0,1.0,0,
17.0,Clay Harbor,27.0,TE,13,8,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
18.0,Alan Ball,29.0,RCB,7,7,1,0,0,0,3,0,0,0,0,0,0.0,22,18,4,1.0,0.0,0,
19.0,Toby Gerhart,27.0,RB,14,7,0,0,0,0,0,0,1,1,0,0,0.0,4,4,0,0.0,0.0,0,
20.0,Paul Posluszny,30.0,MLB,7,7,0,0,0,0,1,0,0,1,10,0,2.0,69,47,22,2.0,3.0,0,
21.0,Will Blackmon,30.0,DB,8,4,0,0,0,0,0,1,0,0,0,0,1.0,30,23,7,1.0,1.0,0,
22.0,Nic Jacobs,23.0,TE,13,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,Will Ta'ufo'ou,28.0,RB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
24.0,Winston Guy,24.0,DB,4,3,0,0,0,0,1,0,0,0,0,0,1.0,14,10,4,2.0,1.0,0,
25.0,Chad Henne,29.0,QB,3,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
26.0,LaRoy Reynolds,24.0,LB,16,3,0,0,0,0,0,0,0,1,0,0,0.0,23,15,8,1.0,1.0,0,
27.0,Abry Jones,23.0,DT,16,2,0,0,0,0,1,1,0,0,0,0,3.0,39,23,16,4.0,3.0,0,
28.0,Sherrod Martin,30.0,DB,13,2,1,0,0,0,2,1,0,0,0,0,0.0,16,13,3,1.0,1.0,0,
29.0,Mike Brown,25.0,WR,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
30.0,Aaron Colvin,23.0,DB,6,1,0,0,0,0,2,0,0,1,41,1,0.0,27,23,4,0.0,2.0,0,
31.0,Jordan Todman,24.0,RB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
32.0,Dekoda Watson,26.0,LB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,14,9,5,0.0,1.0,0,
33.0,Tyson Alualu,27.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,2.0,30,13,17,2.0,5.0,0,
34.0,Andre Branch,25.0,DE,9,0,0,0,0,0,3,2,0,1,0,0,3.0,18,12,6,2.0,4.0,0,
35.0,Tommie Campbell,27.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
36.0,Ryan Davis,25.0,LB,16,0,0,0,0,0,2,2,0,2,0,0,6.5,19,14,5,7.0,11.0,0,
37.0,Khairi Fortt,22.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Jeremiah George,22.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1.0,0.0,0,
39.0,Jeremy Harris,23.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
40.0,Evander Hood,27.0,DT,16,0,0,0,0,0,0,0,0,1,0,0,1.0,24,17,7,2.0,3.0,0,
41.0,Craig Loston,25.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
42.0,Chris Prosinski,27.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,1.0,0.0,0,
43.0,Ace Sanders,23.0,WR,12,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,,,0,
44.0,Chris Smith,22.0,DE,7,0,0,0,0,0,0,1,0,0,0,0,3.0,5,3,2,1.0,4.0,0,
45.0,Carson Tinker,25.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
,Team Totals,,,16,16,6,80,1,55,47,19,15,21,43,2,45.0,1084,752,332,84.0,73.0,0,
