Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Justin Herbert,23.0,QB,17,17,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,PB
2.0,Kyzir White,25.0,LILB,17,17,2,22,0,22,3,2,0,0,0,0,1.0,144,90,54,7,4,0,
3.0,Keenan Allen,29.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,PB
4.0,Joey Bosa,26.0,LOLB,16,16,0,0,0,0,0,7,0,0,0,0,10.5,51,36,15,5,20,0,PB
5.0,Austin Ekeler,26.0,RB,16,16,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
6.0,Matt Feiler,29.0,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
7.0,Corey Linsley,30.0,C,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,"PB,AP-2"
8.0,Nasir Adderley,24.0,FS,15,15,0,0,0,0,5,1,0,1,0,0,0.5,99,69,30,3,2,0,
9.0,Derwin James,25.0,SS,15,15,2,20,0,15,5,3,0,0,0,0,2.0,118,75,43,7,7,0,"PB,AP CPoY-3"
10.0,Storm Norton,27.0,RT,17,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
11.0,Uchenna Nwosu,25.0,ROLB,17,15,1,2,0,2,4,2,0,1,-6,0,5.0,40,24,16,8,17,0,
12.0,Jerry Tillery,25.0,LDE,16,15,0,0,0,0,0,0,0,0,0,0,4.5,51,24,27,6,14,0,
13.0,Michael Davis,26.0,LCB,14,14,1,0,0,0,12,0,0,2,36,0,0.0,54,42,12,1,0,0,
14.0,Linval Joseph,33.0,NT,14,12,0,0,0,0,0,0,0,0,0,0,1.0,57,30,27,3,2,0,
15.0,Asante Samuel Jr.,22.0,RCB,12,12,2,26,0,26,11,0,0,0,0,0,0.0,43,33,10,1,0,0,
16.0,Chris Harris Jr.,32.0,DB,14,11,1,0,0,0,6,0,0,0,0,0,0.0,37,30,7,0,1,0,
17.0,Justin Jones,25.0,RDE,11,11,0,0,0,0,1,0,0,2,0,0,3.0,37,19,18,5,5,0,
18.0,Jared Cook,34.0,TE,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
19.0,Tevaughn Campbell,28.0,RCB,16,7,0,0,0,0,4,2,0,1,61,1,0.0,40,31,9,0,0,0,
20.0,Drue Tranquill,26.0,RILB,14,7,0,0,0,0,1,0,0,1,16,0,1.5,76,45,31,5,3,0,
21.0,Kenneth Murray,23.0,LILB/RILB,11,6,0,0,0,0,0,0,0,0,0,0,0.0,31,17,14,2,0,0,
22.0,Josh Palmer,22.0,WR,17,5,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
23.0,Stephen Anderson,28.0,TE,17,4,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
24.0,Tre' McKitty,22.0,TE,11,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
25.0,Christian Covington,28.0,DT,16,3,0,0,0,0,0,1,0,0,0,0,1.0,52,30,22,3,1,0,
26.0,Alohi Gilman,24.0,S,11,3,1,0,0,0,1,0,0,0,0,0,0.0,42,28,14,0,0,0,
27.0,Jalen Guyton,24.0,WR,16,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
28.0,Justin Jackson,25.0,RB,14,2,0,0,0,0,0,0,1,0,0,0,0.0,7,6,1,0,0,0,
29.0,Amen Ogbongbemiga,23.0,LB,15,2,0,0,0,0,0,0,0,0,0,0,1.0,26,17,9,2,2,0,
30.0,Kyler Fackrell,30.0,LB,13,1,0,0,0,0,1,1,0,1,0,0,3.0,17,11,6,4,4,0,
31.0,Breiden Fehoko,25.0,DT,8,1,0,0,0,0,0,0,0,0,0,0,0.0,13,5,8,0,0,0,
32.0,Joe Gaziano,25.0,DE,14,1,0,0,0,0,1,0,0,0,0,0,0.0,13,8,5,1,2,0,
33.0,Davontae Harris,26.0,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
34.0,Trey Marshall,25.0,DB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,19,6,13,0,0,0,
35.0,Gabe Nabers,24.0,FB,10,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
36.0,Ryan Smith,28.0,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
37.0,Eric Banks,23.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
38.0,Essang Bassey,23.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
39.0,Andrew Brown,26.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
40.0,Cole Christiansen,24.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
41.0,Emeke Egbule,25.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
42.0,Maurice Ffrench,23.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
43.0,Kemon Hall,24.0,DB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,7,4,3,0,1,0,
44.0,Dustin Hopkins,31.0,K,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
45.0,Joshua Kelley,24.0,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
46.0,Forrest Merrill,25.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
47.0,Nick Niemann,24.0,LB,17,0,1,0,0,0,1,0,0,0,0,0,0.0,22,15,7,0,0,0,
48.0,Matt Overton,36.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
49.0,Andre Roberts,33.0,WR,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,AP-2
50.0,Larry Rountree,22.0,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
51.0,Chris Rumph,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,1.0,19,8,11,2,3,0,
52.0,Kiondre Thomas,23.0,CB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
53.0,Tristan Vizcaino,25.0,K,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
54.0,Mark Webb,23.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
,Team Totals,,,17,17,11,70,0,26,56,19,10,11,107,1,35.0,1167,740,427,65,89,0,
