Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Austin Corbett,26.0,RG,17,17,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
2.0,Aaron Donald,30.0,LDT,17,17,0,0,0,0,4,4,0,0,0,0,12.5,84,38,46,19,25,0,"PB,AP-1,AP DPoY-3"
3.0,David Edwards,24.0,LG,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
4.0,Leonard Floyd,29.0,RLB,17,17,1,11,0,11,3,1,0,1,0,0,9.5,70,37,33,7,18,0,
5.0,Van Jefferson,25.0,WR,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
6.0,Cooper Kupp,28.0,WR,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,"PB,AP-1,AP MVP-3,AP OPoY-1"
7.0,Taylor Rapp,24.0,FS,17,17,4,31,0,18,6,0,0,1,0,0,1.5,94,64,30,2,3,0,
8.0,Matthew Stafford,33.0,QB,17,17,0,0,0,0,0,0,5,3,2,0,0.0,0,0,0,0,0,0,
9.0,Jordan Fuller,23.0,SS,16,16,1,34,0,34,4,0,0,0,0,0,0.0,113,63,50,1,0,0,
10.0,Jalen Ramsey,27.0,RCB,16,16,4,41,0,25,16,1,0,1,8,0,0.0,77,62,15,9,1,0,"PB,AP-1"
11.0,Tyler Higbee,28.0,TE,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
12.0,Andrew Whitworth,40.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
13.0,A'Shawn Robinson,26.0,LDE,17,14,0,0,0,0,0,2,0,0,0,0,2.0,67,33,34,2,2,0,
14.0,Greg Gaines,25.0,RDT,17,13,0,0,0,0,0,0,0,0,0,0,4.5,55,28,27,4,13,0,
15.0,Darious Williams,28.0,LCB,14,13,0,0,0,0,9,0,0,1,0,0,0.0,71,60,11,3,0,0,
