Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kevin Byard,26.0,FS,16,16,5,79,0,28,9,0,0,0,0,0,0.0,84,60,24,2,0,0,
2.0,Jack Conklin,25.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
3.0,Rashaan Evans,24.0,LILB,16,16,0,0,0,0,0,0,0,1,53,1,2.5,111,69,42,9,8,0,
4.0,DaQuan Jones,28.0,NT,16,16,0,0,0,0,3,0,0,0,0,0,1.0,42,21,21,0,2,0,
5.0,Harold Landry,23.0,ROLB,16,16,1,0,0,0,1,1,0,2,0,0,9.0,68,43,25,12,14,0,
6.0,Logan Ryan,28.0,LCB,16,16,4,16,0,16,18,4,0,0,0,0,4.5,113,73,40,4,8,0,
7.0,Rodger Saffold,31.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Kenny Vaccaro,28.0,SS,16,16,1,2,0,2,5,0,0,0,0,0,1.0,84,51,33,3,6,0,
9.0,Derrick Henry,25.0,RB,15,15,0,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
10.0,Jayon Brown,24.0,RILB,14,14,1,0,0,0,8,0,0,1,46,1,1.0,105,69,36,3,3,0,
11.0,Jurrell Casey,30.0,RDE,14,14,0,0,0,0,0,1,0,2,0,0,5.0,44,26,18,5,10,0,PB
12.0,A.J. Brown,22.0,WR,16,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,AP ORoY-3
13.0,Corey Davis,24.0,TE,15,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Adoree' Jackson,24.0,RCB,11,10,0,0,0,0,6,0,1,0,0,0,0.0,45,39,6,3,0,0,
15.0,MyCole Pruitt,27.0,TE,16,10,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
16.0,Ryan Tannehill,31.0,QB,12,10,0,0,0,0,0,0,5,1,-1,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-1"
17.0,Malcolm Butler,29.0,RCB,9,9,2,61,1,38,9,0,0,0,0,0,0.0,32,25,7,1,0,0,
18.0,Jeffery Simmons,22.0,LDE,9,7,0,0,0,0,1,0,0,0,0,0,2.0,32,18,14,4,2,0,
19.0,Marcus Mariota,26.0,QB,7,6,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
