Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Sheldon Brown,31.0,RCB,16,16,2,0,0,0,10,0,0,0,0,0,0.0,63,51,12,1.0,1.0,0,
2.0,Chris Gocong,27.0,RILB,16,16,0,0,0,0,3,1,0,2,0,0,2.0,75,50,25,4.0,4.0,0,
3.0,Matt Roth,28.0,LOLB,16,16,0,0,0,0,2,0,0,0,0,0,3.5,86,59,27,7.0,11.0,0,
4.0,Ahtyba Rubin,24.0,NT,16,16,1,1,0,1,2,0,0,0,0,0,2.0,82,57,25,2.0,4.0,0,
5.0,T.J. Ward,24.0,SS,16,16,2,39,0,23,10,1,0,0,0,0,0.0,123,95,28,4.0,0.0,0,
6.0,Abram Elam,29.0,FS,16,15,2,18,0,18,10,2,0,2,18,1,2.0,79,65,14,3.0,2.0,0,
7.0,Floyd Womack,32.0,RG,16,15,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Kenyon Coleman,31.0,LDE,16,14,0,0,0,0,0,0,0,3,0,0,2.5,68,50,18,3.0,5.0,0,
9.0,Peyton Hillis,24.0,RB,16,14,0,0,0,0,0,0,8,3,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Mohamed Massaquoi,24.0,WR,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Eric Barton,33.0,LILB,16,12,0,0,0,0,1,0,0,1,1,0,0.0,66,47,19,4.0,1.0,0,
12.0,John St. Clair,33.0,RT,11,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Eric Wright,25.0,LCB,13,10,1,0,0,0,9,0,0,1,11,0,0.0,42,36,6,2.0,4.0,0,
14.0,Scott Fujita,31.0,ROLB,9,9,1,16,0,16,1,2,0,0,0,0,3.5,51,36,15,3.0,5.0,0,
15.0,Brian Schaefering,27.0,RDE,16,9,0,0,0,0,0,0,0,0,0,0,0.0,31,24,7,1.0,1.0,0,
16.0,Colt McCoy,24.0,QB,8,8,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Joe Haden,21.0,LCB,16,7,6,101,0,62,18,1,1,0,0,0,1.0,64,57,7,0.0,0.0,0,
18.0,Josh Cribbs,27.0,WR,15,5,0,0,0,0,0,0,7,4,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Robaire Smith,33.0,LDE,5,5,0,0,0,0,0,0,0,0,0,0,0.0,25,13,12,1.0,0.0,0,
20.0,Chansi Stuckey,27.0,WR,16,5,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0,
21.0,Jason Trusnik,26.0,ROLB,16,5,0,0,0,0,1,0,0,0,0,0,1.0,24,21,3,1.0,2.0,0,
22.0,David Bowens,33.0,DE,15,4,2,94,2,64,6,0,0,0,0,0,0.5,40,26,14,1.0,3.0,0,
