Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Geno Atkins,26.0,RDT,16,16,0,0,0,0,1,1,0,0,0,0,3.0,34,20,14,8.0,9.0,1,PB
2.0,Clint Boling,25.0,LG,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Andy Dalton,27.0,QB,16,16,0,0,0,0,0,0,3,1,-5,0,0.0,0,0,0,0.0,0.0,0,PB
4.0,Carlos Dunlap,25.0,LDE,16,16,0,0,0,0,5,2,0,1,0,0,8.0,66,40,26,16.0,28.0,0,
5.0,Wallace Gilberry,30.0,RDE,16,16,0,0,0,0,2,0,0,1,0,0,1.5,48,19,29,4.0,13.0,0,
6.0,George Iloka,24.0,SS,16,16,3,58,0,28,10,0,0,0,0,0,0.0,74,48,26,2.0,2.0,0,
7.0,Reggie Nelson,31.0,FS,16,16,4,30,0,31,13,0,0,0,0,0,1.5,95,62,33,5.0,3.0,0,
8.0,Domata Peko,30.0,LDT,16,16,0,0,0,0,0,0,0,0,0,0,1.0,47,27,20,2.0,1.0,0,
9.0,Jermaine Gresham,26.0,TE,15,15,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,,,0,
10.0,Leon Hall,30.0,RCB,15,15,1,-3,0,-3,8,0,0,0,0,0,0.0,67,48,19,2.0,1.0,0,
11.0,A.J. Green,26.0,WR,13,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
