Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Gaines Adams,25.0,RDE,16,16,2,50,1,45,6,0,0,0,0,0,6.5,38,27,11,5.0,21.0,0,
2.0,Ronde Barber,33.0,RCB,16,16,4,69,1,65,12,0,0,1,2,0,2.0,75,67,8,5.0,6.0,0,PB
3.0,Derrick Brooks,35.0,RLB,16,16,1,-2,0,-2,7,1,0,0,0,0,0.0,73,58,15,7.0,0.0,0,PB
4.0,Phillip Buchanon,28.0,LCB,16,16,2,33,1,26,6,1,0,1,0,0,0.0,52,48,4,3.0,0.0,0,
5.0,Kevin Carter,35.0,LDE,16,16,0,0,0,0,2,1,0,0,0,0,4.0,49,28,21,3.0,9.0,0,
6.0,Tanard Jackson,23.0,FS,16,16,1,25,0,25,3,2,0,1,0,0,1.0,69,59,10,1.0,0.0,0,
7.0,Barrett Ruud,25.0,MLB,16,16,2,10,0,10,6,0,0,1,0,0,3.0,136,101,35,6.0,5.0,0,
8.0,Jeremy Trueblood,25.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Antonio Bryant,27.0,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-4
10.0,Chris Hovan,30.0,LDT,15,15,0,0,0,0,1,0,0,0,0,0,1.0,43,36,7,4.0,5.0,0,
11.0,Arron Sears,24.0,LG,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Jovan Haye,26.0,RDT,15,14,0,0,0,0,1,0,0,0,0,0,0.0,33,25,8,2.0,1.0,0,
13.0,Cato June,29.0,LLB,16,14,1,1,0,1,2,0,0,0,0,0,0.0,67,49,18,3.0,0.0,0,
14.0,Alex Smith,26.0,TE,14,12,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
15.0,Jeff Garcia,38.0,QB,12,11,0,0,0,0,0,0,7,4,-10,0,0.0,0,0,0,0.0,0.0,0,
16.0,Jermaine Phillips,29.0,SS,11,11,3,72,0,58,5,1,0,1,38,1,0.0,59,48,11,3.0,3.0,0,
17.0,John Gilmore,29.0,TE,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
18.0,Earnest Graham,28.0,RB,10,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
19.0,Michael Clayton,26.0,WR,15,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Brian Griese,33.0,QB,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
21.0,Sabby Piscitelli,25.0,SS,15,5,2,106,0,84,8,1,0,0,0,0,0.0,49,41,8,1.0,0.0,0,
22.0,B.J. Askew,28.0,FB,10,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,Byron Storer,24.0,RB,6,3,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
24.0,Ike Hilliard,32.0,WR,16,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
25.0,Ryan Sims,28.0,DT,15,2,0,0,0,0,2,0,0,0,0,0,1.5,16,9,7,3.0,5.0,0,
26.0,Aqib Talib,22.0,DB,15,2,4,32,0,19,9,0,0,0,0,0,0.0,23,17,6,0.0,0.0,0,
27.0,Jameel Cook,29.0,FB,10,1,0,0,0,0,0,0,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
28.0,Jimmy Wilkerson,27.0,DE,16,1,0,0,0,0,2,1,0,1,0,0,5.0,23,22,1,9.0,14.0,0,
29.0,Cadillac Williams,26.0,RB,6,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
30.0,Will Allen,26.0,DB,16,0,0,0,0,0,0,1,0,1,0,0,0.0,20,15,5,0.0,1.0,0,
31.0,Quincy Black,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,20,12,8,0.0,0.0,0,
32.0,Matt Bryant,33.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Brian Clark,25.0,WR,9,0,0,0,0,0,0,0,0,1,0,0,0.0,7,4,3,0.0,0.0,0,
34.0,Andrew Economos,26.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
35.0,Marcus Hamilton,24.0,DB,1,0,0,0,0,0,2,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Geno Hayes,21.0,LB,9,0,0,0,0,0,1,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
37.0,Adam Hayward,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,0.0,0.0,0,
38.0,Dexter Jackson,22.0,WR,7,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Elbert Mack,22.0,WR,15,0,0,0,0,0,1,0,0,0,0,0,0.0,15,13,2,2.0,1.0,0,
40.0,Matt McCoy,26.0,LB,5,0,0,0,0,0,0,1,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
41.0,Donte Nicholson,27.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
42.0,Greg Peterson,24.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Clifton Smith,23.0,RB,9,0,0,0,0,0,0,0,4,0,0,0,0.0,5,5,0,0.0,0.0,0,"PB,AP-2"
44.0,Maurice Stovall,23.0,WR,5,0,0,0,0,0,0,0,1,0,0,0,0.0,5,5,0,0.0,0.0,0,
45.0,Stylez G. White,29.0,DE,16,0,0,0,0,0,1,1,0,0,0,0,5.0,32,25,7,,,0,
,Team Totals,,,16,16,22,396,3,84,77,11,21,16,30,1,29.0,974,771,203,57.0,71.0,0,
