Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Levi Brown,26.0,LT,16,16,0,0,0,0,0,0,0,3,-1,1,0.0,0,0,0,0.0,0.0,0,
2.0,Alan Faneca,34.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Paris Lenon,33.0,LILB,16,16,2,12,0,10,6,1,0,0,0,0,2.0,125,94,31,12.0,3.0,0,
4.0,Kerry Rhodes,28.0,FS,16,16,4,174,0,66,12,0,1,4,69,2,1.0,90,78,12,3.0,4.0,0,
5.0,Bryan Robinson,36.0,NT,16,16,0,0,0,0,1,0,0,0,0,0,0.0,19,13,6,2.0,0.0,0,
6.0,Dominique Rodgers-Cromartie,24.0,LCB,16,16,3,86,2,32,17,0,1,0,0,0,0.0,44,42,2,0.0,0.0,0,
7.0,Lyle Sendlein,26.0,C,16,16,0,0,0,0,0,0,2,2,-3,0,0.0,0,0,0,0.0,0.0,0,
8.0,Adrian Wilson,31.0,SS,16,16,2,4,0,4,9,0,0,0,0,0,2.0,88,76,12,6.0,6.0,0,PB
9.0,Calais Campbell,24.0,LDE,15,15,0,0,0,0,2,0,0,1,0,0,6.0,60,46,14,13.0,7.0,0,
10.0,Darnell Dockett,29.0,RDE,15,15,0,0,0,0,1,1,0,3,0,1,5.0,52,45,7,9.0,15.0,0,PB
11.0,Larry Fitzgerald,27.0,WR,16,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
12.0,Joey Porter,33.0,LOLB,14,14,0,0,0,0,0,2,0,0,0,0,5.0,50,38,12,8.0,13.0,0,
13.0,Clark Haggans,33.0,ROLB,13,13,0,0,0,0,2,1,0,0,0,0,5.0,47,38,9,6.0,7.0,0,
14.0,Tim Hightower,24.0,RB,16,13,0,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Greg Toler,25.0,RCB,14,13,2,66,1,66,9,2,0,1,0,0,1.0,90,82,8,2.0,1.0,0,
16.0,Steve Breaston,27.0,WR,13,11,0,0,0,0,0,0,0,2,0,1,0.0,0,0,0,0.0,0.0,0,
17.0,Daryl Washington,24.0,RILB,16,11,1,39,0,39,2,1,1,0,0,0,1.0,78,67,11,7.0,2.0,0,
18.0,Derek Anderson,27.0,QB,12,9,0,0,0,0,0,0,6,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Ben Patrick,26.0,TE,15,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Michael Adams,25.0,DB,16,4,2,36,0,36,7,0,0,1,30,1,0.0,52,42,10,4.0,1.0,0,
21.0,Gerald Hayes,30.0,LB,6,4,0,0,0,0,1,0,0,1,21,1,0.0,33,23,10,2.0,0.0,0,
22.0,Reagan Maui'a,26.0,RB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
23.0,John Skelton,22.0,QB,5,4,0,0,0,0,0,0,3,1,-14,0,0.0,0,0,0,0.0,0.0,0,
24.0,Alan Branch,26.0,DT,16,3,0,0,0,0,1,2,0,0,0,0,2.0,35,27,8,6.0,7.0,0,
