Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Eric Berry,25.0,SS,15,15,3,134,2,49,11,1,0,2,24,0,3.5,74,66,8,11.0,7.0,0,"PB,AP-1"
2.0,Jamaal Charles,27.0,RB,15,15,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP OPoY-3"
3.0,Tamba Hali,30.0,ROLB,15,15,1,10,1,10,1,4,0,2,11,1,11.0,46,39,7,12.0,15.0,0,"PB,AP-2"
4.0,Rodney Hudson,24.0,C,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Derrick Johnson,31.0,RILB,15,15,2,44,0,41,6,0,0,2,11,0,4.5,107,95,12,12.0,10.0,0,PB
6.0,Kendrick Lewis,25.0,FS,16,15,1,1,0,1,4,0,0,0,0,0,0.0,56,46,10,3.0,2.0,0,
7.0,Dontari Poe,23.0,NT,15,15,0,0,0,0,4,0,0,0,0,0,4.5,51,43,8,5.0,7.0,0,"PB,AP-2"
8.0,Alex Smith,29.0,QB,15,15,0,0,0,0,0,0,7,1,-13,0,0.0,0,0,0,0.0,0.0,0,"PB,AP CPoY-6"
9.0,Sean Smith,26.0,RCB,16,15,2,96,1,100,13,0,0,0,0,0,0.0,47,43,4,0.0,0.0,0,
10.0,Jeff Allen,23.0,LG,15,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
11.0,Donnie Avery,29.0,WR,16,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
12.0,Mike DeVito,29.0,RDE,14,13,0,0,0,0,1,0,0,0,0,0,0.0,28,18,10,1.0,0.0,0,
