Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Linval Joseph,32.0,RDT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,62,33,29,3,2,0,
2.0,Kenneth Murray,22.0,RLB,16,16,0,0,0,0,3,0,0,0,0,0,1.0,107,68,39,5,1,0,
3.0,Justin Herbert,22.0,QB,15,15,0,0,0,0,0,0,8,3,-12,0,0.0,0,0,0,0,0,0,AP ORoY-1
4.0,Rayshawn Jenkins,26.0,SS,15,15,2,23,0,23,4,0,0,0,0,0,1.0,84,58,26,4,1,0,
5.0,Nasir Adderley,23.0,FS,15,14,1,39,0,39,3,0,0,1,1,0,0.0,69,58,11,0,1,0,
6.0,Michael Davis,25.0,LCB/RCB,16,14,3,86,1,78,14,0,0,0,0,0,0.0,64,48,16,2,0,0,
7.0,Keenan Allen,28.0,WR,14,13,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,PB
8.0,Casey Hayward,31.0,RCB,14,13,1,9,0,9,8,0,0,0,0,0,0.0,41,36,5,0,0,0,
9.0,Justin Jones,24.0,LDT,13,12,0,0,0,0,0,0,0,0,0,0,1.0,34,19,15,5,4,0,
10.0,Jerry Tillery,24.0,DE,16,11,0,0,0,0,2,2,0,1,0,0,3.0,30,19,11,3,14,0,
11.0,Mike Williams,26.0,WR,15,11,1,0,0,0,1,0,0,1,0,0,0.0,0,0,0,0,0,0,
12.0,Joey Bosa,25.0,LDE,12,10,0,0,0,0,1,0,0,1,0,0,7.5,39,29,10,15,27,0,PB
13.0,Austin Ekeler,25.0,RB,10,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
14.0,Kyzir White,24.0,LLB,11,10,0,0,0,0,3,0,0,0,0,0,0.5,77,50,27,4,3,0,
15.0,Jalen Guyton,23.0,WR,16,9,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
16.0,Chris Harris Jr.,31.0,DB,9,9,1,51,0,51,2,0,0,0,0,0,0.5,37,25,12,1,1,0,
17.0,Melvin Ingram,31.0,RDE,7,7,1,0,0,0,2,0,0,0,0,0,0.0,10,5,5,0,5,0,
18.0,Denzel Perryman,28.0,DB,13,6,0,0,0,0,1,1,0,0,0,0,1.0,48,25,23,3,2,0,
19.0,Isaac Rochell,25.0,RDE,16,6,0,0,0,0,1,0,0,0,0,0,2.5,29,17,12,1,3,1,
20.0,Gabe Nabers,23.0,FB,16,5,0,0,0,0,0,0,0,1,0,0,0.0,5,3,2,0,0,0,
21.0,Donald Parham,23.0,TE,13,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
22.0,Tevaughn Campbell,27.0,DB,14,4,1,6,1,6,3,1,0,0,0,0,0.0,22,16,6,0,1,0,
23.0,Justin Jackson,24.0,RB,9,4,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
24.0,Uchenna Nwosu,24.0,LB,13,4,0,0,0,0,2,0,0,0,0,0,4.5,33,20,13,5,11,0,
