Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Nick Bolton,25.0,LB,7,7,0,0,0,0,2,1,0,0,0,0,0.0,55,29,26,4,2,0,
2.0,Leo Chenal,25.0,LB,7,7,1,0,0,0,1,0,0,0,0,0,0.5,28,14,14,1,2,0,
3.0,Chamarri Conner,25.0,DB,7,7,0,0,0,0,0,2,0,0,0,0,0.0,53,30,23,0,1,0,
4.0,Bryan Cook,26.0,S,7,7,0,0,0,0,2,0,0,0,0,0,0.0,25,17,8,0,0,0,
5.0,Creed Humphrey,26.0,C,7,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
6.0,Chris Jones,31.0,DT,7,7,0,0,0,0,1,0,0,0,0,0,2.0,10,5,5,5,8,0,
7.0,Patrick Mahomes,30.0,QB,7,7,0,0,0,0,0,0,3,3,0,0,0.0,0,0,0,0,0,0,
8.0,Trent McDuffie,25.0,CB,7,7,1,2,0,2,6,0,0,0,0,0,0.0,32,24,8,0,0,0,
9.0,Isiah Pacheco,26.0,RB,7,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
10.0,Drue Tranquill,30.0,LB,7,7,0,0,0,0,1,0,0,1,0,0,2.0,31,17,14,4,2,0,
11.0,Jaylen Watson,27.0,CB,7,7,1,0,0,0,4,0,0,0,0,0,1.0,30,18,12,1,1,0,
12.0,George Karlaftis III,24.0,DE,7,6,0,0,0,0,1,0,0,1,1,0,3.5,23,15,8,6,12,0,
13.0,Michael Danna,28.0,DE,5,5,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,1,2,0,
14.0,Derrick Nnadi,29.0,DT,7,5,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
15.0,Xavier Worthy,22.0,WR,5,5,0,0,0,0,0,0,0,1,3,0,0.0,0,0,0,0,0,0,
16.0,Marquise Brown,28.0,WR,7,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
17.0,Jaden Hicks,23.0,DB,7,2,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,0,0,0,
18.0,Ashton Gillotte,23.0,DE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,9,4,5,1,1,0,
19.0,Omarr Norman-Lott,23.0,DT,5,1,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,1,1,0,
20.0,Jerry Tillery,29.0,DL,7,1,0,0,0,0,0,0,0,1,0,0,1.0,7,5,2,2,1,0,
21.0,Jeffrey Bassa,23.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
22.0,Jason Brownlee,26.0,WR,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
23.0,Harrison Butker,30.0,K,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
24.0,Jack Cochrane,26.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
25.0,Kristian Fulton,27.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
26.0,Kareem Hunt,30.0,RB,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
27.0,Kevin Knowles,22.0,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
28.0,Cooper McDonald,24.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
29.0,Charles Omenihu,28.0,DE,7,0,0,0,0,0,0,0,0,0,0,0,2.0,15,10,5,3,5,0,
30.0,Nikko Remigio,26.0,WR,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
31.0,Christian Roland-Wallace,24.0,CB,7,0,1,23,0,23,1,0,0,0,0,0,0.0,16,10,6,0,0,0,
32.0,Jalen Royals,22.0,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Robert Tonyan,31.0,TE,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
34.0,Joshua Williams,26.0,CB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
35.0,Nohl Williams,23.0,DB,7,0,0,0,0,0,3,0,0,0,0,0,0.0,15,8,7,0,0,0,
36.0,James Winchester,36.0,LS,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
,Team Totals,,,7,7,4,25,0,23,22,3,7,10,4,0,13.0,414,243,171,29,38,0,
