Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kendall Fuller,27.0,LCB/DB,17,17,3,66,2,37,13,0,0,0,0,0,0.0,52,36,16,1,0,0,
2.0,Terry McLaurin,27.0,WR,17,17,0,0,0,0,0,0,1,1,0,0,0.0,3,3,0,0,0,0,PB
3.0,Daron Payne,25.0,LDT,17,17,0,0,0,0,5,0,0,1,0,0,11.5,64,32,32,18,20,1,PB
4.0,Montez Sweat,26.0,LDE,17,17,0,0,0,0,2,0,0,0,0,0,8.0,46,27,19,14,28,0,
5.0,Jonathan Allen,27.0,RDT,16,16,1,1,0,1,3,2,0,0,0,0,7.5,65,44,21,16,17,0,PB
6.0,Bobby McCain,29.0,FS,17,16,0,0,0,0,5,1,0,0,0,0,0.0,76,54,22,3,1,0,
7.0,Andrew Norwell,31.0,LG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
8.0,Jamin Davis,24.0,LLB,16,15,0,0,0,0,1,0,0,2,0,0,3.0,104,68,36,9,5,0,
9.0,James Smith-Williams,25.0,RDE,14,14,0,0,0,0,1,0,0,0,0,0,3.0,23,12,11,5,16,0,
10.0,Logan Thomas,31.0,TE,14,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
11.0,Kamren Curl,23.0,SS,12,12,0,0,0,0,0,0,0,0,0,0,1.0,83,58,25,6,0,0,
12.0,Cornelius Lucas,31.0,RT,16,12,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
13.0,Curtis Samuel,26.0,WR,17,12,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
14.0,Benjamin St-Juste,25.0,RCB,12,12,0,0,0,0,7,1,0,0,0,0,2.0,42,34,8,2,3,0,
15.0,Darrick Forrest,23.0,DB,17,11,4,1,0,1,9,2,0,1,12,0,0.0,88,56,32,1,0,0,
16.0,Jahan Dotson,22.0,WR,12,10,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
17.0,Taylor Heinicke,29.0,QB,9,9,0,0,0,0,0,1,7,2,-9,0,0.0,0,0,0,0,0,0,
18.0,Brian Robinson Jr.,23.0,RB,12,9,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0,0,0,
19.0,Tyler Larsen,31.0,C,9,8,0,0,0,0,0,0,1,1,5,0,0.0,0,0,0,0,0,0,
20.0,John Bates,25.0,TE,16,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
21.0,Cole Holcomb,26.0,MLB,7,7,0,0,0,0,1,0,0,0,0,0,0.0,69,37,32,1,1,0,
22.0,Carson Wentz,30.0,QB,8,7,0,0,0,0,0,0,6,4,-2,0,0.0,1,1,0,0,0,0,
23.0,Antonio Gibson,24.0,RB,15,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
24.0,Jonathan Bostic,31.0,MLB,15,5,0,0,0,0,0,0,0,0,0,0,0.0,25,11,14,0,0,0,
25.0,William Jackson III,30.0,DB,4,4,0,0,0,0,2,0,0,0,0,0,0.0,16,15,1,1,0,0,
26.0,Danny Johnson,27.0,CB,11,4,1,0,0,0,9,0,0,0,0,0,1.0,29,20,9,1,1,0,
27.0,John Ridgeway,23.0,DT,15,4,0,0,0,0,1,1,0,0,0,0,0.0,24,9,15,0,0,0,
28.0,David Mayo,29.0,LB,13,3,0,0,0,0,1,0,0,0,0,0,1.0,35,14,21,2,0,0,
29.0,Jeremy Reaves,26.0,S,17,3,0,0,0,0,1,0,0,0,0,0,0.0,33,20,13,0,0,0,"PB,AP-1"
30.0,Armani Rogers,25.0,TE,11,3,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
31.0,Cam Sims,26.0,WR,17,3,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
32.0,Rachad Wildgoose,22.0,CB,15,3,0,0,0,0,3,0,0,0,0,0,0.0,16,12,4,0,0,0,
33.0,Christian Holmes,25.0,CB,17,2,0,0,0,0,0,0,0,2,0,0,0.0,12,8,4,0,0,0,
34.0,Cole Turner,22.0,TE,10,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
35.0,Jonathan Williams,28.0,RB,13,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
36.0,Chase Young,23.0,DE,3,2,0,0,0,0,1,0,0,0,0,0,0.0,5,3,2,0,1,0,
37.0,Khaleke Hudson,25.0,S,13,1,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0,1,0,
38.0,Dax Milne,23.0,WR,15,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
39.0,Efe Obada,30.0,DE,17,1,0,0,0,0,2,0,0,0,0,0,4.0,24,14,10,4,8,0,
40.0,Daniel Wise,26.0,DE,11,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
41.0,Troy Apke,27.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
42.0,David Bada,27.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
43.0,William Bradley-King,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
44.0,Dyami Brown,23.0,WR,15,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
45.0,Percy Butler,22.0,S,15,0,0,0,0,0,1,0,0,1,0,0,0.0,11,9,2,0,0,0,
46.0,Camaron Cheeseman,24.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
47.0,Milo Eifler,24.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1,0,0,
48.0,Donovan Jeter,24.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
49.0,J.D. McKissic,29.0,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
50.0,Benning Potoa'e,26.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1,0,0,
51.0,Joey Slye,26.0,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
52.0,Shaka Toney,24.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,1,0,0,
53.0,Casey Toohill,26.0,DE,16,0,0,0,0,0,0,0,0,2,1,1,1.0,25,13,12,2,6,0,
,Team Totals,,,17,17,9,68,2,37,68,8,21,20,7,1,43.0,1030,639,391,89,108,1,
