Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kirk Cousins,27.0,QB,16,16,0,0,0,0,0,0,9,5,-8,0,0.0,0,0,0,0.0,0.0,0,
2.0,Ryan Kerrigan,27.0,ROLB,16,16,0,0,0,0,3,2,0,0,0,0,9.5,42,33,9,12.0,13.0,0,
3.0,Morgan Moses,24.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Dashon Goldson,31.0,FS,15,15,1,35,1,35,3,1,0,2,14,0,0.0,110,71,39,1.0,1.0,0,
5.0,Terrance Knighton,29.0,NT,15,15,0,0,0,0,0,0,0,0,0,0,1.5,29,17,12,5.0,4.0,0,
6.0,Bashaud Breeland,23.0,LCB,15,14,2,56,0,28,16,3,0,2,-1,0,0.0,81,59,22,5.0,0.0,0,
7.0,Jason Hatcher,33.0,RDE,15,14,0,0,0,0,1,1,0,0,0,0,2.0,20,16,4,5.0,13.0,0,
8.0,Trent Murphy,25.0,LOLB,16,14,0,0,0,0,0,1,0,2,0,0,3.5,33,13,20,3.0,10.0,0,
9.0,Spencer Long,25.0,LG,13,13,0,0,0,0,0,0,0,1,4,0,0.0,0,0,0,0.0,0.0,0,
10.0,Derek Carrier,25.0,TE,12,12,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
11.0,Josh LeRibeus,26.0,C,16,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Chris Baker,28.0,LDE,16,10,0,0,0,0,1,3,0,2,0,0,6.0,53,26,27,10.0,17.0,0,
13.0,Will Blackmon,31.0,RCB,15,10,2,7,0,6,8,3,0,2,0,0,1.0,49,38,11,0.0,1.0,0,
